,Timestamp_ms,Altitude_m,HV Battery Current_A,HV Battery SOC_Pctg,HV Battery Voltage_V,Is Driving_bool,Latitude_deg,Longitude_deg,OAT_degC,Vehicle Speed_kmh,Vehicle Speed_m_s,Vehicle Acceleration,Vehicle Jerk,Dist_in_s,Cumsum_Dist,kwh,Start_Cut,End_Cut
348,347500,39.0,-12.0,60.5,328.75,1,41.49066389,-71.57007444,2,66,18.333333333333332,0.0,0.27777777777777857,0.011391805191017788,3.1703739052820348,0.0010958333333333332,0.048423361330508015,0.045759929280813745
349,348500,39.0,-15.25,60.5,328.5,1,41.49066389,-71.57007444,2,65,18.055555555555554,-0.27777777777777857,-0.27777777777777857,0.011219202082062972,3.181593107364098,0.0013915625,0.048423361330508015,0.045759929280813745
350,349500,39.20000076,-12.25,60.5,329.0,1,41.49178361,-71.57170028,2,64,17.77777777777778,-0.277777777777775,3.552713678800501e-15,0.01104659897310816,3.1926397063372063,0.0011195138888888889,0.05009358904380849,0.0476020249608151
351,350500,39.20000076,-13.5,60.5,329.0,1,41.49178361,-71.57170028,2,63,17.5,-0.27777777777777857,-3.552713678800501e-15,0.010873995864153344,3.20351370220136,0.0012337499999999998,0.05009358904380849,0.0476020249608151
352,351500,39.20000076,1.5,60.5,329.25,1,41.49178361,-71.57170028,2,62,17.22222222222222,-0.27777777777777857,0.0,0.01070139275519853,3.2142150949565584,-0.0001371875,0.05009358904380849,0.0476020249608151
353,352500,39.20000076,17.25,60.5,331.0,1,41.49178361,-71.57170028,2,59,16.38888888888889,-0.8333333333333321,-0.5555555555555536,0.010183583428334085,3.2243986783848926,-0.0015860416666666666,0.05009358904380849,0.0476020249608151
354,353500,39.20000076,21.5,60.5,331.75,1,41.49178361,-71.57170028,2,57,15.833333333333332,-0.5555555555555571,0.277777777777775,0.009838377210424453,3.234237055595317,-0.0019812847222222224,0.05009358904380849,0.0476020249608151
355,354500,39.20000076,34.0,60.5,333.0,1,41.49178361,-71.57170028,2,53,14.722222222222221,-1.1111111111111107,-0.5555555555555536,0.009147964774605194,3.243385020369922,-0.003145,0.05009358904380849,0.0476020249608151
356,355500,39.20000076,35.75,60.5,333.0,1,41.49178361,-71.57170028,2,50,13.88888888888889,-0.8333333333333321,0.27777777777777857,0.00863015544774075,3.2520151758176628,-0.003306875,0.05009358904380849,0.0476020249608151
357,356500,39.20000076,34.0,60.5,332.75,1,41.49178361,-71.57170028,2,45,12.5,-1.3888888888888893,-0.5555555555555571,0.007767139902966675,3.2597823157206296,-0.003142638888888889,0.05009358904380849,0.0476020249608151
358,357500,39.20000076,88.5,60.5,336.25,1,41.49178361,-71.57170028,2,37,10.277777777777777,-2.222222222222223,-0.8333333333333339,0.006386315031328154,3.2661686307519577,-0.008266145833333334,0.05009358904380849,0.0476020249608151
359,358500,39.20000076,73.25,60.5,336.0,1,41.49178361,-71.57170028,2,30,8.333333333333334,-1.9444444444444429,0.27777777777778034,0.00517809326864445,3.271346724020602,-0.006836666666666666,0.05009358904380849,0.0476020249608151
360,359500,40.90000153,54.0,60.5,333.75,1,41.49249167,-71.57311806,2,23,6.388888888888888,-1.9444444444444455,-2.6645352591003757e-15,0.0039698715059607445,3.275316595526563,-0.00500625,0.05154981334022127,0.04914968816352541
361,360500,40.90000153,34.5,60.5,333.75,1,41.49249167,-71.57311806,2,16,4.444444444444445,-1.9444444444444438,1.7763568394002505e-15,0.00276164974327704,3.27807824526984,-0.0031984375,0.05154981334022127,0.04914968816352541
362,361500,40.90000153,17.25,60.5,332.5,1,41.49249167,-71.57311806,2,10,2.7777777777777777,-1.666666666666667,0.2777777777777768,0.0017260310895481498,3.2798042763593878,-0.0015932291666666666,0.05154981334022127,0.04914968816352541
363,362500,40.90000153,-4.25,60.5,331.0,1,41.49249167,-71.57311806,2,5,1.3888888888888888,-1.3888888888888888,0.2777777777777781,0.0008630155447740749,3.280667291904162,0.0003907638888888889,0.05154981334022127,0.04914968816352541
364,363500,40.90000153,-15.0,60.5,330.25,1,41.49249167,-71.57311806,2,1,0.2777777777777778,-1.1111111111111112,0.2777777777777777,0.000172603108954815,3.280839895013117,0.0013760416666666667,0.05154981334022127,0.04914968816352541
365,364500,40.90000153,-15.0,60.5,330.25,1,41.49249167,-71.57311806,2,1,0.2777777777777778,0.0,1.1111111111111112,0.000172603108954815,3.2810124981220716,0.0013760416666666667,0.05154981334022127,0.04914968816352541
366,365500,40.90000153,-15.5,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2811851012310265,0.0014208333333333334,0.05154981334022127,0.04914968816352541
367,366500,40.90000153,-15.5,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2813577043399813,0.0014208333333333334,0.05154981334022127,0.04914968816352541
368,367500,40.90000153,-15.0,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.281530307448936,0.0013750000000000001,0.05154981334022127,0.04914968816352541
369,368500,40.90000153,-15.0,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.281702910557891,0.0013750000000000001,0.05154981334022127,0.04914968816352541
370,369500,40.90000153,-15.5,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.281875513666846,0.0014208333333333334,0.05154981334022127,0.04914968816352541
371,370500,40.90000153,-15.5,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2820481167758007,0.0014208333333333334,0.05154981334022127,0.04914968816352541
372,371500,40.90000153,-15.5,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2822207198847555,0.0014208333333333334,0.05154981334022127,0.04914968816352541
373,372500,40.90000153,-15.5,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2823933229937103,0.0014208333333333334,0.05154981334022127,0.04914968816352541
374,373500,40.90000153,-15.5,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.282565926102665,0.0014208333333333334,0.05154981334022127,0.04914968816352541
375,374500,40.90000153,-15.5,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.28273852921162,0.0014208333333333334,0.05154981334022127,0.04914968816352541
376,375500,40.90000153,-15.5,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.282911132320575,0.0014208333333333334,0.05154981334022127,0.04914968816352541
377,376500,40.90000153,-15.5,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2830837354295297,0.0014208333333333334,0.05154981334022127,0.04914968816352541
378,377500,40.90000153,-15.5,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2832563385384845,0.0014208333333333334,0.05154981334022127,0.04914968816352541
379,378500,40.90000153,-15.5,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2834289416474394,0.0014208333333333334,0.05154981334022127,0.04914968816352541
380,379500,40.90000153,-15.0,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.283601544756394,0.0013750000000000001,0.05154981334022127,0.04914968816352541
381,380500,40.90000153,-15.0,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.283774147865349,0.0013750000000000001,0.05154981334022127,0.04914968816352541
382,381500,40.90000153,-15.0,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.283946750974304,0.0013750000000000001,0.05154981334022127,0.04914968816352541
383,382500,40.90000153,-15.0,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2841193540832587,0.0013750000000000001,0.05154981334022127,0.04914968816352541
384,383500,40.90000153,-15.0,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2842919571922136,0.0013750000000000001,0.05154981334022127,0.04914968816352541
385,384500,40.90000153,-15.0,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2844645603011684,0.0013750000000000001,0.05154981334022127,0.04914968816352541
386,385500,40.90000153,-15.0,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2846371634101232,0.0013750000000000001,0.05154981334022127,0.04914968816352541
387,386500,40.90000153,-15.0,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.284809766519078,0.0013750000000000001,0.05154981334022127,0.04914968816352541
388,387500,40.90000153,-15.0,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.284982369628033,0.0013750000000000001,0.05154981334022127,0.04914968816352541
389,388500,40.90000153,-15.0,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2851549727369878,0.0013750000000000001,0.05154981334022127,0.04914968816352541
390,389500,40.90000153,-15.0,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2853275758459426,0.0013750000000000001,0.05154981334022127,0.04914968816352541
391,390500,40.90000153,-15.0,60.5,330.0,1,41.49249167,-71.57311806,3,1,0.2777777777777778,0.0,0.0,0.000172603108954815,3.2855001789548974,0.0013750000000000001,0.05154981334022127,0.04914968816352541
392,391500,41.09999847,-23.75,60.5,329.5,1,41.49260306,-71.57329028,3,3,0.8333333333333333,0.5555555555555555,0.5555555555555555,0.000517809326864445,3.286017988281762,0.002173784722222222,0.05172887799015894,0.04934414877369887
393,392500,41.09999847,-23.75,60.5,329.25,1,41.49260306,-71.57329028,3,3,0.8333333333333333,0.0,-0.5555555555555555,0.000517809326864445,3.2865357976086265,0.0021721354166666664,0.05172887799015894,0.04934414877369887
394,393500,41.09999847,-18.75,60.5,329.75,1,41.49260306,-71.57329028,3,4,1.1111111111111112,0.2777777777777779,0.2777777777777779,0.00069041243581926,3.287226210044446,0.0017174479166666666,0.05172887799015894,0.04934414877369887
395,394500,41.09999847,-18.75,60.5,329.75,1,41.49260306,-71.57329028,3,5,1.3888888888888888,0.2777777777777777,-2.220446049250313e-16,0.0008630155447740749,3.28808922558922,0.0017174479166666666,0.05172887799015894,0.04934414877369887
396,395500,41.09999847,-17.5,60.5,329.75,1,41.49260306,-71.57329028,3,5,1.3888888888888888,0.0,-0.2777777777777777,0.0008630155447740749,3.288952241133994,0.0016029513888888888,0.05172887799015894,0.04934414877369887
397,396500,41.09999847,-16.5,60.5,330.0,1,41.49260306,-71.57329028,3,5,1.3888888888888888,0.0,0.0,0.0008630155447740749,3.2898152566787684,0.0015125000000000002,0.05172887799015894,0.04934414877369887
398,397500,41.09999847,-15.0,60.5,330.0,1,41.49260306,-71.57329028,3,3,0.8333333333333333,-0.5555555555555556,-0.5555555555555556,0.000517809326864445,3.290333066005633,0.0013750000000000001,0.05172887799015894,0.04934414877369887
399,398500,41.09999847,-15.0,60.5,330.0,1,41.49260306,-71.57329028,3,1,0.2777777777777778,-0.5555555555555555,1.1102230246251565e-16,0.000172603108954815,3.2905056691145878,0.0013750000000000001,0.05172887799015894,0.04934414877369887
400,399500,41.09999847,-18.0,60.5,329.75,1,41.49260306,-71.57329028,3,1,0.2777777777777778,0.0,0.5555555555555555,0.000172603108954815,3.2906782722235426,0.00164875,0.05172887799015894,0.04934414877369887
401,400500,41.09999847,-19.5,60.5,329.75,1,41.49260306,-71.57329028,3,2,0.5555555555555556,0.2777777777777778,0.2777777777777778,0.00034520621790963,3.2910234784414523,0.0017861458333333334,0.05172887799015894,0.04934414877369887
402,401500,39.79999924,-19.75,60.0,329.5,1,41.49264222,-71.57339361,3,3,0.8333333333333333,0.2777777777777777,-1.1102230246251565e-16,0.000517809326864445,3.291541287768317,0.001807673611111111,0.051834566027115794,0.04945397131858667
403,402500,39.79999924,-17.0,60.0,329.75,1,41.49264222,-71.57339361,3,3,0.8333333333333333,0.0,-0.2777777777777777,0.000517809326864445,3.2920590970951813,0.0015571527777777777,0.051834566027115794,0.04945397131858667
404,403500,39.79999924,-17.0,60.0,329.75,1,41.49264222,-71.57339361,3,3,0.8333333333333333,0.0,0.0,0.000517809326864445,3.292576906422046,0.0015571527777777777,0.051834566027115794,0.04945397131858667
405,404500,39.79999924,-24.75,60.0,329.75,1,41.49264222,-71.57339361,3,3,0.8333333333333333,0.0,0.0,0.000517809326864445,3.2930947157489103,0.00226703125,0.051834566027115794,0.04945397131858667
406,405500,39.79999924,-24.75,60.0,329.25,1,41.49264222,-71.57339361,3,3,0.8333333333333333,0.0,0.0,0.000517809326864445,3.293612525075775,0.00226359375,0.051834566027115794,0.04945397131858667
407,406500,39.79999924,-36.0,60.0,328.5,1,41.49264222,-71.57339361,3,7,1.9444444444444444,1.1111111111111112,1.1111111111111112,0.0012082217626837048,3.2948207468384587,0.003285,0.051834566027115794,0.04945397131858667
408,407500,39.79999924,-166.0,60.0,324.0,1,41.49264222,-71.57339361,3,15,4.166666666666667,2.2222222222222223,1.1111111111111112,0.002589046634322225,3.297409793472781,0.01494,0.051834566027115794,0.04945397131858667
409,408500,39.79999924,-166.0,60.0,319.25,1,41.49264222,-71.57339361,3,28,7.777777777777778,3.6111111111111107,1.3888888888888884,0.004832887050734819,3.302242680523516,0.014720972222222222,0.051834566027115794,0.04945397131858667
410,409500,39.79999924,-138.5,60.0,318.0,1,41.49264222,-71.57339361,3,35,9.722222222222221,1.9444444444444438,-1.666666666666667,0.006041108813418524,3.3082837893369343,0.012234166666666666,0.051834566027115794,0.04945397131858667
411,410500,39.79999924,-182.5,60.0,318.0,1,41.49264222,-71.57339361,3,42,11.666666666666666,1.9444444444444446,8.881784197001252e-16,0.007249330576102229,3.3155331199130367,0.01612083333333333,0.051834566027115794,0.04945397131858667
412,411500,39.59999847,-220.0,60.0,315.75,1,41.49252583,-71.5739425,3,50,13.88888888888889,2.222222222222223,0.27777777777777857,0.00863015544774075,3.3241632753607773,0.019295833333333335,0.0523747578783738,0.04995726006316168
413,412500,39.59999847,-178.75,60.0,314.75,1,41.49252583,-71.5739425,3,58,16.11111111111111,2.2222222222222214,-1.7763568394002505e-15,0.010010980319379269,3.3341742556801566,0.015628211805555556,0.0523747578783738,0.04995726006316168
414,413500,39.59999847,-178.75,60.0,317.25,1,41.49252583,-71.5739425,3,64,17.77777777777778,1.6666666666666679,-0.5555555555555536,0.01104659897310816,3.345220854653265,0.01575234375,0.0523747578783738,0.04995726006316168
415,414500,39.59999847,-138.5,60.0,320.25,1,41.49252583,-71.5739425,3,68,18.88888888888889,1.1111111111111107,-0.5555555555555571,0.01173701140892742,3.356957866062192,0.012320729166666666,0.0523747578783738,0.04995726006316168
416,415500,39.59999847,-130.25,60.0,320.25,1,41.49252583,-71.5739425,3,71,19.72222222222222,0.8333333333333321,-0.27777777777777857,0.012254820735791863,3.369212686797984,0.011586822916666666,0.0523747578783738,0.04995726006316168
417,416500,39.59999847,-112.0,60.0,321.0,1,41.49252583,-71.5739425,3,73,20.27777777777778,0.5555555555555571,-0.277777777777775,0.012600026953701495,3.3818127137516854,0.009986666666666666,0.0523747578783738,0.04995726006316168
418,417500,39.59999847,-15.0,60.0,324.25,1,41.49252583,-71.5739425,3,75,20.833333333333332,0.5555555555555536,-3.552713678800501e-15,0.012945233171611123,3.3947579469232965,0.0013510416666666666,0.0523747578783738,0.04995726006316168
419,418500,39.59999847,-15.0,60.0,322.75,1,41.49252583,-71.5739425,3,75,20.833333333333332,0.0,-0.5555555555555536,0.012945233171611123,3.4077031800949076,0.0013447916666666667,0.0523747578783738,0.04995726006316168
420,419500,39.59999847,-95.5,60.0,322.75,1,41.49252583,-71.5739425,3,75,20.833333333333332,0.0,0.0,0.012945233171611123,3.4206484132665187,0.008561840277777778,0.0523747578783738,0.04995726006316168
421,420500,39.59999847,-89.25,60.0,322.75,1,41.49252583,-71.5739425,3,77,21.38888888888889,0.5555555555555571,0.5555555555555571,0.013290439389520754,3.4339388526560395,0.008001510416666666,0.0523747578783738,0.04995726006316168
422,421500,38.59999847,-89.25,60.0,323.0,1,41.4913575,-71.57569861,3,78,21.666666666666668,0.27777777777777857,-0.27777777777777857,0.01346304249847557,3.447401895154515,0.008007708333333334,0.05406839359664496,0.0513989676674718
423,422500,38.59999847,-80.5,60.0,323.5,1,41.4913575,-71.57569861,3,79,21.944444444444443,0.277777777777775,-3.552713678800501e-15,0.013635645607430382,3.4610375407619456,0.007233819444444445,0.05406839359664496,0.0513989676674718
424,423500,38.59999847,-71.5,60.0,323.5,1,41.4913575,-71.57569861,3,79,21.944444444444443,0.0,-0.277777777777775,0.013635645607430382,3.474673186369376,0.006425069444444444,0.05406839359664496,0.0513989676674718
425,424500,38.59999847,-71.5,59.5,324.0,1,41.4913575,-71.57569861,3,79,21.944444444444443,0.0,0.0,0.013635645607430382,3.4883088319768065,0.006435,0.05406839359664496,0.0513989676674718
426,425500,38.59999847,-64.75,59.5,324.0,1,41.4913575,-71.57569861,3,80,22.22222222222222,0.27777777777777857,0.27777777777777857,0.013808248716385198,3.502117080693192,0.005827499999999999,0.05406839359664496,0.0513989676674718
427,426500,38.59999847,-65.0,59.5,324.25,1,41.4913575,-71.57569861,3,81,22.5,0.27777777777777857,0.0,0.013980851825340014,3.516097932518532,0.005854513888888889,0.05406839359664496,0.0513989676674718
428,427500,38.59999847,-120.5,59.5,327.25,1,41.4913575,-71.57569861,3,81,22.5,0.0,-0.27777777777777857,0.013980851825340014,3.530078784343872,0.010953784722222222,0.05406839359664496,0.0513989676674718
429,428500,38.59999847,-81.25,59.5,327.25,1,41.4913575,-71.57569861,3,79,21.944444444444443,-0.5555555555555571,-0.5555555555555571,0.013635645607430382,3.5437144299513026,0.007385850694444445,0.05406839359664496,0.0513989676674718
430,429500,38.59999847,-81.25,59.5,324.25,1,41.4913575,-71.57569861,3,80,22.22222222222222,0.27777777777777857,0.8333333333333357,0.013808248716385198,3.557522678667688,0.00731814236111111,0.05406839359664496,0.0513989676674718
431,430500,38.59999847,-121.0,59.5,320.5,1,41.4913575,-71.57569861,3,80,22.22222222222222,0.0,-0.27777777777777857,0.013808248716385198,3.571330927384073,0.010772361111111113,0.05406839359664496,0.0513989676674718
432,431500,42.5,-122.0,59.5,320.5,1,41.49005028,-71.57766528,3,79,21.944444444444443,-0.27777777777777857,-0.27777777777777857,0.013635645607430382,3.5849665729915037,0.01086138888888889,0.055998629811421154,0.05306680623173629
433,432500,42.5,-120.0,59.5,320.0,1,41.49005028,-71.57766528,3,79,21.944444444444443,0.0,0.27777777777777857,0.013635645607430382,3.598602218598934,0.010666666666666666,0.055998629811421154,0.05306680623173629
434,433500,42.5,-130.25,59.5,320.0,1,41.49005028,-71.57766528,3,79,21.944444444444443,0.0,0.0,0.013635645607430382,3.6122378642063646,0.011577777777777777,0.055998629811421154,0.05306680623173629
435,434500,42.5,-130.25,59.5,319.75,1,41.49005028,-71.57766528,3,79,21.944444444444443,0.0,0.0,0.013635645607430382,3.625873509813795,0.01156873263888889,0.055998629811421154,0.05306680623173629
436,435500,42.5,-130.5,59.5,319.5,1,41.49005028,-71.57766528,3,79,21.944444444444443,0.0,0.0,0.013635645607430382,3.6395091554212256,0.011581875,0.055998629811421154,0.05306680623173629
437,436500,42.5,-130.5,59.5,319.0,1,41.49005028,-71.57766528,3,79,21.944444444444443,0.0,0.0,0.013635645607430382,3.653144801028656,0.01156375,0.055998629811421154,0.05306680623173629
438,437500,42.5,-134.5,59.5,318.75,1,41.49005028,-71.57766528,3,79,21.944444444444443,0.0,0.0,0.013635645607430382,3.6667804466360865,0.011908854166666668,0.055998629811421154,0.05306680623173629
439,438500,42.5,-135.5,59.5,318.75,1,41.49005028,-71.57766528,3,79,21.944444444444443,0.0,0.0,0.013635645607430382,3.680416092243517,0.011997395833333332,0.055998629811421154,0.05306680623173629
440,439500,42.5,-128.25,59.5,318.75,1,41.49005028,-71.57766528,3,79,21.944444444444443,0.0,0.0,0.013635645607430382,3.6940517378509474,0.01135546875,0.055998629811421154,0.05306680623173629
441,440500,42.5,-114.5,59.5,319.5,1,41.49005028,-71.57766528,3,80,22.22222222222222,0.27777777777777857,0.27777777777777857,0.013808248716385198,3.7078599865673327,0.010161874999999999,0.055998629811421154,0.05306680623173629
442,441500,55.70000076,-117.0,59.5,319.5,1,41.48874389,-71.57959917,3,82,22.77777777777778,0.5555555555555571,0.27777777777777857,0.01415345493429483,3.7220134415016277,0.01038375,0.0579280212137404,0.05475342008367843
443,442500,55.70000076,-117.0,59.5,321.5,1,41.48874389,-71.57959917,3,81,22.5,-0.27777777777777857,-0.8333333333333357,0.013980851825340014,3.735994293326968,0.01044875,0.0579280212137404,0.05475342008367843
444,443500,55.70000076,-87.75,59.5,321.5,1,41.48874389,-71.57959917,3,82,22.77777777777778,0.27777777777777857,0.5555555555555571,0.01415345493429483,3.750147748261263,0.0078365625,0.0579280212137404,0.05475342008367843
445,444500,55.70000076,-81.5,59.0,321.0,1,41.48874389,-71.57959917,3,82,22.77777777777778,0.0,-0.27777777777777857,0.01415345493429483,3.764301203195558,0.007267083333333334,0.0579280212137404,0.05475342008367843
446,445500,55.70000076,-81.5,59.0,320.75,1,41.48874389,-71.57959917,3,83,23.055555555555554,0.277777777777775,0.277777777777775,0.014326058043249643,3.7786272612388077,0.007261423611111111,0.0579280212137404,0.05475342008367843
447,446500,55.70000076,-97.75,59.0,320.75,1,41.48874389,-71.57959917,3,83,23.055555555555554,0.0,-0.277777777777775,0.014326058043249643,3.7929533192820575,0.008709253472222223,0.0579280212137404,0.05475342008367843
448,447500,55.70000076,-107.0,59.0,320.5,1,41.48874389,-71.57959917,3,84,23.333333333333332,0.27777777777777857,0.27777777777777857,0.014498661152204459,3.807451980434262,0.009525972222222222,0.0579280212137404,0.05475342008367843
449,448500,55.70000076,-115.25,59.0,323.75,1,41.48874389,-71.57959917,3,84,23.333333333333332,0.0,-0.27777777777777857,0.014498661152204459,3.821950641586467,0.010364496527777777,0.0579280212137404,0.05475342008367843
450,449500,55.70000076,-42.0,59.0,323.75,1,41.48874389,-71.57959917,3,84,23.333333333333332,0.0,0.0,0.014498661152204459,3.8364493027386715,0.0037770833333333332,0.0579280212137404,0.05475342008367843
451,450500,55.70000076,-77.5,59.0,322.5,1,41.48874389,-71.57959917,3,84,23.333333333333332,0.0,0.0,0.014498661152204459,3.850947963890876,0.006942708333333333,0.0579280212137404,0.05475342008367843
452,451500,59.59999847,-53.0,59.0,324.0,1,41.48737528,-71.58166194,3,85,23.61111111111111,0.27777777777777857,0.27777777777777857,0.014671264261159273,3.865619228152035,0.00477,0.060016898624317416,0.056606205793373235
453,452500,59.59999847,-76.25,59.0,322.25,1,41.48737528,-71.58166194,3,85,23.61111111111111,0.0,-0.27777777777777857,0.014671264261159273,3.8802904924131942,0.0068254340277777775,0.060016898624317416,0.056606205793373235
454,453500,59.59999847,-76.25,59.0,322.25,1,41.48737528,-71.58166194,3,84,23.333333333333332,-0.27777777777777857,-0.27777777777777857,0.014498661152204459,3.894789153565399,0.0068254340277777775,0.060016898624317416,0.056606205793373235
455,454500,59.59999847,-71.5,59.0,326.5,1,41.48737528,-71.58166194,3,84,23.333333333333332,0.0,0.27777777777777857,0.014498661152204459,3.9092878147176036,0.006484652777777778,0.060016898624317416,0.056606205793373235
456,455500,59.59999847,-71.5,59.0,323.0,1,41.48737528,-71.58166194,3,85,23.61111111111111,0.27777777777777857,0.27777777777777857,0.014671264261159273,3.9239590789787626,0.006415138888888889,0.060016898624317416,0.056606205793373235
457,456500,59.59999847,-106.25,59.0,320.25,1,41.48737528,-71.58166194,3,86,23.88888888888889,0.27777777777777857,0.0,0.014843867370114089,3.9388029463488765,0.009451822916666667,0.060016898624317416,0.056606205793373235
458,457500,59.59999847,-105.5,59.0,320.25,1,41.48737528,-71.58166194,3,86,23.88888888888889,0.0,-0.27777777777777857,0.014843867370114089,3.9536468137189904,0.009385104166666667,0.060016898624317416,0.056606205793373235
459,458500,59.59999847,-16.0,59.0,326.25,1,41.48737528,-71.58166194,3,85,23.61111111111111,-0.27777777777777857,-0.27777777777777857,0.014671264261159273,3.9683180779801495,0.00145,0.060016898624317416,0.056606205793373235
460,459500,59.59999847,-16.0,59.0,326.25,1,41.48737528,-71.58166194,3,83,23.055555555555554,-0.5555555555555571,-0.27777777777777857,0.014326058043249643,3.9826441360233993,0.00145,0.060016898624317416,0.056606205793373235
461,460500,59.59999847,-16.0,59.0,326.25,1,41.48737528,-71.58166194,3,82,22.77777777777778,-0.277777777777775,0.2777777777777821,0.01415345493429483,3.9967975909576943,0.00145,0.060016898624317416,0.056606205793373235
462,461500,61.09999847,-35.5,59.0,323.5,1,41.48601111,-71.58378028,3,82,22.77777777777778,0.0,0.277777777777775,0.01415345493429483,4.010951045891989,0.003190069444444444,0.06218945201470694,0.058560817864589776
463,462500,61.09999847,-93.25,59.0,323.5,1,41.48601111,-71.58378028,3,82,22.77777777777778,0.0,0.0,0.01415345493429483,4.025104500826284,0.00837954861111111,0.06218945201470694,0.058560817864589776
464,463500,61.09999847,-108.25,59.0,320.25,1,41.48601111,-71.58378028,3,85,23.61111111111111,0.8333333333333321,0.8333333333333321,0.014671264261159273,4.039775765087444,0.009629739583333333,0.06218945201470694,0.058560817864589776
465,464500,61.09999847,-108.25,58.5,325.5,1,41.48601111,-71.58378028,2,85,23.61111111111111,0.0,-0.8333333333333321,0.014671264261159273,4.054447029348603,0.009787604166666667,0.06218945201470694,0.058560817864589776
466,465500,61.09999847,-19.25,58.5,326.25,1,41.48601111,-71.58378028,2,85,23.61111111111111,0.0,0.0,0.014671264261159273,4.069118293609763,0.00174453125,0.06218945201470694,0.058560817864589776
467,466500,61.09999847,-14.25,58.5,326.5,1,41.48601111,-71.58378028,2,85,23.61111111111111,0.0,0.0,0.014671264261159273,4.083789557870922,0.0012923958333333331,0.06218945201470694,0.058560817864589776
468,467500,61.09999847,-13.0,58.5,326.5,1,41.48601111,-71.58378028,2,85,23.61111111111111,0.0,0.0,0.014671264261159273,4.098460822132082,0.001179027777777778,0.06218945201470694,0.058560817864589776
469,468500,61.09999847,-15.75,58.5,326.5,1,41.48601111,-71.58378028,2,85,23.61111111111111,0.0,0.0,0.014671264261159273,4.113132086393241,0.0014284375,0.06218945201470694,0.058560817864589776
470,469500,61.09999847,-12.0,58.5,326.75,1,41.48601111,-71.58378028,2,84,23.333333333333332,-0.27777777777777857,-0.27777777777777857,0.014498661152204459,4.127630747545446,0.0010891666666666667,0.06218945201470694,0.058560817864589776
471,470500,61.09999847,-45.5,58.5,325.25,1,41.48601111,-71.58378028,2,85,23.61111111111111,0.27777777777777857,0.5555555555555571,0.014671264261159273,4.142302011806605,0.004110798611111111,0.06218945201470694,0.058560817864589776
472,471500,53.5,-51.25,58.5,324.25,1,41.48463444,-71.58588917,2,86,23.88888888888889,0.27777777777777857,0.0,0.014843867370114089,4.15714587917672,0.004616059027777778,0.06437876042936677,0.06054687242576545
473,472500,53.5,-68.5,58.5,323.75,1,41.48463444,-71.58588917,2,88,24.444444444444443,0.5555555555555536,0.277777777777775,0.015189073588023717,4.172334952764744,0.006160243055555555,0.06437876042936677,0.06054687242576545
