--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1792000,10.30000019,-77,78.5,334.75,1,41.42697889,-71.50843778,-3,101
1793000,10.30000019,-68.5,78.5,333,1,41.42697889,-71.50843778,-3,102
1794000,10.30000019,-92.25,78.5,332,1,41.42697889,-71.50843778,-3,102
1795000,10.30000019,-100.25,78.5,332,1,41.42697889,-71.50843778,-3,103
1796000,10.30000019,-104.75,78.5,331.25,1,41.42697889,-71.50843778,-3,104
1797000,10.30000019,-70.25,78.5,334.5,1,41.42697889,-71.50843778,-3,104
1798000,10.30000019,-70.75,78.5,334.75,1,41.42697889,-71.50843778,-3,104
1799000,9.300000191,-65.5,78.5,335,1,41.42700583,-71.50507306,-3,103
1800000,9.300000191,-68.5,78.5,336.5,1,41.42700583,-71.50507306,-3,103
1801000,9.300000191,-35.75,78.5,336.5,1,41.42700583,-71.50507306,-3,103
1802000,9.300000191,-40.5,78.5,336.5,1,41.42700583,-71.50507306,-3,102
1803000,9.300000191,-32.25,78.5,338,1,41.42700583,-71.50507306,-3,101
1804000,9.300000191,-11,78.5,338,1,41.42700583,-71.50507306,-3,100
1805000,9.300000191,-13.25,78.5,338,1,41.42700583,-71.50507306,-3,99
1806000,9.300000191,-13.25,78.5,338.5,1,41.42700583,-71.50507306,-3,97
1807000,9.300000191,-6.75,78.5,337.75,1,41.42700583,-71.50507306,-3,96
1808000,9.300000191,-4.75,78.5,338,1,41.42700583,-71.50507306,-3,95
1809000,10.80000019,-22.25,78.5,337.75,1,41.4275825,-71.50186444,-3,94
1810000,10.80000019,-22.25,78.5,337.75,1,41.4275825,-71.50186444,-3,94
1811000,10.80000019,-50.75,78.5,336.25,1,41.4275825,-71.50186444,-3,94
1812000,10.80000019,-50.75,78.5,336.75,1,41.4275825,-71.50186444,-3,94
1813000,10.80000019,-33.25,78.5,336.25,1,41.4275825,-71.50186444,-3,94
1814000,10.80000019,-41.75,78.5,337.5,1,41.4275825,-71.50186444,-3,94
1815000,10.80000019,-26,78.5,337.5,1,41.4275825,-71.50186444,-3,94
1816000,10.80000019,-25.25,78.5,337.5,1,41.4275825,-71.50186444,-3,93
1817000,10.80000019,-15,78.5,338.5,1,41.4275825,-71.50186444,-3,93
1818000,10.80000019,-39.75,78.5,336.75,1,41.4275825,-71.50186444,-3,93
1819000,8.699999809,-40.5,78.5,335.75,1,41.42843306,-71.49897361,-3,93
1820000,8.699999809,-55,78.5,335.75,1,41.42843306,-71.49897361,-3,94
1821000,8.699999809,-54.75,78.5,333.75,1,41.42843306,-71.49897361,-3,94
1822000,8.699999809,-99.25,78.5,333.75,1,41.42843306,-71.49897361,-3,95
1823000,8.699999809,-120.75,78.5,331.25,1,41.42843306,-71.49897361,-3,97
1824000,8.699999809,-111,78.5,331.25,1,41.42843306,-71.49897361,-3,99
1825000,8.699999809,-97,78.5,332.25,1,41.42843306,-71.49897361,-3,99
1826000,8.699999809,-89.25,78.5,333.25,1,41.42843306,-71.49897361,-3,100
1827000,8.699999809,-75.75,78.5,333.5,1,41.42843306,-71.49897361,-3,100
1828000,8.699999809,-77.5,78.5,333.5,1,41.42843306,-71.49897361,-3,100
1829000,8.800000191,-77.5,78.5,334.25,1,41.4291925,-71.49592167,-3,100
1830000,8.800000191,-68.25,78,336.5,1,41.4291925,-71.49592167,-3,99
1831000,8.800000191,-60.25,78,338,1,41.4291925,-71.49592167,-3,98
1832000,8.800000191,-16.75,78,338,1,41.4291925,-71.49592167,-3,97
1833000,8.800000191,-10.5,78,338,1,41.4291925,-71.49592167,-3,97
1834000,8.800000191,-10.5,78,338,1,41.4291925,-71.49592167,-3,95
1835000,8.800000191,-44.25,78,336,1,41.4291925,-71.49592167,-3,95
1836000,8.800000191,-15.5,78,336.25,1,41.4291925,-71.49592167,-3,93
1837000,8.800000191,-40.25,78,336.5,1,41.4291925,-71.49592167,-3,93
1838000,8.800000191,-35.25,78,337.25,1,41.4291925,-71.49592167,-3,92
1839000,11.10000038,-24.5,78,337.25,1,41.42965667,-71.49282583,-3,91
1840000,11.10000038,-33,78,336.75,1,41.42965667,-71.49282583,-3,91
1841000,11.10000038,-41.25,78,335.25,1,41.42965667,-71.49282583,-3,91
1842000,11.10000038,-55.75,78,335.25,1,41.42965667,-71.49282583,-3,92
1843000,11.10000038,-53.5,78,335.5,1,41.42965667,-71.49282583,-3,92
1844000,11.10000038,-51,78,335.5,1,41.42965667,-71.49282583,-3,92
1845000,11.10000038,-62.5,78,335,1,41.42965667,-71.49282583,-3,93
1846000,11.10000038,-82.5,78,333.25,1,41.42965667,-71.49282583,-3,94
1847000,11.10000038,-66.5,78,333.75,1,41.42965667,-71.49282583,-3,95
1848000,11.10000038,-37.5,78,336,1,41.42965667,-71.49282583,-3,95
1849000,9.399999619,-3.75,78,338.25,1,41.43003028,-71.48979167,-3,94
1850000,9.399999619,-27.5,78,337,1,41.43003028,-71.48979167,-3,93
1851000,9.399999619,-7.75,78,338,1,41.43003028,-71.48979167,-3,92
1852000,9.399999619,-4.25,78,338.5,1,41.43003028,-71.48979167,-3,90
1853000,9.399999619,-6.5,78,338.5,1,41.43003028,-71.48979167,-3,89
1854000,9.399999619,-6.5,78,338.25,1,41.43003028,-71.48979167,-3,87
1855000,9.399999619,-14,78,338.5,1,41.43003028,-71.48979167,-3,86
1856000,9.399999619,-6.5,78,338.5,1,41.43003028,-71.48979167,-3,86
1857000,9.399999619,-10.5,78,338,1,41.43003028,-71.48979167,-3,84
1858000,9.399999619,-44.5,78,336,1,41.43003028,-71.48979167,-3,83
1859000,11.10000038,-12.5,78,335.75,1,41.43041278,-71.48692306,-3,82
1860000,11.10000038,-54.5,78,335.75,1,41.43041278,-71.48692306,-3,81
1861000,11.10000038,-14,78,338.75,1,41.43041278,-71.48692306,-3,79
1862000,11.10000038,-17.25,78,336.75,1,41.43041278,-71.48692306,-3,77
1863000,11.10000038,-9.25,78,338.75,1,41.43041278,-71.48692306,-3,74
1864000,11.10000038,-13,78,339,1,41.43041278,-71.48692306,-3,72
1865000,11.10000038,-2,78,339.25,1,41.43041278,-71.48692306,-3,70
1866000,11.10000038,92,78,339.25,1,41.43041278,-71.48692306,-3,65
1867000,11.10000038,92,78,345.75,1,41.43041278,-71.48692306,-3,58
1868000,11.10000038,93.25,78,346,1,41.43041278,-71.48692306,-3,49
1869000,17.79999924,92.75,78,346.25,1,41.43123417,-71.48493778,-3,41
1870000,17.79999924,73,78,345.75,1,41.43123417,-71.48493778,-3,32
1871000,17.79999924,73,78,342.75,1,41.43123417,-71.48493778,-3,20
1872000,17.79999924,28,78,340.25,1,41.43123417,-71.48493778,-3,8
1873000,17.79999924,-4.5,78,339.25,1,41.43123417,-71.48493778,-3,2
1874000,17.79999924,-25.75,78,340.25,1,41.43123417,-71.48493778,-3,6
1875000,17.79999924,-4.75,78,337.25,1,41.43123417,-71.48493778,-3,6
1876000,17.79999924,-54.75,78,337.25,1,41.43123417,-71.48493778,-3,13
1877000,17.79999924,-159,78,329.75,1,41.43123417,-71.48493778,-3,24
1878000,17.79999924,-159,78,326.25,1,41.43123417,-71.48493778,-3,34
1879000,17.79999924,-159,78,326,1,41.43123417,-71.48493778,-3,44
1880000,18.39999962,-203.25,78,326,1,41.43157056,-71.48506583,-3,44
1881000,18.39999962,-202.75,78,326.5,1,41.43157056,-71.48506583,-3,53
1882000,18.39999962,-184.5,78,326.5,1,41.43157056,-71.48506583,-3,60
1883000,18.39999962,-124.25,78,332,1,41.43157056,-71.48506583,-3,64
1884000,18.39999962,-95,78,334,1,41.43157056,-71.48506583,-3,68
1885000,18.39999962,-65.25,78,335,1,41.43157056,-71.48506583,-3,70
1886000,18.39999962,-63.25,78,334.75,1,41.43157056,-71.48506583,-3,71
1887000,18.39999962,-63.25,78,334.75,1,41.43157056,-71.48506583,-3,73
1888000,18.39999962,-62.5,78,334.5,1,41.43157056,-71.48506583,-3,75
1889000,18.39999962,-62.5,78,335,1,41.43157056,-71.48506583,-3,76
1890000,13.39999962,-52.5,77.5,338,1,41.43176278,-71.48729083,-3,77
1891000,13.39999962,-6.75,77.5,338,1,41.43176278,-71.48729083,-3,76
1892000,13.39999962,-7.5,77.5,338.25,1,41.43176278,-71.48729083,-3,75
1893000,13.39999962,-5.75,77.5,338.25,1,41.43176278,-71.48729083,-3,75
1894000,13.39999962,-5.75,77.5,338.5,1,41.43176278,-71.48729083,-3,74
1895000,13.39999962,-5.75,77.5,338.5,1,41.43176278,-71.48729083,-3,73
1896000,13.39999962,84.25,77.5,344.25,1,41.43176278,-71.48729083,-3,72
1897000,13.39999962,84.25,77.5,342.25,1,41.43176278,-71.48729083,-3,68
1898000,13.39999962,74.75,77.5,344.5,1,41.43176278,-71.48729083,-3,64
1899000,13.39999962,74.75,77.5,344.5,1,41.43176278,-71.48729083,-3,60
1900000,11.10000038,74.75,77.5,343.75,1,41.4316925,-71.48964833,-3,59
1901000,11.10000038,4,77.5,345,1,41.4316925,-71.48964833,-3,55
1902000,11.10000038,57,77.5,344.5,1,41.4316925,-71.48964833,-3,49
1903000,11.10000038,57,77.5,344.5,1,41.4316925,-71.48964833,-3,49
1904000,11.10000038,72.75,77.5,344.5,1,41.4316925,-71.48964833,-3,45
1905000,11.10000038,89,77.5,346,1,41.4316925,-71.48964833,-3,38
1906000,11.10000038,35.25,77.5,341.75,1,41.4316925,-71.48964833,-3,34
1907000,11.10000038,47,77.5,342.25,1,41.4316925,-71.48964833,-3,30
1908000,11.10000038,31,77.5,341,1,41.4316925,-71.48964833,-3,25
1909000,11.10000038,15.25,77.5,342,1,41.4316925,-71.48964833,-3,22
1910000,9.199999809,15.25,77.5,342,1,41.43205972,-71.49078972,-3,17
1911000,9.199999809,4.25,77.5,341,1,41.43205972,-71.49078972,-3,13
1912000,9.199999809,-6.25,77.5,340.25,1,41.43205972,-71.49078972,-3,10
1913000,9.199999809,-6.25,77.5,340.25,1,41.43205972,-71.49078972,-3,8
1914000,9.199999809,-7.5,77.5,340.25,1,41.43205972,-71.49078972,-3,8
1915000,9.199999809,-7.5,77.5,340.25,1,41.43205972,-71.49078972,-3,7
1916000,9.199999809,-7.5,77.5,339.75,1,41.43205972,-71.49078972,-3,6
1917000,9.199999809,-7.5,77.5,340.25,1,41.43205972,-71.49078972,-3,6
1918000,9.199999809,-7.5,77.5,340.25,1,41.43205972,-71.49078972,-3,4
1919000,9.199999809,-7.5,77.5,340.25,1,41.43205972,-71.49078972,-3,3
1920000,8.5,-7.75,77.5,340.25,1,41.43215694,-71.49103083,-3,3
1921000,8.5,-12.5,77.5,340.25,1,41.43215694,-71.49103083,-3,3
1922000,8.5,-7.5,77.5,340.25,1,41.43215694,-71.49103083,-3,3
1923000,8.5,-7.5,77.5,340.25,1,41.43215694,-71.49103083,-3,4
1924000,8.5,-7.5,77.5,340.25,1,41.43215694,-71.49103083,-3,4
1925000,8.5,-7.5,77.5,340.25,1,41.43215694,-71.49103083,-3,4
1926000,8.5,-7.5,77.5,340.25,1,41.43215694,-71.49103083,-3,4
1927000,8.5,-7.5,77.5,340.25,1,41.43215694,-71.49103083,-3,4
1928000,8.5,-9.5,77.5,338.25,1,41.43215694,-71.49103083,-3,5
1929000,8.5,-34.5,77.5,338.25,1,41.43215694,-71.49103083,-3,11
1930000,9,-7.25,77.5,340.25,1,41.43223028,-71.49121083,-3,13
1931000,9,-7.25,77.5,340.25,1,41.43223028,-71.49121083,-3,13
1932000,9,-7.25,77.5,340.5,1,41.43223028,-71.49121083,-3,13
1933000,9,-2,77.5,340.75,1,41.43223028,-71.49121083,-3,12
1934000,9,-7.25,77.5,338.5,1,41.43223028,-71.49121083,-3,10
1935000,9,-49.25,77.5,340.25,1,41.43223028,-71.49121083,-3,14
1936000,9,-2,77.5,340.25,1,41.43223028,-71.49121083,-3,13
1937000,9,3,77.5,338.25,1,41.43223028,-71.49121083,-3,8
1938000,9,-65.75,77.5,338.25,1,41.43223028,-71.49121083,-3,13
1939000,9,-126,77.5,333,1,41.43223028,-71.49121083,-3,25
1940000,10.19999981,-160.75,77.5,329.75,1,41.43240444,-71.49163111,-3,35
1941000,10.19999981,-147.5,77.5,329.75,1,41.43240444,-71.49163111,-3,43
1942000,10.19999981,-147.5,77.5,329.75,1,41.43240444,-71.49163111,-3,49
1943000,10.19999981,-130.25,77.5,330.25,1,41.43240444,-71.49163111,-3,53
1944000,10.19999981,-80.25,77.5,338.5,1,41.43240444,-71.49163111,-3,53
1945000,10.19999981,-10.25,77.5,336,1,41.43240444,-71.49163111,-3,52
1946000,10.19999981,-48.5,77.5,336,1,41.43240444,-71.49163111,-3,52
1947000,10.19999981,-69.25,77.5,334.25,1,41.43240444,-71.49163111,-3,52
1948000,10.19999981,-69.25,77.5,334.25,1,41.43240444,-71.49163111,-3,53
1949000,10.19999981,-73.75,77.5,334,1,41.43240444,-71.49163111,-3,55
1950000,11.30000019,-72.5,77,334,1,41.4331575,-71.49291333,-3,57
1951000,11.30000019,-81.5,77,334.5,1,41.4331575,-71.49291333,-3,59
1952000,11.30000019,-72.5,77,334.5,1,41.4331575,-71.49291333,-3,59
1953000,11.30000019,-6,77,338,1,41.4331575,-71.49291333,-3,58
1954000,11.30000019,-24.5,77,336,1,41.4331575,-71.49291333,-3,58
1955000,11.30000019,-52.5,77,336,1,41.4331575,-71.49291333,-3,58
1956000,11.30000019,-54.5,77,335.25,1,41.4331575,-71.49291333,-3,60
1957000,11.30000019,-63.5,77,334.75,1,41.4331575,-71.49291333,-3,61
1958000,11.30000019,-54.5,77,338,1,41.4331575,-71.49291333,-3,62
1959000,11.30000019,-8,77,338,1,41.4331575,-71.49291333,-3,62
1960000,11,-38.5,77,336.75,1,41.4344575,-71.49387417,-3,62
1961000,11,-10.25,77,338.5,1,41.4344575,-71.49387417,-3,61
1962000,11,-7,77,338.5,1,41.4344575,-71.49387417,-3,60
1963000,11,-7.5,77,338.5,1,41.4344575,-71.49387417,-3,59
1964000,11,-47,77,336.25,1,41.4344575,-71.49387417,-3,58
1965000,11,-47,77,337.75,1,41.4344575,-71.49387417,-3,58
1966000,11,-12,77,336,1,41.4344575,-71.49387417,-3,58
1967000,11,-48,77,336,1,41.4344575,-71.49387417,-3,58
1968000,11,-42,77,336.5,1,41.4344575,-71.49387417,-3,58
1969000,11,-19,77,337.75,1,41.4344575,-71.49387417,-3,59
1970000,10.80000019,-6.5,77,338.5,1,41.43583444,-71.49453917,-3,59
1971000,10.80000019,-6.5,77,336.75,1,41.43583444,-71.49453917,-3,58
1972000,10.80000019,-6.5,77,336.75,1,41.43583444,-71.49453917,-3,58
1973000,10.80000019,-48.75,77,336.75,1,41.43583444,-71.49453917,-3,58
1974000,10.80000019,-9.5,77,336.5,1,41.43583444,-71.49453917,-3,57
1975000,10.80000019,-26.5,77,337,1,41.43583444,-71.49453917,-3,57
1976000,10.80000019,-26.5,77,337.5,1,41.43583444,-71.49453917,-3,57
1977000,10.80000019,-26.5,77,337.5,1,41.43583444,-71.49453917,-3,57
1978000,10.80000019,-32,77,336,1,41.43583444,-71.49453917,-3,57
1979000,10.80000019,-30,77,336.25,1,41.43583444,-71.49453917,-3,58
1980000,13.60000038,-18.75,77,337.75,1,41.43722194,-71.49488972,-3,58
1981000,13.60000038,-18.75,77,338,1,41.43722194,-71.49488972,-3,57
1982000,13.60000038,-23,77,338.75,1,41.43722194,-71.49488972,-3,56
1983000,13.60000038,-8.75,77,338.75,1,41.43722194,-71.49488972,-3,55
1984000,13.60000038,93.5,77,345,1,41.43722194,-71.49488972,-3,50
1985000,13.60000038,93.5,77,345,1,41.43722194,-71.49488972,-3,40
1986000,13.60000038,81,77,345.5,1,41.43722194,-71.49488972,-3,32
1987000,13.60000038,-5.25,77,340.25,1,41.43722194,-71.49488972,-3,22
1988000,13.60000038,-5.25,77,340.25,1,41.43722194,-71.49488972,-3,18
1989000,13.60000038,-7.25,77,339.5,1,41.43722194,-71.49488972,-3,17
1990000,14.80000019,-8,77,339.5,1,41.4382125,-71.49504611,-3,13
1991000,14.80000019,-7.75,77,339.5,1,41.4382125,-71.49504611,-3,4
1992000,14.80000019,-7.75,77,336.75,1,41.4382125,-71.49504611,-3,5
1993000,14.80000019,-53,77,339.25,1,41.4382125,-71.49504611,-3,12
1994000,14.80000019,6,77,340.25,1,41.4382125,-71.49504611,-3,12
1995000,14.80000019,6,77,339.5,1,41.4382125,-71.49504611,-3,5
1996000,14.80000019,6,77,339.5,1,41.4382125,-71.49504611,-3,5
1997000,14.80000019,-28.5,77,338.75,1,41.4382125,-71.49504611,-3,5
1998000,14.80000019,-12.25,77,339.25,1,41.4382125,-71.49504611,-3,12
1999000,14.80000019,-119.25,77,339.25,1,41.4382125,-71.49504611,-3,12
2000000,17,-119.25,77,332.75,1,41.43843972,-71.49510111,-3,30
2001000,17,-189.75,77,328.5,1,41.43843972,-71.49510111,-3,40
2002000,17,-158,77,328.5,1,41.43843972,-71.49510111,-3,48
2003000,17,-123.5,77,329.25,1,41.43843972,-71.49510111,-3,48
2004000,17,-88.5,77,330.5,1,41.43843972,-71.49510111,-3,57
2005000,17,-88.5,77,337.25,1,41.43843972,-71.49510111,-3,59
2006000,17,-6.75,77,338,1,41.43843972,-71.49510111,-3,58
2007000,17,-8,77,338,1,41.43843972,-71.49510111,-3,57
2008000,17,-8,76.5,338,1,41.43843972,-71.49510111,-3,56
2009000,17,-7.5,76.5,338.25,1,41.43843972,-71.49510111,-3,55
2010000,17,-7.25,76.5,338.25,1,41.43843972,-71.49510111,-3,55
2011000,17.29999924,-7.25,76.5,338.25,1,41.43982167,-71.49533083,-3,55
2012000,17.29999924,-6,76.5,338.5,1,41.43982167,-71.49533083,-3,53
2013000,17.29999924,-13,76.5,338.5,1,41.43982167,-71.49533083,-3,53
2014000,17.29999924,-7.5,76.5,338.5,1,41.43982167,-71.49533083,-3,48
2015000,17.29999924,92.75,76.5,344.25,1,41.43982167,-71.49533083,-3,41
2016000,17.29999924,92.75,76.5,344.25,1,41.43982167,-71.49533083,-3,33
2017000,17.29999924,74.75,76.5,345,1,41.43982167,-71.49533083,-3,22
2018000,17.29999924,76.75,76.5,345,1,41.43982167,-71.49533083,-3,15
2019000,17.29999924,-1.5,76.5,341.25,1,41.43982167,-71.49533083,-3,9
2020000,17.29999924,-1.5,76.5,340,1,41.43982167,-71.49533083,-3,5
2021000,17.79999924,-7.5,76.5,339.5,1,41.44064167,-71.49546333,-3,2
2022000,17.79999924,-7.75,76.5,339.25,1,41.44064167,-71.49546333,-3,1
2023000,17.79999924,-7.75,76.5,339.25,1,41.44064167,-71.49546333,-3,1
2024000,17.79999924,-7.75,76.5,339.25,1,41.44064167,-71.49546333,-3,1
2025000,17.79999924,-11.5,76.5,339,1,41.44064167,-71.49546333,-3,3
2026000,17.79999924,-11.5,76.5,339,1,41.44064167,-71.49546333,-3,3
2027000,17.79999924,-7.75,76.5,339.5,1,41.44064167,-71.49546333,-3,1
2028000,17.79999924,-7.75,76.5,339.5,1,41.44064167,-71.49546333,-3,0
2029000,17.79999924,-7.75,76.5,339.5,1,41.44064167,-71.49546333,-3,0
2030000,17.79999924,-7.75,76.5,339.5,1,41.44064167,-71.49546333,-3,0
2031000,17.79999924,-7.75,76.5,339.5,1,41.44064167,-71.49546333,-3,0
2032000,17.79999924,-7.75,76.5,339.5,1,41.44064167,-71.49546333,-3,0
2033000,18.79999924,-104.5,76.5,335.5,1,41.44068056,-71.49546111,-3,16
2034000,18.79999924,-104.5,76.5,333.5,1,41.44068056,-71.49546111,-3,27
2035000,18.79999924,-104.5,76.5,330,1,41.44068056,-71.49546111,-3,38
2036000,18.79999924,-155.5,76.5,327.75,1,41.44068056,-71.49546111,-3,46
2037000,18.79999924,-181,76.5,331.25,1,41.44068056,-71.49546111,-3,46
2038000,18.79999924,-115.75,76.5,332.5,1,41.44068056,-71.49546111,-3,50
2039000,18.79999924,-83,76.5,332.5,1,41.44068056,-71.49546111,-3,50
2040000,18.79999924,-61,76.5,334.25,1,41.44068056,-71.49546111,-3,53
2041000,18.79999924,-41.25,76.5,334.5,1,41.44068056,-71.49546111,-3,55
2042000,18.79999924,-41.5,76.5,336,1,41.44068056,-71.49546111,-3,55
2043000,17.79999924,-50,76.5,335.75,1,41.44170944,-71.4956725,-3,56
2044000,17.79999924,-52,76.5,335.5,1,41.44170944,-71.4956725,-3,57
2045000,17.79999924,-36.25,76.5,336.5,1,41.44170944,-71.4956725,-3,57
2046000,17.79999924,-60.5,76.5,335,1,41.44170944,-71.4956725,-3,57
2047000,17.79999924,-75,76.5,333.25,1,41.44170944,-71.4956725,-3,59
2048000,17.79999924,-53.25,76.5,334.25,1,41.44170944,-71.4956725,-3,60
2049000,17.79999924,-54.5,76.5,334.5,1,41.44170944,-71.4956725,-3,62
2050000,17.79999924,-41.5,76.5,335,1,41.44170944,-71.4956725,-3,62
2051000,17.79999924,-15,76.5,337.5,1,41.44170944,-71.4956725,-3,63
2052000,17.79999924,-9.25,76.5,337.5,1,41.44170944,-71.4956725,-3,62
2053000,18.89999962,-2.25,76.5,337.75,1,41.4432025,-71.49580417,-3,62
2054000,18.89999962,-6.75,76.5,338,1,41.4432025,-71.49580417,-3,62
2055000,18.89999962,-7,76.5,338.25,1,41.4432025,-71.49580417,-3,61
2056000,18.89999962,-9.5,76.5,338.25,1,41.4432025,-71.49580417,-3,61
2057000,18.89999962,61.25,76.5,338.25,1,41.4432025,-71.49580417,-3,60
2058000,18.89999962,61.25,76.5,341,1,41.4432025,-71.49580417,-3,58
2059000,18.89999962,-6.75,76.5,339.5,1,41.4432025,-71.49580417,-3,54
2060000,18.89999962,-5.5,76.5,338.75,1,41.4432025,-71.49580417,-3,53
2061000,18.89999962,-5.5,76.5,338,1,41.4432025,-71.49580417,-3,55
2062000,18.89999962,-17,76.5,338,1,41.4432025,-71.49580417,-3,54
2063000,15.60000038,-24,76.5,338.25,1,41.44459944,-71.49603417,-3,56
2064000,15.60000038,-7.25,76.5,338.25,1,41.44459944,-71.49603417,-3,56
2065000,15.60000038,-38.5,76.5,336.75,1,41.44459944,-71.49603417,-3,57
2066000,15.60000038,2,76.5,338.5,1,41.44459944,-71.49603417,-3,57
2067000,15.60000038,86.75,76.5,345,1,41.44459944,-71.49603417,-3,48
2068000,15.60000038,-9,76.5,339,1,41.44459944,-71.49603417,-3,43
2069000,15.60000038,-7.5,76.5,339.25,1,41.44459944,-71.49603417,-3,42
2070000,15.60000038,-5,76.5,339,1,41.44459944,-71.49603417,-3,42
2071000,15.60000038,-4,76.5,339,1,41.44459944,-71.49603417,-3,41
2072000,15.60000038,-29,76.5,337.25,1,41.44459944,-71.49603417,-3,41
2073000,12.89999962,-23.5,76.5,337.25,1,41.44573889,-71.49618833,-3,42
2074000,12.89999962,-36.5,76.5,337,1,41.44573889,-71.49618833,-3,42
2075000,12.89999962,-45.25,76.5,336.5,1,41.44573889,-71.49618833,-3,43
2076000,12.89999962,-39.75,76.5,336.25,1,41.44573889,-71.49618833,-3,44
2077000,12.89999962,-37,76.5,336.5,1,41.44573889,-71.49618833,-3,45
2078000,12.89999962,-33.5,76.5,336.75,1,41.44573889,-71.49618833,-3,46
2079000,12.89999962,-29.5,76.5,337.25,1,41.44573889,-71.49618833,-3,46
2080000,12.89999962,-31,76.5,336.75,1,41.44573889,-71.49618833,-3,47
2081000,12.89999962,-31,76.5,338,1,41.44573889,-71.49618833,-3,47
2082000,12.89999962,-28.25,76.5,337.75,1,41.44573889,-71.49618833,-3,47
2083000,12.89999962,-21.75,76.5,337.75,1,41.44573889,-71.49618833,-3,47
2084000,9.899999619,-21.75,76.5,338.75,1,41.44698361,-71.49603917,-3,47
2085000,9.899999619,-5,76.5,339.5,1,41.44698361,-71.49603917,-3,46
2086000,9.899999619,13,76.5,339.5,1,41.44698361,-71.49603917,-3,46
2087000,9.899999619,84.75,76.5,344.5,1,41.44698361,-71.49603917,-3,42
2088000,9.899999619,93.5,76.5,344.25,1,41.44698361,-71.49603917,-3,34
2089000,9.899999619,64.5,76.5,344.25,1,41.44698361,-71.49603917,-3,20
2090000,9.899999619,-4.25,76.5,339.75,1,41.44698361,-71.49603917,-3,10
2091000,9.899999619,-114.25,76.5,336,1,41.44698361,-71.49603917,-3,23
2092000,9.899999619,-114.25,76.5,332.5,1,41.44698361,-71.49603917,-3,23
2093000,9.899999619,-159.5,76.5,330.25,1,41.44698361,-71.49603917,-3,33
2094000,9.5,-130,76.5,330.25,1,41.44773694,-71.49594472,-3,42
2095000,9.5,-69.5,76.5,333.5,1,41.44773694,-71.49594472,-3,48
2096000,9.5,-46.5,76.5,335.25,1,41.44773694,-71.49594472,-3,48
2097000,9.5,-45.25,76.5,335.5,1,41.44773694,-71.49594472,-3,51
2098000,9.5,-27.5,76.5,338.25,1,41.44773694,-71.49594472,-3,51
2099000,9.5,-8.75,76.5,338.25,1,41.44773694,-71.49594472,-3,50
2100000,9.5,-4.25,76.5,338.25,1,41.44773694,-71.49594472,-3,50
2101000,9.5,-4.25,76.5,338.25,1,41.44773694,-71.49594472,-3,50
2102000,9.5,-3,76.5,338,1,41.44773694,-71.49594472,-3,50
2103000,9.5,-2.5,76,338,1,41.44773694,-71.49594472,-3,51
2104000,6.5,-3.5,76,338.25,1,41.44896667,-71.49574306,-3,51
2105000,6.5,-6.25,76,338,1,41.44896667,-71.49574306,-3,52
2106000,6.5,-11.75,76,338.25,1,41.44896667,-71.49574306,-3,53
2107000,6.5,-11.75,76,338,1,41.44896667,-71.49574306,-3,53
