--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1443000,14.60000038,-79.25,24.5,309.5,1,41.39858889,-71.54347917,1,97
1444000,14.60000038,-79.25,24.5,310.25,1,41.39858889,-71.54347917,1,97
1445000,13.60000038,-25,24.5,312.25,1,41.39984028,-71.54076528,1,96
1446000,13.60000038,-44,24.5,309.25,1,41.39984028,-71.54076528,1,96
1447000,13.60000038,-85,24.5,308.75,1,41.39984028,-71.54076528,1,96
1448000,13.60000038,-40.75,24.5,312.5,1,41.39984028,-71.54076528,1,94
1449000,13.60000038,-40.75,24.5,304.75,1,41.39984028,-71.54076528,1,93
1450000,13.60000038,-148,24.5,304.75,1,41.39984028,-71.54076528,1,94
1451000,13.60000038,-62.75,24.5,310,1,41.39984028,-71.54076528,1,95
1452000,13.60000038,-62.75,24.5,310,1,41.39984028,-71.54076528,1,94
1453000,13.60000038,-62.75,24.5,309,1,41.39984028,-71.54076528,1,94
1454000,13.60000038,-27.5,24.5,309,1,41.39984028,-71.54076528,1,94
1455000,13.60000038,-84.75,24.5,307.5,1,41.39984028,-71.54076528,1,94
1456000,19.10000038,-100.75,24.5,307.5,1,41.40078028,-71.53788528,1,96
1457000,19.10000038,-108,24.5,313.75,1,41.40078028,-71.53788528,1,96
1458000,19.10000038,-13,24.5,313.75,1,41.40078028,-71.53788528,1,95
1459000,19.10000038,-53.5,24.5,311.25,1,41.40078028,-71.53788528,1,96
1460000,19.10000038,-81,24,308.75,1,41.40078028,-71.53788528,1,97
1461000,19.10000038,-81,24,309.5,1,41.40078028,-71.53788528,1,97
1462000,19.10000038,-11,24,309.5,1,41.40078028,-71.53788528,1,97
1463000,19.10000038,-11,24,311.5,1,41.40078028,-71.53788528,1,96
1464000,19.10000038,-3,24,314,1,41.40078028,-71.53788528,1,94
1465000,19.70000076,-3,24,314.25,1,41.40193139,-71.535135,1,94
1466000,19.70000076,-242.5,24,300.5,1,41.40193139,-71.535135,1,98
1467000,19.70000076,-246.25,24,298,1,41.40193139,-71.535135,1,101
1468000,19.70000076,-244,24,297.75,1,41.40193139,-71.535135,1,104
1469000,19.70000076,-245,24,297.25,1,41.40193139,-71.535135,1,106
1470000,19.70000076,-5.5,23.5,312.75,1,41.40193139,-71.535135,1,104
1471000,19.70000076,-3.5,23.5,313.25,1,41.40193139,-71.535135,1,103
1472000,19.70000076,-14.75,23.5,310.5,1,41.40193139,-71.535135,1,103
1473000,19.70000076,-14.75,23.5,304.75,1,41.40193139,-71.535135,1,103
1474000,19.70000076,-148,23.5,301,1,41.40193139,-71.535135,1,104
1475000,19.70000076,-226.5,23.5,312.25,1,41.40193139,-71.535135,1,106
1476000,21.39999962,-4.75,23.5,313.25,1,41.40413778,-71.53349278,1,105
1477000,21.39999962,-7.5,23.5,313.25,1,41.40413778,-71.53349278,1,105
1478000,21.39999962,-36,23.5,312.5,1,41.40413778,-71.53349278,1,103
1479000,21.39999962,-97,23.5,307.25,1,41.40413778,-71.53349278,1,103
1480000,21.39999962,-101.5,23.5,307.25,1,41.40413778,-71.53349278,2,104
1481000,21.39999962,-69.5,23.5,308.75,1,41.40413778,-71.53349278,2,104
1482000,21.39999962,-4,23.5,312.75,1,41.40413778,-71.53349278,2,104
1483000,21.39999962,-68,23.5,309.75,1,41.40413778,-71.53349278,2,103
1484000,21.39999962,-69,23.5,309,1,41.40413778,-71.53349278,2,102
1485000,21.39999962,-73.75,23.5,309,1,41.40413778,-71.53349278,2,102
1486000,24,-241,23.5,302,1,41.40662667,-71.53264528,2,103
1487000,24,-235,23.5,297.5,1,41.40662667,-71.53264528,2,106
1488000,24,-14,23.5,312.75,1,41.40662667,-71.53264528,2,106
1489000,24,-74.75,23.5,309.5,1,41.40662667,-71.53264528,2,106
1490000,24,-76,23,308.25,1,41.40662667,-71.53264528,2,105
1491000,24,-26.5,23,308.75,1,41.40662667,-71.53264528,2,105
1492000,24,-75.25,23,308.75,1,41.40662667,-71.53264528,2,104
1493000,24,-71.75,23,308.5,1,41.40662667,-71.53264528,2,104
1494000,24,-35.75,23,308.75,1,41.40662667,-71.53264528,2,104
1495000,26.10000038,-84,23,308.75,1,41.40915917,-71.53180194,2,104
1496000,26.10000038,-84,23,312.5,1,41.40915917,-71.53180194,2,105
1497000,26.10000038,-121.75,23,308.75,1,41.40915917,-71.53180194,2,105
1498000,26.10000038,-35,23,308.75,1,41.40915917,-71.53180194,2,105
1499000,26.10000038,-67.5,23,309,1,41.40915917,-71.53180194,2,105
1500000,26.10000038,-70.75,23,300.75,1,41.40915917,-71.53180194,2,105
1501000,26.10000038,-245.25,23,297,1,41.40915917,-71.53180194,2,107
1502000,26.10000038,-245.25,23,301,1,41.40915917,-71.53180194,2,110
1503000,26.10000038,-162.5,23,301,1,41.40915917,-71.53180194,2,113
1504000,26.10000038,-3,23,312.75,1,41.40915917,-71.53180194,2,112
1505000,26.10000038,-3,23,313,1,41.40915917,-71.53180194,2,110
1506000,26,-5.5,23,313,1,41.41176278,-71.53093222,2,108
1507000,26,-7,23,313.25,1,41.41176278,-71.53093222,2,107
1508000,26,-1,23,313.25,1,41.41176278,-71.53093222,2,105
1509000,26,-117.75,23,306.25,1,41.41176278,-71.53093222,2,105
1510000,26,-117.75,22.5,306.25,1,41.41176278,-71.53093222,2,105
1511000,26,-158.5,22.5,302.75,1,41.41176278,-71.53093222,2,107
1512000,26,-20.25,22.5,312.25,1,41.41176278,-71.53093222,2,106
1513000,26,-108.25,22.5,304,1,41.41176278,-71.53093222,2,106
1514000,26,-132,22.5,304.75,1,41.41176278,-71.53093222,2,107
1515000,28.70000076,-122.5,22.5,312.75,1,41.41429,-71.52992944,2,108
1516000,28.70000076,-8.5,22.5,312.75,1,41.41429,-71.52992944,2,106
1517000,28.70000076,-110.5,22.5,307.25,1,41.41429,-71.52992944,2,105
1518000,28.70000076,-110.5,22.5,300.5,1,41.41429,-71.52992944,2,105
1519000,28.70000076,-196.25,22.5,305,1,41.41429,-71.52992944,2,106
1520000,28.70000076,-179.25,22.5,301,1,41.41429,-71.52992944,2,106
1521000,28.70000076,-99.5,22.5,301,1,41.41429,-71.52992944,2,107
1522000,28.70000076,-99.5,22.5,306.25,1,41.41429,-71.52992944,2,107
1523000,28.70000076,-63.25,22.5,306,1,41.41429,-71.52992944,2,105
1524000,28.70000076,-63.25,22.5,306,1,41.41429,-71.52992944,2,105
1525000,28.70000076,-105.75,22.5,304.75,1,41.41429,-71.52992944,2,104
1526000,38.90000153,-118,22.5,296.75,1,41.41666722,-71.52846028,2,104
1527000,38.90000153,-241,22.5,296.75,1,41.41666722,-71.52846028,2,106
1528000,38.90000153,-248.5,22.5,311.75,1,41.41666722,-71.52846028,2,109
1529000,38.90000153,-5.75,22.5,311.75,1,41.41666722,-71.52846028,2,109
1530000,38.90000153,-5.75,22,312.25,1,41.41666722,-71.52846028,2,108
1531000,38.90000153,-2.75,22,312.5,1,41.41666722,-71.52846028,2,107
1532000,38.90000153,-10.5,22,312.5,1,41.41666722,-71.52846028,2,106
1533000,38.90000153,-10.5,22,312.5,1,41.41666722,-71.52846028,2,105
1534000,38.90000153,-241,22,297.5,1,41.41666722,-71.52846028,2,106
1535000,38.90000153,-1.25,22,302.25,1,41.41666722,-71.52846028,2,109
1536000,39.40000153,-1.25,22,312.5,1,41.41908389,-71.52696306,2,109
1537000,39.40000153,-3.25,22,306.5,1,41.41908389,-71.52696306,2,108
1538000,39.40000153,-54.25,22,308.25,1,41.41908389,-71.52696306,2,108
1539000,39.40000153,-88.75,22,308.25,1,41.41908389,-71.52696306,2,107
1540000,39.40000153,-8.5,22,307.25,1,41.41908389,-71.52696306,2,108
1541000,39.40000153,-8.5,22,303.75,1,41.41908389,-71.52696306,2,107
1542000,39.40000153,-156,22,302.25,1,41.41908389,-71.52696306,2,108
1543000,39.40000153,-6.75,22,312,1,41.41908389,-71.52696306,2,110
1544000,39.40000153,-91,22,312,1,41.41908389,-71.52696306,2,109
1545000,39.40000153,-91,22,307,1,41.41908389,-71.52696306,2,109
1546000,37,-91,22,312.25,1,41.42184694,-71.525535,2,110
1547000,37,-100.5,22,312.25,1,41.42184694,-71.525535,2,110
1548000,37,-54,22,309.25,1,41.42184694,-71.525535,2,110
1549000,37,-2.25,22,312.5,1,41.42184694,-71.525535,2,110
1550000,37,-39.75,21.5,310.5,1,41.42184694,-71.525535,2,109
1551000,37,-39.75,21.5,310.5,1,41.42184694,-71.525535,2,108
1552000,37,1.75,21.5,312.5,1,41.42184694,-71.525535,2,108
1553000,37,1.75,21.5,313,1,41.42184694,-71.525535,2,108
1554000,37,-2,21.5,312.75,1,41.42184694,-71.525535,2,107
1555000,37,-6.5,21.5,312.75,1,41.42184694,-71.525535,2,107
1556000,33.20000076,-5,21.5,312.75,1,41.42435583,-71.52424278,2,107
1557000,33.20000076,-5,21.5,313.5,1,41.42435583,-71.52424278,2,106
1558000,33.20000076,-1,21.5,313,1,41.42435583,-71.52424278,2,105
1559000,33.20000076,-11,21.5,313.5,1,41.42435583,-71.52424278,2,105
1560000,33.20000076,-22.5,21.5,313.5,1,41.42435583,-71.52424278,2,105
1561000,33.20000076,-22.5,21.5,312,1,41.42435583,-71.52424278,2,104
1562000,33.20000076,-11.25,21.5,311,1,41.42435583,-71.52424278,2,105
1563000,33.20000076,-30.25,21.5,311,1,41.42435583,-71.52424278,2,105
1564000,33.20000076,-30.25,21.5,311.5,1,41.42435583,-71.52424278,2,105
1565000,33.20000076,-116.5,21.5,306.75,1,41.42435583,-71.52424278,2,106
1566000,26.89999962,-116.5,21.5,305.75,1,41.42644306,-71.52221361,2,108
1567000,26.89999962,-129,21.5,312.75,1,41.42644306,-71.52221361,2,109
1568000,26.89999962,-10.5,21.5,313.5,1,41.42644306,-71.52221361,2,108
1569000,26.89999962,-8,21.5,313.5,1,41.42644306,-71.52221361,2,107
1570000,26.89999962,-6.75,21.5,313.5,1,41.42644306,-71.52221361,2,107
1571000,26.89999962,-2.75,21.5,313.5,1,41.42644306,-71.52221361,2,107
1572000,26.89999962,-131,21.5,308.75,1,41.42644306,-71.52221361,2,107
1573000,26.89999962,-9.5,21.5,311,1,41.42644306,-71.52221361,2,109
1574000,26.89999962,-51,21.5,310.5,1,41.42644306,-71.52221361,2,108
1575000,26.89999962,-102.25,21.5,302.5,1,41.42644306,-71.52221361,2,108
1576000,26.89999962,-168,21.5,302.5,1,41.42644306,-71.52221361,2,110
1577000,23.5,-88.5,21.5,313,1,41.42729278,-71.51885833,2,112
1578000,23.5,-10.25,21.5,313,1,41.42729278,-71.51885833,2,111
1579000,23.5,-65.5,21.5,309.5,1,41.42729278,-71.51885833,2,111
1580000,23.5,-156,21,303.25,1,41.42729278,-71.51885833,2,112
1581000,23.5,-15,21,313,1,41.42729278,-71.51885833,2,113
1582000,23.5,-94,21,307.25,1,41.42729278,-71.51885833,2,114
1583000,23.5,-130,21,304.5,1,41.42729278,-71.51885833,2,115
1584000,23.5,-3.5,21,312.75,1,41.42729278,-71.51885833,2,115
1585000,23.5,-3,21,313,1,41.42729278,-71.51885833,2,115
1586000,23.5,-80.5,21,307.75,1,41.42729278,-71.51885833,2,115
1587000,19.70000076,-3.5,21,313,1,41.42720611,-71.51510861,2,115
1588000,19.70000076,-14.75,21,312.5,1,41.42720611,-71.51510861,2,114
1589000,19.70000076,-1.5,21,313.25,1,41.42720611,-71.51510861,2,113
1590000,19.70000076,-8.25,21,313.5,1,41.42720611,-71.51510861,2,113
1591000,19.70000076,-3.5,21,313.25,1,41.42720611,-71.51510861,2,112
1592000,19.70000076,-3.5,21,313.25,1,41.42720611,-71.51510861,2,112
1593000,19.70000076,-5.5,21,313.25,1,41.42720611,-71.51510861,2,111
1594000,19.70000076,-6.5,21,313.5,1,41.42720611,-71.51510861,2,110
1595000,19.70000076,-4.5,21,313.5,1,41.42720611,-71.51510861,2,110
1596000,19.70000076,-4.5,21,313.75,1,41.42720611,-71.51510861,2,109
1597000,15.30000019,-4,21,313.75,1,41.42711083,-71.51141194,2,109
1598000,15.30000019,-7.5,21,313.75,1,41.42711083,-71.51141194,2,108
1599000,15.30000019,-1.5,21,313.75,1,41.42711083,-71.51141194,2,107
1600000,15.30000019,-4.25,21,313.75,1,41.42711083,-71.51141194,2,107
1601000,15.30000019,-11.5,21,306.75,1,41.42711083,-71.51141194,2,106
1602000,15.30000019,-112.5,21,306.75,1,41.42711083,-71.51141194,2,107
1603000,15.30000019,-109.75,21,313,1,41.42711083,-71.51141194,2,108
1604000,15.30000019,-8,21,313,1,41.42711083,-71.51141194,2,109
1605000,15.30000019,-30.5,21,311.75,1,41.42711083,-71.51141194,2,109
1606000,15.30000019,-48.25,21,307.5,1,41.42711083,-71.51141194,2,109
1607000,11.89999962,-96.5,21,307.25,1,41.42702194,-71.50784333,2,109
1608000,11.89999962,-96.5,21,311.5,1,41.42702194,-71.50784333,2,109
1609000,11.89999962,-36.25,21,310.75,1,41.42702194,-71.50784333,2,109
1610000,11.89999962,-64.5,21,310.75,1,41.42702194,-71.50784333,2,108
1611000,11.89999962,-64.5,21,298.25,1,41.42702194,-71.50784333,2,108
1612000,11.89999962,-191.5,21,300.25,1,41.42702194,-71.50784333,2,110
1613000,11.89999962,-118.25,21,305,1,41.42702194,-71.50784333,2,113
1614000,11.89999962,-118.25,21,312.5,1,41.42702194,-71.50784333,2,114
1615000,11.89999962,-118.25,21,312.5,1,41.42702194,-71.50784333,2,113
1616000,12.69999981,-9.75,21,302.25,1,41.42716333,-71.50419917,2,113
1617000,12.69999981,-175.25,21,302.25,1,41.42716333,-71.50419917,2,113
1618000,12.69999981,-139.5,21,303.5,1,41.42716333,-71.50419917,2,115
1619000,12.69999981,-139.5,21,312.5,1,41.42716333,-71.50419917,2,116
1620000,12.69999981,-3.5,20.5,312.5,1,41.42716333,-71.50419917,2,115
1621000,12.69999981,-4.25,20.5,312.75,1,41.42716333,-71.50419917,2,113
1622000,12.69999981,-4.25,20.5,313.25,1,41.42716333,-71.50419917,2,112
1623000,12.69999981,1.5,20.5,313.25,1,41.42716333,-71.50419917,2,110
1624000,12.69999981,-70.75,20.5,310.75,1,41.42716333,-71.50419917,2,109
1625000,12.69999981,-70.75,20.5,305.5,1,41.42716333,-71.50419917,2,108
1626000,12.10000038,-104.25,20.5,312.5,1,41.42795833,-71.50067,2,111
1627000,12.10000038,-0.5,20.5,313,1,41.42795833,-71.50067,2,110
1628000,12.10000038,0,20.5,313.25,1,41.42795833,-71.50067,2,109
1629000,12.10000038,26,20.5,315.75,1,41.42795833,-71.50067,2,108
1630000,12.10000038,26,20.5,313,1,41.42795833,-71.50067,2,107
1631000,12.10000038,-17.5,20.5,313.5,1,41.42795833,-71.50067,2,106
1632000,12.10000038,-1.5,20.5,313.5,1,41.42795833,-71.50067,2,105
1633000,12.10000038,-0.25,20.5,313.5,1,41.42795833,-71.50067,2,104
1634000,12.10000038,-0.25,20.5,313.5,1,41.42795833,-71.50067,2,104
1635000,12.10000038,-2.25,20.5,313.5,1,41.42795833,-71.50067,2,103
1636000,12.10000038,-8.5,20.5,313.5,1,41.42795833,-71.50067,2,102
1637000,9.5,-5.5,20.5,313.5,1,41.42883556,-71.497375,2,101
1638000,9.5,-5.5,20.5,306.25,1,41.42883556,-71.497375,2,100
1639000,9.5,-7.5,20.5,305.5,1,41.42883556,-71.497375,2,100
1640000,9.5,-123,20.5,305.5,1,41.42883556,-71.497375,2,100
1641000,9.5,-132.75,20.5,301.5,1,41.42883556,-71.497375,2,102
1642000,9.5,-187.75,20.5,301,1,41.42883556,-71.497375,2,104
1643000,9.5,-188.25,20.5,302.25,1,41.42883556,-71.497375,2,106
1644000,9.5,-164,20.5,302,1,41.42883556,-71.497375,2,108
1645000,9.5,-164,20.5,303.5,1,41.42883556,-71.497375,2,110
1646000,9.5,-146.5,20.5,303,1,41.42883556,-71.497375,2,111
1647000,12.10000038,-148,20.5,302.75,1,41.4294975,-71.49401,2,112
1648000,12.10000038,-148,20.5,300.75,1,41.4294975,-71.49401,2,114
1649000,12.10000038,-178.5,20.5,312.25,1,41.4294975,-71.49401,2,115
1650000,12.10000038,-15.5,20,305.5,1,41.4294975,-71.49401,2,114
1651000,12.10000038,-113.5,20,312,1,41.4294975,-71.49401,2,115
1652000,12.10000038,-7,20,311.75,1,41.4294975,-71.49401,2,116
1653000,12.10000038,-16.5,20,311.75,1,41.4294975,-71.49401,2,115
1654000,12.10000038,-2.5,20,312.5,1,41.4294975,-71.49401,2,114
1655000,12.10000038,-1.5,20,312.5,1,41.4294975,-71.49401,2,113
1656000,12.10000038,-2.5,20,312.75,1,41.4294975,-71.49401,2,112
1657000,11.10000038,-6.75,20,313,1,41.42997389,-71.49029111,2,111
1658000,11.10000038,-6.75,20,313,1,41.42997389,-71.49029111,2,110
1659000,11.10000038,-4.25,20,313,1,41.42997389,-71.49029111,2,109
1660000,11.10000038,-5.25,20,313,1,41.42997389,-71.49029111,3,107
1661000,11.10000038,-7,20,313,1,41.42997389,-71.49029111,3,106
1662000,11.10000038,-6.5,20,320.5,1,41.42997389,-71.49029111,3,105
1663000,11.10000038,112.75,20,320.5,1,41.42997389,-71.49029111,3,102
1664000,11.10000038,112.75,20,321,1,41.42997389,-71.49029111,3,96
1665000,11.10000038,114,20,321.75,1,41.42997389,-71.49029111,3,89
1666000,11.10000038,111,20,321.75,1,41.42997389,-71.49029111,3,89
1667000,12.80000019,111.5,20,317.25,1,41.43040611,-71.48697583,3,84
1668000,12.80000019,24.75,20,317.25,1,41.43040611,-71.48697583,3,80
1669000,12.80000019,-8.25,20,314.25,1,41.43040611,-71.48697583,3,78
1670000,12.80000019,-9.25,20,313.75,1,41.43040611,-71.48697583,3,75
1671000,12.80000019,-26.5,20,312.5,1,41.43040611,-71.48697583,3,73
1672000,12.80000019,-86.25,20,309.5,1,41.43040611,-71.48697583,3,73
1673000,12.80000019,-4,20,318,1,41.43040611,-71.48697583,3,71
1674000,12.80000019,59.25,20,318,1,41.43040611,-71.48697583,3,67
1675000,12.80000019,107.75,20,321.75,1,41.43040611,-71.48697583,3,61
1676000,12.80000019,110.25,20,322.25,1,41.43040611,-71.48697583,3,54
1677000,12.80000019,115,20,320,1,41.43040611,-71.48697583,3,44
1678000,18.60000038,72.5,20,320,1,41.43126389,-71.484885,3,36
1679000,18.60000038,71.25,20,320,1,41.43126389,-71.484885,3,29
1680000,18.60000038,60,20,319.5,1,41.43126389,-71.484885,3,20
1681000,18.60000038,16.5,20,316.75,1,41.43126389,-71.484885,3,12
1682000,18.60000038,-1,20,315,1,41.43126389,-71.484885,3,8
1683000,18.60000038,-5.5,20,315,1,41.43126389,-71.484885,3,5
1684000,18.60000038,-5.75,20,315,1,41.43126389,-71.484885,3,5
1685000,18.60000038,-5.75,20,315,1,41.43126389,-71.484885,3,5
1686000,18.60000038,-5.75,20,315,1,41.43126389,-71.484885,3,5
1687000,18.60000038,-5.75,20,315,1,41.43126389,-71.484885,3,5
1688000,18.60000038,-5.75,20,315,1,41.43126389,-71.484885,3,5
1689000,18.60000038,-5.75,20,315,1,41.43126389,-71.484885,3,5
1690000,18.60000038,-5.75,20,315,1,41.43126389,-71.484885,3,5
1691000,18.60000038,-5.75,20,315,1,41.43126389,-71.484885,3,5
1692000,18.60000038,-5.75,20,315,1,41.43126389,-71.484885,3,5
1693000,18.60000038,-5.75,20,315,1,41.43126389,-71.484885,3,5
1694000,18.60000038,-5.75,20,315,1,41.43126389,-71.484885,3,5
1695000,18.5,-74,20,312.75,1,41.43145611,-71.48472389,3,8
1696000,18.5,-74,20,305.25,1,41.43145611,-71.48472389,3,8
1697000,18.5,-143.5,20,305.25,1,41.43145611,-71.48472389,3,21
1698000,18.5,-221,20,301.25,1,41.43145611,-71.48472389,3,30
1699000,18.5,-255.25,20,297.75,1,41.43145611,-71.48472389,3,42
1700000,18.5,-255.25,20,297.75,1,41.43145611,-71.48472389,3,52
1701000,18.5,-252.5,20,297.5,1,41.43145611,-71.48472389,3,60
1702000,18.5,-6,20,313.5,1,41.43145611,-71.48472389,3,61
1703000,18.5,-5.5,20,313.75,1,41.43145611,-71.48472389,3,61
1704000,17.60000038,-7.75,20,312,1,41.43172694,-71.48609111,3,62
1705000,17.60000038,-34,20,312,1,41.43172694,-71.48609111,3,62
1706000,17.60000038,-30.25,20,312.25,1,41.43172694,-71.48609111,3,64
1707000,17.60000038,-34.5,20,312,1,41.43172694,-71.48609111,3,65
1708000,17.60000038,-34.5,20,312,1,41.43172694,-71.48609111,3,66
1709000,17.60000038,-34,20,312,1,41.43172694,-71.48609111,3,67
1710000,17.60000038,-32.5,20,312,1,41.43172694,-71.48609111,3,67
1711000,17.60000038,-32.25,20,312,1,41.43172694,-71.48609111,3,67
1712000,17.60000038,-32.25,20,312,1,41.43172694,-71.48609111,3,68
1713000,17.60000038,-3.75,20,314,1,41.43172694,-71.48609111,3,68
1714000,17.60000038,-2.5,20,314,1,41.43172694,-71.48609111,3,67
1715000,13.89999962,-4.75,19.5,314,1,41.43178694,-71.48826583,3,66
1716000,13.89999962,-3,19.5,314,1,41.43178694,-71.48826583,3,66
1717000,13.89999962,-3.75,19.5,313.5,1,41.43178694,-71.48826583,3,65
1718000,13.89999962,-3.75,19.5,314.25,1,41.43178694,-71.48826583,3,65
1719000,13.89999962,-8.25,19.5,314.25,1,41.43178694,-71.48826583,3,64
1720000,13.89999962,-5.25,19.5,314.25,1,41.43178694,-71.48826583,3,63
1721000,13.89999962,114.25,19.5,321.75,1,41.43178694,-71.48826583,3,61
1722000,13.89999962,-15,19.5,316,1,41.43178694,-71.48826583,3,56
1723000,13.89999962,-15,19.5,314,1,41.43178694,-71.48826583,3,56
1724000,13.89999962,-67.5,19.5,309,1,41.43178694,-71.48826583,3,60
1725000,10.10000038,-88.5,19.5,309,1,41.43190944,-71.49025611,3,60
1726000,10.10000038,-5.25,19.5,314.25,1,41.43190944,-71.49025611,3,61
1727000,10.10000038,91.75,19.5,314.25,1,41.43190944,-71.49025611,3,59
1728000,10.10000038,91.75,19.5,320.25,1,41.43190944,-71.49025611,3,54
1729000,10.10000038,109.5,19.5,322.5,1,41.43190944,-71.49025611,3,45
1730000,10.10000038,114.75,19.5,322.5,1,41.43190944,-71.49025611,3,38
1731000,10.10000038,68,19.5,320,1,41.43190944,-71.49025611,3,31
1732000,10.10000038,60.25,19.5,321,1,41.43190944,-71.49025611,3,22
1733000,10.10000038,60.25,19.5,319.5,1,41.43190944,-71.49025611,3,19
1734000,7.300000191,60.25,19.5,315,1,41.43242778,-71.49149194,3,24
1735000,7.300000191,-13.25,19.5,305.75,1,41.43242778,-71.49149194,3,35
1736000,7.300000191,-155.75,19.5,305.75,1,41.43242778,-71.49149194,3,35
1737000,7.300000191,-255.25,19.5,299.25,1,41.43242778,-71.49149194,3,46
1738000,7.300000191,-255.25,19.5,298,1,41.43242778,-71.49149194,3,55
1739000,7.300000191,-188.75,19.5,298,1,41.43242778,-71.49149194,3,60
1740000,7.300000191,-188.75,19.5,301.5,1,41.43242778,-71.49149194,3,60
1741000,7.300000191,-6,19.5,313.75,1,41.43242778,-71.49149194,3,58
1742000,7.300000191,-4,19.5,313.75,1,41.43242778,-71.49149194,3,56
1743000,7.300000191,-6.75,19.5,313.75,1,41.43242778,-71.49149194,3,54
1744000,7.300000191,-15.75,19.5,313.25,1,41.43242778,-71.49149194,3,54
1745000,6,-75.5,19.5,309.25,1,41.43316833,-71.49276417,3,56
1746000,6,-75.5,19.5,309.25,1,41.43316833,-71.49276417,3,58
1747000,6,-77,19.5,309,1,41.43316833,-71.49276417,3,60
1748000,6,-69.75,19.5,309,1,41.43316833,-71.49276417,3,60
1749000,6,-50.5,19.5,313,1,41.43316833,-71.49276417,3,60
1750000,6,-50.5,19.5,310.75,1,41.43316833,-71.49276417,3,61
1751000,6,-57,19.5,310.5,1,41.43316833,-71.49276417,3,62
1752000,6,-58,19.5,313.75,1,41.43316833,-71.49276417,3,62
1753000,6,-6.25,19.5,313.75,1,41.43316833,-71.49276417,3,61
1754000,7.099999905,-7.75,19.5,313.75,1,41.43444806,-71.49377528,3,61
1755000,7.099999905,-22.5,19.5,312.75,1,41.43444806,-71.49377528,3,60
1756000,7.099999905,-5.25,19.5,313.75,1,41.43444806,-71.49377528,3,60
1757000,7.099999905,-5.25,19.5,313.75,1,41.43444806,-71.49377528,3,59
1758000,7.099999905,-6.25,19.5,313.75,1,41.43444806,-71.49377528,3,59
1759000,7.099999905,-5.25,19.5,313.75,1,41.43444806,-71.49377528,3,59
1760000,7.099999905,-3,19.5,314,1,41.43444806,-71.49377528,3,57
1761000,7.099999905,-5,19.5,314,1,41.43444806,-71.49377528,3,57
1762000,7.099999905,-6.25,19.5,314,1,41.43444806,-71.49377528,3,55
1763000,7.099999905,-4.25,19.5,314,1,41.43444806,-71.49377528,3,55
1764000,7.099999905,-55.75,19.5,310.75,1,41.43444806,-71.49377528,3,56
1765000,11.39999962,-57,19,310.75,1,41.4357725,-71.494485,3,56
1766000,11.39999962,-22.5,19,311.25,1,41.4357725,-71.494485,3,57
1767000,11.39999962,-64.75,19,310,1,41.4357725,-71.494485,3,57
1768000,11.39999962,-36.5,19,312.5,1,41.4357725,-71.494485,3,57
1769000,11.39999962,-76,19,309.5,1,41.4357725,-71.494485,3,59
1770000,11.39999962,-90.75,19,308,1,41.4357725,-71.494485,3,60
1771000,11.39999962,-31.5,19,312.5,1,41.4357725,-71.494485,3,60
1772000,11.39999962,-58.5,19,310.5,1,41.4357725,-71.494485,3,61
1773000,11.39999962,-56.75,19,310.5,1,41.4357725,-71.494485,3,61
1774000,11.39999962,-66.75,19,310,1,41.4357725,-71.494485,3,63
1775000,15.5,-9.25,19,311.75,1,41.43724,-71.49484694,3,64
1776000,15.5,-87.75,19,309,1,41.43724,-71.49484694,3,64
1777000,15.5,-6.5,19,313.5,1,41.43724,-71.49484694,3,64
1778000,15.5,-6.5,19,316.25,1,41.43724,-71.49484694,3,62
1779000,15.5,80.25,19,321.5,1,41.43724,-71.49484694,3,56
1780000,15.5,111.5,19,321.75,1,41.43724,-71.49484694,3,47
1781000,15.5,115,19,320.25,1,41.43724,-71.49484694,3,40
1782000,15.5,86.75,19,320.25,1,41.43724,-71.49484694,3,40
1783000,15.5,71.75,19,319.5,1,41.43724,-71.49484694,3,34
1784000,17.70000076,65,19,319,1,41.43841611,-71.49504444,3,27
1785000,17.70000076,50.25,19,318.75,1,41.43841611,-71.49504444,3,19
1786000,17.70000076,10.75,19,316.25,1,41.43841611,-71.49504444,3,11
1787000,17.70000076,-11,19,314.75,1,41.43841611,-71.49504444,3,8
1788000,17.70000076,-108.5,19,309.25,1,41.43841611,-71.49504444,3,13
1789000,17.70000076,-196.25,19,303,1,41.43841611,-71.49504444,3,26
1790000,17.70000076,-259.75,19,298,1,41.43841611,-71.49504444,3,39
1791000,17.70000076,-254.75,19,297.75,1,41.43841611,-71.49504444,3,50
1792000,17.70000076,-5.5,19,311,1,41.43841611,-71.49504444,3,57
1793000,17.70000076,-3.75,19,313.25,1,41.43841611,-71.49504444,3,56
1794000,17.70000076,-1.25,19,313.75,1,41.43841611,-71.49504444,3,56
1795000,17.70000076,-6.25,19,313.75,1,41.43841611,-71.49504444,3,55
1796000,17.70000076,-8.25,19,313.5,1,41.4394475,-71.49523861,3,54
1797000,17.70000076,-4.5,19,314,1,41.4394475,-71.49523861,3,53
1798000,17.70000076,-5.25,19,313.75,1,41.4394475,-71.49523861,3,52
1799000,17.70000076,-5.25,19,313.75,1,41.4394475,-71.49523861,3,52
1800000,17.70000076,15.25,19,314.75,1,41.4394475,-71.49523861,3,50
1801000,17.70000076,65.75,19,318,1,41.4394475,-71.49523861,3,47
