--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
11/30/2018 15:54,9170-0393,,,,,,,,
,,,,,,,,,
--Raw Data--,,,,,,,,,
Timestamp(ms),Altitude[m],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Is Driving[bool],Latitude[deg],Longitude[deg],OAT[degC],Vehicle Speed[km/h]
0,0,0,0,0,0,0,0,0,0
200,0,0,0,0,0,0,0,0,0
1200,0,-13.25,51,324.75,1,0,0,4,0
2200,0,-21.25,51,323.5,1,0,0,4,12
3200,0,-21.25,51,324,1,0,0,4,11
4200,0,-1.25,51,325.25,1,0,0,4,11
5200,0,-1,51,325,1,0,0,4,10
6200,0,-6,51,325.25,1,0,0,4,9
7200,0,6,51,325.75,1,0,0,4,3
8200,0,-1.5,51,325.25,1,0,0,4,2
9200,76.09999847,-1.5,51,325.25,1,41.48926528,-71.52164917,4,3
10200,76.09999847,-6.25,51,325.25,1,41.48926528,-71.52164917,4,15
11200,76.09999847,-6.25,51,319.75,1,41.48926528,-71.52164917,4,22
12200,76.09999847,-84.5,51,319,1,41.48926528,-71.52164917,4,22
13200,76.09999847,-123,51,311,1,41.48926528,-71.52164917,4,45
14200,76.09999847,-248,51,318,1,41.48926528,-71.52164917,4,47
15200,76.09999847,-116.25,51,318,1,41.48926528,-71.52164917,4,47
16200,76.09999847,0,51,324.5,1,41.48926528,-71.52164917,4,47
17200,76.09999847,-0.5,51,324.5,1,41.48926528,-71.52164917,4,48
18200,76.09999847,-0.5,51,324.25,1,41.48926528,-71.52164917,4,49
19200,76.09999847,0.5,51,324.5,1,41.48926528,-71.52164917,4,51
20200,76.09999847,-1,51,324.75,1,41.48926528,-71.52164917,4,52
21200,76.09999847,1.5,51,324.75,1,41.48926528,-71.52164917,4,53
22200,76.09999847,-2.75,51,324.25,1,41.48926528,-71.52164917,4,54
23200,76.09999847,36.25,51,325.25,1,41.48926528,-71.52164917,4,52
24200,76.09999847,97.5,51,330,1,41.48926528,-71.52164917,4,47
25200,76.09999847,110.5,51,330.25,1,41.48926528,-71.52164917,4,41
26200,76.09999847,85.75,51,329.75,1,41.48926528,-71.52164917,4,35
27200,76.09999847,77.5,51,329.5,1,41.48926528,-71.52164917,4,29
28200,76.09999847,68,51,329.25,1,41.48926528,-71.52164917,4,20
29200,76.09999847,46.25,51,329.25,1,41.48926528,-71.52164917,4,17
30200,76.09999847,-82.25,51,324.25,1,41.48926528,-71.52164917,4,25
31200,76.09999847,-125.5,51,319,1,41.48926528,-71.52164917,4,31
32200,76.09999847,-72.25,51,321.75,1,41.48926528,-71.52164917,4,31
33200,76.09999847,-72.25,51,319.25,1,41.48926528,-71.52164917,4,37
34200,81.09999847,-106.25,51,318.5,1,41.49019167,-71.52454833,4,42
35200,81.09999847,-116.5,51,320,1,41.49019167,-71.52454833,4,47
36200,81.09999847,-85.5,51,321.25,1,41.49019167,-71.52454833,4,49
37200,81.09999847,-62,51,322,1,41.49019167,-71.52454833,4,51
38200,81.09999847,-41,51,320.25,1,41.49019167,-71.52454833,4,53
39200,81.09999847,-72,51,320.25,1,41.49019167,-71.52454833,4,53
40200,81.09999847,-21.75,51,323.25,1,41.49019167,-71.52454833,4,54
41200,81.09999847,-61,51,321,1,41.49019167,-71.52454833,4,56
42200,81.09999847,-0.5,51,324.25,1,41.49019167,-71.52454833,4,56
43200,81.09999847,5,51,324.25,1,41.49019167,-71.52454833,4,56
44200,68.59999847,0,51,324,1,41.49050778,-71.52618417,4,56
45200,68.59999847,0.5,51,323.75,1,41.49050778,-71.52618417,4,56
46200,68.59999847,-0.5,51,324.25,1,41.49050778,-71.52618417,4,57
47200,68.59999847,-0.5,51,324,1,41.49050778,-71.52618417,4,58
48200,68.59999847,0.5,51,324,1,41.49050778,-71.52618417,4,59
49200,68.59999847,-0.5,51,324.25,1,41.49050778,-71.52618417,4,59
50200,68.59999847,-3.5,51,324.25,1,41.49050778,-71.52618417,4,60
51200,68.59999847,-7,51,324.75,1,41.49050778,-71.52618417,4,60
52200,68.59999847,-7.5,51,324.75,1,41.49050778,-71.52618417,4,60
53200,68.59999847,-10.5,51,324.75,1,41.49050778,-71.52618417,4,60
54200,63.40000153,-9.75,51,324.75,1,41.49069139,-71.52812667,4,60
55200,63.40000153,0.25,51,324.75,1,41.49069139,-71.52812667,4,61
56200,63.40000153,-2,51,325,1,41.49069139,-71.52812667,4,61
57200,63.40000153,2.5,51,324.75,1,41.49069139,-71.52812667,4,62
58200,63.40000153,2.5,51,324.75,1,41.49069139,-71.52812667,4,63
59200,63.40000153,3,51,327.25,1,41.49069139,-71.52812667,4,63
60200,63.40000153,77,51,332,1,41.49069139,-71.52812667,4,59
61200,63.40000153,121.5,51,331.75,1,41.49069139,-71.52812667,4,54
62200,63.40000153,110,51,331.75,1,41.49069139,-71.52812667,3,54
63200,63.40000153,95.5,51,331.25,1,41.49069139,-71.52812667,3,49
64200,54.40000153,83.5,51,330.5,1,41.49087167,-71.52995667,3,45
65200,54.40000153,64.25,51,329.75,1,41.49087167,-71.52995667,3,41
66200,54.40000153,75.75,51,330,1,41.49087167,-71.52995667,3,38
67200,54.40000153,61.75,51,329.25,1,41.49087167,-71.52995667,3,34
68200,54.40000153,58,51,329.25,1,41.49087167,-71.52995667,3,30
69200,54.40000153,59,51,329.25,1,41.49087167,-71.52995667,3,25
70200,54.40000153,51.75,51,328.75,1,41.49087167,-71.52995667,3,19
71200,54.40000153,24.25,51,327.25,1,41.49087167,-71.52995667,3,13
72200,54.40000153,-64.5,51,324,1,41.49087167,-71.52995667,3,14
73200,54.40000153,-125.5,51,318.75,1,41.49087167,-71.52995667,3,25
74200,44.70000076,-155.75,51,317.25,1,41.4910125,-71.53081278,3,36
75200,44.70000076,-118.5,51,318.75,1,41.4910125,-71.53081278,3,45
76200,44.70000076,-9.5,51,325,1,41.4910125,-71.53081278,3,48
77200,44.70000076,-8.5,51,325,1,41.4910125,-71.53081278,3,49
78200,44.70000076,-9.5,51,325.25,1,41.4910125,-71.53081278,3,51
79200,44.70000076,-9,51,325.25,1,41.4910125,-71.53081278,3,52
80200,44.70000076,-0.5,51,325.25,1,41.4910125,-71.53081278,3,53
81200,44.70000076,0,51,325.5,1,41.4910125,-71.53081278,3,55
82200,44.70000076,0,51,325.25,1,41.4910125,-71.53081278,3,56
83200,44.70000076,1.5,51,325.25,1,41.4910125,-71.53081278,3,57
84200,37.40000153,-0.75,51,325.25,1,41.49126028,-71.53254528,3,58
85200,37.40000153,0,51,325.25,1,41.49126028,-71.53254528,3,58
86200,37.40000153,-4.5,51,325.25,1,41.49126028,-71.53254528,3,58
87200,37.40000153,-2.5,51,324.75,1,41.49126028,-71.53254528,3,58
88200,37.40000153,-34.5,51,324.75,1,41.49126028,-71.53254528,3,58
89200,37.40000153,5.75,51,325.25,1,41.49126028,-71.53254528,3,57
90200,37.40000153,-1,51,321.25,1,41.49126028,-71.53254528,3,58
91200,37.40000153,0,51,324.75,1,41.49126028,-71.53254528,3,57
92200,37.40000153,0,51,324.75,1,41.49126028,-71.53254528,3,57
93200,37.40000153,2,51,324.75,1,41.49126028,-71.53254528,3,56
94200,38.29999924,-1.25,51,324.75,1,41.49151417,-71.53443111,3,55
95200,38.29999924,-0.75,51,324.75,1,41.49151417,-71.53443111,3,55
96200,38.29999924,-6.25,51,321.25,1,41.49151417,-71.53443111,3,55
97200,38.29999924,-4,51,324.75,1,41.49151417,-71.53443111,3,54
98200,38.29999924,-4,51,324.75,1,41.49151417,-71.53443111,3,54
99200,38.29999924,-9.5,51,324.75,1,41.49151417,-71.53443111,3,53
100200,38.29999924,85,51,328.5,1,41.49151417,-71.53443111,3,50
101200,38.29999924,89.75,51,330.5,1,41.49151417,-71.53443111,3,43
102200,38.29999924,64.75,51,330,1,41.49151417,-71.53443111,3,37
103200,38.29999924,53,51,329.5,1,41.49151417,-71.53443111,3,31
104200,38.90000153,46.5,51,329.25,1,41.49171806,-71.53591417,3,24
105200,38.90000153,46.5,51,328.25,1,41.49171806,-71.53591417,3,16
106200,38.90000153,36.5,51,326.25,1,41.49171806,-71.53591417,3,7
107200,38.90000153,3,51,325.75,1,41.49171806,-71.53591417,3,3
108200,38.90000153,-1.5,51,324,1,41.49171806,-71.53591417,3,7
109200,38.90000153,-45.5,51,324,1,41.49171806,-71.53591417,3,7
110200,38.90000153,-97,51,321,1,41.49171806,-71.53591417,3,17
111200,38.90000153,-145.5,51,317.5,1,41.49171806,-71.53591417,3,27
112200,38.90000153,-188.5,51,314.25,1,41.49171806,-71.53591417,3,38
113200,38.90000153,-228.5,51,312.25,1,41.49171806,-71.53591417,3,47
114200,40.59999847,-112,51,312.5,1,41.49184222,-71.53678083,3,56
115200,40.59999847,-106.75,51,320.25,1,41.49184222,-71.53678083,3,56
116200,40.59999847,-98,51,318.5,1,41.49184222,-71.53678083,3,60
117200,40.59999847,-69.5,51,319.75,1,41.49184222,-71.53678083,3,62
118200,40.59999847,-61.25,51,320.25,1,41.49184222,-71.53678083,3,63
119200,40.59999847,-3.25,51,323,1,41.49184222,-71.53678083,3,64
120200,40.59999847,-46,51,321.25,1,41.49184222,-71.53678083,3,64
121200,40.59999847,-25.75,51,323.25,1,41.49184222,-71.53678083,3,65
122200,40.59999847,-77.25,50.5,319.25,1,41.49184222,-71.53678083,3,67
123200,40.59999847,-8,50.5,323.5,1,41.49184222,-71.53678083,3,66
124200,39.90000153,-45.25,50.5,323,1,41.49176444,-71.53885778,3,65
125200,39.90000153,-44,50.5,322,1,41.49176444,-71.53885778,3,66
126200,39.90000153,-9.5,50.5,324,1,41.49176444,-71.53885778,3,65
127200,39.90000153,-88.5,50.5,319.75,1,41.49176444,-71.53885778,3,66
128200,39.90000153,-88.5,50.5,319.5,1,41.49176444,-71.53885778,3,67
129200,39.90000153,-85.25,50.5,319.5,1,41.49176444,-71.53885778,3,69
130200,39.90000153,-11.5,50.5,323.75,1,41.49176444,-71.53885778,3,68
131200,39.90000153,1,50.5,324,1,41.49176444,-71.53885778,3,67
132200,39.90000153,-0.25,50.5,324,1,41.49176444,-71.53885778,3,67
133200,39.90000153,-64.75,50.5,320.5,1,41.49176444,-71.53885778,3,66
134200,40.90000153,-63.25,50.5,320.25,1,41.49070972,-71.54054583,3,68
135200,40.90000153,-62.5,50.5,320.25,1,41.49070972,-71.54054583,3,69
136200,40.90000153,-62,50.5,320.25,1,41.49070972,-71.54054583,3,70
137200,40.90000153,-61.75,50.5,320.25,1,41.49070972,-71.54054583,3,71
138200,40.90000153,-62,50.5,320,1,41.49070972,-71.54054583,3,72
139200,40.90000153,-63.5,50.5,320,1,41.49070972,-71.54054583,3,73
140200,40.90000153,-69.5,50.5,320,1,41.49070972,-71.54054583,3,74
141200,40.90000153,0,50.5,323.5,1,41.49070972,-71.54054583,3,74
142200,40.90000153,1.5,50.5,323.75,1,41.49070972,-71.54054583,3,74
143200,40.90000153,-54,50.5,323,1,41.49070972,-71.54054583,3,73
144200,40.90000153,-55,50.5,320,1,41.49070972,-71.54054583,3,74
145200,40.40000153,-55.5,50.5,319.75,1,41.48920528,-71.54229139,3,75
146200,40.40000153,-57.5,50.5,320,1,41.48920528,-71.54229139,3,76
147200,40.40000153,-52.5,50.5,320.25,1,41.48920528,-71.54229139,3,77
148200,40.40000153,-7.5,50.5,322.75,1,41.48920528,-71.54229139,3,77
149200,40.40000153,-10.5,50.5,323.75,1,41.48920528,-71.54229139,3,76
150200,40.40000153,-10.25,50.5,323.5,1,41.48920528,-71.54229139,3,75
151200,40.40000153,-8.75,50.5,323.5,1,41.48920528,-71.54229139,3,74
152200,40.40000153,-8.75,50,321.75,1,41.48920528,-71.54229139,3,73
153200,40.40000153,-47.5,50,321.75,1,41.48920528,-71.54229139,3,74
154200,40.40000153,-47.5,50,321.75,1,41.48920528,-71.54229139,3,74
155200,40.90000153,-38,50,321.75,1,41.48769194,-71.5437525,3,74
156200,40.90000153,-37.5,50,321.75,1,41.48769194,-71.5437525,3,74
157200,40.90000153,-33.75,50,321.75,1,41.48769194,-71.5437525,3,74
158200,40.90000153,-39,50,321.75,1,41.48769194,-71.5437525,3,74
159200,40.90000153,-0.5,50,323.5,1,41.48769194,-71.5437525,3,74
160200,40.90000153,-1,50,323.75,1,41.48769194,-71.5437525,3,73
161200,40.90000153,2.25,50,323.75,1,41.48769194,-71.5437525,3,72
162200,40.90000153,-0.5,50,323.5,1,41.48769194,-71.5437525,3,71
163200,40.90000153,0,50,324,1,41.48769194,-71.5437525,3,71
164200,40.90000153,-2.5,50,324,1,41.48769194,-71.5437525,3,71
165200,40,0.5,50,323.75,1,41.48624278,-71.5451925,3,71
166200,40,-92.75,50,319,1,41.48624278,-71.5451925,3,72
167200,40,-72.75,50,319.5,1,41.48624278,-71.5451925,3,74
168200,40,-70.5,50,319,1,41.48624278,-71.5451925,3,75
169200,40,-5,50,319.25,1,41.48624278,-71.5451925,3,76
170200,40,-3.25,50,323,1,41.48624278,-71.5451925,3,75
171200,40,-4.25,50,323.25,1,41.48624278,-71.5451925,3,74
172200,40,1.75,50,323.25,1,41.48624278,-71.5451925,3,73
173200,40,-9,50,323.5,1,41.48624278,-71.5451925,3,73
174200,40,-7.75,50,323.75,1,41.48624278,-71.5451925,3,72
175200,39,-7.75,50,323.75,1,41.4848675,-71.54679639,3,71
176200,39,-11.5,50,323.75,1,41.4848675,-71.54679639,3,70
177200,39,-9.5,50,324,1,41.4848675,-71.54679639,3,69
178200,39,-5.75,50,323.5,1,41.4848675,-71.54679639,3,68
179200,39,-71.5,50,321.75,1,41.4848675,-71.54679639,3,69
180200,39,-121,50,323.5,1,41.4848675,-71.54679639,3,69
181200,39,3,50,323.5,1,41.4848675,-71.54679639,3,69
182200,39,-0.75,50,324,1,41.4848675,-71.54679639,3,68
183200,39,-1,50,323.75,1,41.4848675,-71.54679639,3,68
184200,39,1.5,50,323.75,1,41.4848675,-71.54679639,3,67
185200,38,-1.25,50,323.75,1,41.48359778,-71.54828361,3,66
186200,38,2,50,324,1,41.48359778,-71.54828361,3,65
187200,38,-0.75,50,323.75,1,41.48359778,-71.54828361,3,65
188200,38,0,50,324,1,41.48359778,-71.54828361,3,65
189200,38,1.5,50,323.75,1,41.48359778,-71.54828361,3,65
190200,38,-1,50,323.75,1,41.48359778,-71.54828361,3,66
191200,38,-2,50,323.5,1,41.48359778,-71.54828361,3,66
192200,38,0.75,50,323.5,1,41.48359778,-71.54828361,3,66
193200,38,25.5,50,324.75,1,41.48359778,-71.54828361,3,65
194200,38,125.75,50,329.75,1,41.48359778,-71.54828361,3,60
195200,31.89999962,111.5,50,331,1,41.48248333,-71.54972361,3,52
196200,31.89999962,99,50,330.75,1,41.48248333,-71.54972361,3,45
197200,31.89999962,100.5,50,331.5,1,41.48248333,-71.54972361,3,36
198200,31.89999962,70.5,50,330,1,41.48248333,-71.54972361,3,26
199200,31.89999962,70.5,50,328,1,41.48248333,-71.54972361,3,17
200200,31.89999962,36.25,50,325.5,1,41.48248333,-71.54972361,3,7
201200,31.89999962,-5,50,324.75,1,41.48248333,-71.54972361,3,7
202200,31.89999962,-5,50,324.75,1,41.48248333,-71.54972361,3,7
203200,31.89999962,-45.5,50,320.75,1,41.48248333,-71.54972361,3,13
204200,31.89999962,-72,50,320.75,1,41.48248333,-71.54972361,3,23
205200,33.29999924,-115.5,50,315.5,1,41.48226611,-71.55024944,3,33
206200,33.29999924,-158.5,50,315.5,1,41.48226611,-71.55024944,3,43
207200,33.29999924,-247.5,50,310.25,1,41.48226611,-71.55024944,3,53
208200,33.29999924,-211,50,311.25,1,41.48226611,-71.55024944,3,53
209200,33.29999924,-313.5,50,322.5,1,41.48226611,-71.55024944,3,68
210200,33.29999924,-2.5,50,323.25,1,41.48226611,-71.55024944,3,68
211200,33.29999924,-0.75,50,323.25,1,41.48226611,-71.55024944,3,67
212200,33.29999924,-5.25,50,323.25,1,41.48226611,-71.55024944,3,65
213200,33.29999924,0.75,50,323.25,1,41.48226611,-71.55024944,3,64
214200,33.29999924,2.25,50,323.5,1,41.48226611,-71.55024944,3,63
215200,34.5,0,50,323.5,1,41.48306611,-71.55196056,3,61
216200,34.5,0,50,323.5,1,41.48306611,-71.55196056,3,60
217200,34.5,-0.5,50,323.5,1,41.48306611,-71.55196056,3,59
218200,34.5,-72.75,50,322.75,1,41.48306611,-71.55196056,3,59
219200,34.5,-5.25,50,322.75,1,41.48306611,-71.55196056,3,59
220200,34.5,-8.5,50,323,1,41.48306611,-71.55196056,3,56
221200,34.5,-10.5,50,323,1,41.48306611,-71.55196056,3,56
222200,34.5,-73.5,50,319.5,1,41.48306611,-71.55196056,3,57
223200,34.5,-57,50,320.75,1,41.48306611,-71.55196056,3,58
224200,34.5,-57.25,50,320.75,1,41.48306611,-71.55196056,3,58
225200,37.40000153,-50.75,50,320.75,1,41.48346194,-71.55380833,3,58
226200,37.40000153,-48.75,50,320.75,1,41.48346194,-71.55380833,3,60
227200,37.40000153,-48.75,50,320.75,1,41.48346194,-71.55380833,3,60
228200,37.40000153,-46.5,50,320.75,1,41.48346194,-71.55380833,3,60
229200,37.40000153,1,50,323.5,1,41.48346194,-71.55380833,3,59
230200,37.40000153,-5.25,50,322.25,1,41.48346194,-71.55380833,3,59
231200,37.40000153,-35.75,50,322.25,1,41.48346194,-71.55380833,3,59
232200,37.40000153,-19.5,50,322.75,1,41.48346194,-71.55380833,3,58
233200,37.40000153,-46,49.5,321,1,41.48346194,-71.55380833,3,59
234200,37.40000153,-42.25,49.5,321,1,41.48346194,-71.55380833,3,60
235200,36.90000153,0.5,49.5,323.5,1,41.48378944,-71.55573111,3,60
236200,36.90000153,-37.5,49.5,321.25,1,41.48378944,-71.55573111,3,61
237200,36.90000153,-2,49.5,323.5,1,41.48378944,-71.55573111,3,60
238200,36.90000153,0,49.5,323.5,1,41.48378944,-71.55573111,3,60
239200,36.90000153,-3.25,49.5,323.25,1,41.48378944,-71.55573111,3,59
240200,36.90000153,-10,49.5,323.25,1,41.48378944,-71.55573111,3,58
241200,36.90000153,-33.5,49.5,321.75,1,41.48378944,-71.55573111,3,59
242200,36.90000153,-31.5,49.5,321.75,1,41.48378944,-71.55573111,3,59
243200,36.90000153,1.5,49.5,323.5,1,41.48378944,-71.55573111,3,59
244200,36.90000153,-30.5,49.5,322,1,41.48378944,-71.55573111,3,59
245200,37.5,-55.75,49.5,319.75,1,41.48412694,-71.55764167,3,60
246200,37.5,-56,49.5,323,1,41.48412694,-71.55764167,3,61
247200,37.5,-8,49.5,323,1,41.48412694,-71.55764167,3,60
248200,37.5,-8,49.5,323,1,41.48412694,-71.55764167,3,60
249200,37.5,-73.75,49.5,319.25,1,41.48412694,-71.55764167,3,60
250200,37.5,-9.25,49.5,322.75,1,41.48412694,-71.55764167,3,58
251200,37.5,-90.5,49.5,318.75,1,41.48412694,-71.55764167,3,57
252200,37.5,-8.75,49.5,323.5,1,41.48412694,-71.55764167,3,55
253200,37.5,0.5,49.5,323.5,1,41.48412694,-71.55764167,3,53
254200,37.5,-0.5,49.5,323.5,1,41.48412694,-71.55764167,3,50
255200,44.90000153,0.5,49.5,323.5,1,41.4845175,-71.55940917,3,48
256200,44.90000153,-0.25,49.5,323.5,1,41.4845175,-71.55940917,3,47
257200,44.90000153,-0.5,49.5,323.5,1,41.4845175,-71.55940917,3,45
258200,44.90000153,0,49.5,323.5,1,41.4845175,-71.55940917,3,44
259200,44.90000153,-63.25,49.5,320.75,1,41.4845175,-71.55940917,3,44
260200,44.90000153,-25,49.5,322,1,41.4845175,-71.55940917,3,46
261200,44.90000153,-26.25,49.5,322,1,41.4845175,-71.55940917,3,47
262200,44.90000153,-52.5,49.5,320.75,1,41.4845175,-71.55940917,3,48
263200,44.90000153,-46.75,49.5,320.75,1,41.4845175,-71.55940917,3,50
264200,44.90000153,-11.75,49.5,322.5,1,41.4845175,-71.55940917,3,52
265200,43.79999924,-6.5,49.5,323,1,41.48497611,-71.56088083,3,53
266200,43.79999924,-39.75,49.5,322,1,41.48497611,-71.56088083,3,55
267200,43.79999924,-36.5,49.5,321,1,41.48497611,-71.56088083,3,58
268200,43.79999924,-5.75,49.5,321.25,1,41.48497611,-71.56088083,3,60
269200,43.79999924,2.25,49.5,323,1,41.48497611,-71.56088083,3,60
270200,43.79999924,0,49.5,323,1,41.48497611,-71.56088083,3,61
271200,43.79999924,0,49.5,323,1,41.48497611,-71.56088083,3,61
272200,43.79999924,-0.25,49.5,323.25,1,41.48497611,-71.56088083,3,62
273200,43.79999924,-13.25,49.5,322,1,41.48497611,-71.56088083,3,62
274200,43.79999924,-30,49.5,321.5,1,41.48497611,-71.56088083,3,63
275200,39.20000076,-48.5,49.5,320.5,1,41.48545333,-71.56279278,3,64
276200,39.20000076,-9,49.5,323.25,1,41.48545333,-71.56279278,3,64
277200,39.20000076,-19.5,49.5,323.5,1,41.48545333,-71.56279278,3,63
278200,39.20000076,-11.25,49.5,323.5,1,41.48545333,-71.56279278,3,63
279200,39.20000076,-2.25,49.5,323.5,1,41.48545333,-71.56279278,3,62
280200,39.20000076,-1.25,49.5,323.75,1,41.48545333,-71.56279278,3,61
281200,39.20000076,0.5,49.5,323.75,1,41.48545333,-71.56279278,3,61
282200,39.20000076,-0.75,49.5,323.5,1,41.48545333,-71.56279278,3,60
283200,39.20000076,0,49.5,323.75,1,41.48545333,-71.56279278,3,60
284200,39.20000076,-34,49.5,323.25,1,41.48545333,-71.56279278,3,59
285200,38.59999847,-82.5,49.5,318.75,1,41.48628722,-71.56444417,3,62
286200,38.59999847,-2.5,49.5,323.5,1,41.48628722,-71.56444417,3,63
287200,38.59999847,-13.75,49.5,323,1,41.48628722,-71.56444417,3,62
288200,38.59999847,-1,49.5,323.5,1,41.48628722,-71.56444417,3,62
289200,38.59999847,-67.25,49.5,320.25,1,41.48628722,-71.56444417,3,63
290200,38.59999847,1,49.5,323.5,1,41.48628722,-71.56444417,3,63
291200,38.59999847,-30.75,49.5,323.25,1,41.48628722,-71.56444417,3,62
292200,38.59999847,-84.75,49.5,318,1,41.48628722,-71.56444417,3,64
293200,38.59999847,-81.75,49.5,320,1,41.48628722,-71.56444417,3,66
294200,38.59999847,-32.5,49.5,320,1,41.48628722,-71.56444417,3,67
295200,38.59999847,-68.25,49.5,321.5,1,41.48628722,-71.56444417,3,67
296200,38.09999847,-9.5,49.5,322.5,1,41.487555,-71.56608667,3,67
297200,38.09999847,-9.5,49.5,322.5,1,41.487555,-71.56608667,3,67
298200,38.09999847,-8.5,49.5,322.75,1,41.487555,-71.56608667,3,66
299200,38.09999847,-9.75,49.5,323.5,1,41.487555,-71.56608667,3,65
300200,38.09999847,-8,49.5,323.5,1,41.487555,-71.56608667,3,64
301200,38.09999847,-69.25,49.5,321.75,1,41.487555,-71.56608667,3,64
302200,38.09999847,0,49.5,323.25,1,41.487555,-71.56608667,3,63
303200,38.09999847,-2,49,323.5,1,41.487555,-71.56608667,3,63
304200,38.09999847,-3,49,323,1,41.487555,-71.56608667,3,63
305200,38.09999847,-2.5,49,323.25,1,41.487555,-71.56608667,3,63
306200,37.5,-14,49,323,1,41.4886975,-71.56755944,3,62
307200,37.5,-30,49,321.75,1,41.4886975,-71.56755944,3,62
308200,37.5,-29.5,49,321.75,1,41.4886975,-71.56755944,3,62
309200,37.5,-31.25,49,321.75,1,41.4886975,-71.56755944,3,63
310200,37.5,-30,49,321.5,1,41.4886975,-71.56755944,3,63
311200,37.5,-29,49,323.25,1,41.4886975,-71.56755944,3,63
312200,37.5,-0.5,49,323.25,1,41.4886975,-71.56755944,3,63
313200,37.5,-5,49,323.5,1,41.4886975,-71.56755944,3,62
314200,37.5,-59.25,49,320.5,1,41.4886975,-71.56755944,3,62
315200,37.5,-57.75,49,320,1,41.4886975,-71.56755944,3,63
316200,37.90000153,-63.5,49,319.75,1,41.48982167,-71.56900333,3,64
317200,37.90000153,-41.25,49,319.25,1,41.48982167,-71.56900333,3,66
318200,37.90000153,-50.75,49,319.75,1,41.48982167,-71.56900333,3,66
319200,37.90000153,-50.75,49,319.75,1,41.48982167,-71.56900333,3,67
320200,37.90000153,-50.75,49,319.75,1,41.48982167,-71.56900333,3,67
321200,37.90000153,-11.75,49,322,1,41.48982167,-71.56900333,3,68
322200,37.90000153,-10,49,322.5,1,41.48982167,-71.56900333,3,67
323200,37.90000153,-44.25,49,320.75,1,41.48982167,-71.56900333,3,66
324200,37.90000153,-44.5,49,321.25,1,41.48982167,-71.56900333,3,67
325200,37.90000153,-43.75,49,321.25,1,41.48982167,-71.56900333,3,67
326200,37.90000153,-42.25,49,321.25,1,41.49096083,-71.57059333,3,67
327200,37.90000153,-36,49,321.25,1,41.49096083,-71.57059333,3,68
328200,37.90000153,-32.5,49,321.25,1,41.49096083,-71.57059333,3,68
329200,37.90000153,-34.5,49,321.25,1,41.49096083,-71.57059333,3,68
330200,37.90000153,-34,49,321,1,41.49096083,-71.57059333,3,68
331200,37.90000153,-33,49,321,1,41.49096083,-71.57059333,3,69
332200,37.90000153,-2.5,49,321,1,41.49096083,-71.57059333,3,69
333200,37.90000153,4.75,49,323,1,41.49096083,-71.57059333,3,68
334200,37.90000153,-1,49,323.25,1,41.49096083,-71.57059333,3,68
335200,37.90000153,44.75,49,325.75,1,41.49096083,-71.57059333,3,66
336200,38.09999847,84.75,49,328.75,1,41.49205194,-71.57228417,3,62
337200,38.09999847,0,49,323.75,1,41.49205194,-71.57228417,3,60
338200,38.09999847,0.5,49,323.5,1,41.49205194,-71.57228417,3,59
339200,38.09999847,23,49,324.75,1,41.49205194,-71.57228417,3,58
340200,38.09999847,54.75,49,326.75,1,41.49205194,-71.57228417,3,55
341200,38.09999847,54.75,49,326.75,1,41.49205194,-71.57228417,3,55
