--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1460100,15.60000038,-81,73,333.5,1,41.40048972,-71.53882278,8,85
1461100,15.60000038,-84.5,73,332.75,1,41.40048972,-71.53882278,8,86
1462100,15.60000038,-51,73,334.5,1,41.40048972,-71.53882278,8,86
1463100,15.60000038,-79,73,333.25,1,41.40048972,-71.53882278,8,87
1464100,15.60000038,-61.25,73,333.5,1,41.40048972,-71.53882278,8,87
1465100,15.60000038,-11.75,73,336.5,1,41.40048972,-71.53882278,8,87
1466100,15.60000038,-11.75,73,336.5,1,41.40048972,-71.53882278,8,87
1467100,15.60000038,-47,73,334.5,1,41.40048972,-71.53882278,8,87
1468100,15.60000038,-4.75,73,336.5,1,41.40048972,-71.53882278,8,86
1469100,15.60000038,-22.25,73,336,1,41.40048972,-71.53882278,8,86
1470100,16.79999924,-69.25,73,333.75,1,41.40135444,-71.53620889,8,86
1471100,16.79999924,-50.25,73,334.25,1,41.40135444,-71.53620889,8,87
1472100,16.79999924,-5.25,73,336.5,1,41.40135444,-71.53620889,8,86
1473100,16.79999924,-102.5,73,332.25,1,41.40135444,-71.53620889,8,87
1474100,16.79999924,0,73,336.75,1,41.40135444,-71.53620889,8,85
1475100,16.79999924,-7.25,73,336.75,1,41.40135444,-71.53620889,8,84
1476100,16.79999924,-72.75,73,333.25,1,41.40135444,-71.53620889,8,85
1477100,16.79999924,-97.75,73,332.75,1,41.40135444,-71.53620889,8,85
1478100,16.79999924,-100.75,73,332,1,41.40135444,-71.53620889,8,87
1479100,16.79999924,-5.5,73,335.25,1,41.40135444,-71.53620889,8,87
1480100,18.70000076,-3.25,73,336.5,1,41.40282389,-71.53420389,8,86
1481100,18.70000076,-5,73,336.75,1,41.40282389,-71.53420389,8,84
1482100,18.70000076,-127,73,331,1,41.40282389,-71.53420389,8,86
1483100,18.70000076,-137,73,330,1,41.40282389,-71.53420389,8,88
1484100,18.70000076,-90.75,73,331.5,1,41.40282389,-71.53420389,8,90
1485100,18.70000076,-28.25,73,334.75,1,41.40282389,-71.53420389,8,89
1486100,18.70000076,-6.75,73,335.75,1,41.40282389,-71.53420389,8,88
1487100,18.70000076,-9.75,73,336.5,1,41.40282389,-71.53420389,8,87
1488100,18.70000076,-56.5,73,333.75,1,41.40282389,-71.53420389,8,87
1489100,18.70000076,-59.25,73,333.75,1,41.40282389,-71.53420389,8,87
1490100,20.29999924,-106,73,331.5,1,41.40486389,-71.53325306,8,88
1491100,20.29999924,-103.25,73,331.25,1,41.40486389,-71.53325306,8,89
1492100,20.29999924,-103.25,73,331.25,1,41.40486389,-71.53325306,8,89
1493100,20.29999924,-33,73,334.5,1,41.40486389,-71.53325306,8,89
1494100,20.29999924,-1.25,73,336,1,41.40486389,-71.53325306,8,88
1495100,20.29999924,-65.75,73,333.25,1,41.40486389,-71.53325306,8,88
1496100,20.29999924,-83.25,73,332.25,1,41.40486389,-71.53325306,8,88
1497100,20.29999924,0,72.5,336.25,1,41.40486389,-71.53325306,8,88
1498100,20.29999924,-31,72.5,335,1,41.40486389,-71.53325306,8,87
1499100,20.29999924,-43,72.5,334.25,1,41.40486389,-71.53325306,8,86
1500100,20.79999924,-37.75,72.5,334.5,1,41.40697472,-71.53254111,8,86
1501100,20.79999924,-44.5,72.5,334.25,1,41.40697472,-71.53254111,8,86
1502100,20.79999924,-63.5,72.5,333.25,1,41.40697472,-71.53254111,8,86
1503100,20.79999924,-82,72.5,332.25,1,41.40697472,-71.53254111,8,87
1504100,20.79999924,-152.5,72.5,329.5,1,41.40697472,-71.53254111,8,88
1505100,20.79999924,-210,72.5,326.25,1,41.40697472,-71.53254111,8,91
1506100,20.79999924,-160.5,72.5,327.75,1,41.40697472,-71.53254111,8,94
1507100,20.79999924,-73,72.5,332,1,41.40697472,-71.53254111,8,96
1508100,20.79999924,-102.5,72.5,331,1,41.40697472,-71.53254111,8,97
1509100,20.79999924,-114.25,72.5,329.75,1,41.40697472,-71.53254111,8,99
1510100,22.89999962,-91.5,72.5,331,1,41.40920167,-71.53179667,8,100
1511100,22.89999962,-77.25,72.5,331.5,1,41.40920167,-71.53179667,8,101
1512100,22.89999962,-5,72.5,335.25,1,41.40920167,-71.53179667,8,101
1513100,22.89999962,-54,72.5,333,1,41.40920167,-71.53179667,8,101
1514100,22.89999962,-54,72.5,333,1,41.40920167,-71.53179667,8,101
1515100,22.89999962,-55.25,72.5,332.75,1,41.40920167,-71.53179667,8,101
1516100,22.89999962,0,72.5,335.25,1,41.40920167,-71.53179667,8,101
1517100,22.89999962,-42,72,333.75,1,41.40920167,-71.53179667,8,101
1518100,22.89999962,-40.75,72,333.75,1,41.40920167,-71.53179667,8,100
1519100,22.89999962,-55.5,72,333,1,41.40920167,-71.53179667,8,100
1520100,24,-61,72,332.75,1,41.41163694,-71.53098806,8,100
1521100,24,1.25,72,335.75,1,41.41163694,-71.53098806,8,99
1522100,24,-2.5,72,335.75,1,41.41163694,-71.53098806,8,97
1523100,24,-57.5,72,333,1,41.41163694,-71.53098806,8,97
1524100,24,-62,72,332.75,1,41.41163694,-71.53098806,8,97
1525100,24,-2.25,72,335.75,1,41.41163694,-71.53098806,8,95
1526100,24,-79.25,72,332.75,1,41.41163694,-71.53098806,8,95
1527100,24,-1.5,72,335.75,1,41.41163694,-71.53098806,8,94
1528100,24,-13.5,72,335.5,1,41.41163694,-71.53098806,8,93
1529100,24,-59.75,72,333,1,41.41163694,-71.53098806,8,93
1530100,26.79999924,-92,72,332,1,41.41392278,-71.53012472,8,93
1531100,26.79999924,-104.5,72,330.5,1,41.41392278,-71.53012472,8,94
1532100,26.79999924,-33.5,72,335.25,1,41.41392278,-71.53012472,8,93
1533100,26.79999924,-115.25,72,330.25,1,41.41392278,-71.53012472,8,94
1534100,26.79999924,-74.75,72,331.75,1,41.41392278,-71.53012472,8,94
1535100,26.79999924,-40.25,72,334.25,1,41.41392278,-71.53012472,8,92
1536100,26.79999924,-104,72,330.5,1,41.41392278,-71.53012472,8,93
1537100,26.79999924,-106,72,330.25,1,41.41392278,-71.53012472,8,93
1538100,26.79999924,-106,72,330.25,1,41.41392278,-71.53012472,8,93
1539100,26.79999924,-118.5,72,329.75,1,41.41392278,-71.53012472,8,94
1540100,35.20000076,-118.25,72,329.5,1,41.41603917,-71.52885,8,94
1541100,35.20000076,-2.25,72,334.75,1,41.41603917,-71.52885,8,93
1542100,35.20000076,-50.25,72,333,1,41.41603917,-71.52885,8,91
1543100,35.20000076,-1.75,72,335.25,1,41.41603917,-71.52885,8,90
1544100,35.20000076,-118.75,72,329.75,1,41.41603917,-71.52885,8,90
1545100,35.20000076,-188,72,326,1,41.41603917,-71.52885,8,93
1546100,35.20000076,-188,72,326,1,41.41603917,-71.52885,8,96
1547100,35.20000076,-2.5,71.5,334,1,41.41603917,-71.52885,8,97
1548100,35.20000076,-40.75,71.5,333,1,41.41603917,-71.52885,8,97
1549100,35.20000076,-80,71.5,331.5,1,41.41603917,-71.52885,8,97
1550100,37.29999924,-73.5,71.5,331.25,1,41.41815694,-71.52749528,8,99
1551100,37.29999924,-8.5,71.5,334.5,1,41.41815694,-71.52749528,8,98
1552100,37.29999924,-65.75,71.5,331.75,1,41.41815694,-71.52749528,8,99
1553100,37.29999924,-37.5,71.5,334,1,41.41815694,-71.52749528,8,98
1554100,37.29999924,-112.25,71.5,329.75,1,41.41815694,-71.52749528,8,100
1555100,37.29999924,-124.75,71.5,328.75,1,41.41815694,-71.52749528,8,102
1556100,37.29999924,-35,71.5,334,1,41.41815694,-71.52749528,8,102
1557100,37.29999924,-96.5,71.5,330.25,1,41.41815694,-71.52749528,8,103
1558100,37.29999924,-38.5,71.5,332.75,1,41.41815694,-71.52749528,8,103
1559100,37.29999924,2,71.5,334.75,1,41.41815694,-71.52749528,8,103
1560100,36,-30.5,71.5,333.5,1,41.42047694,-71.52621333,8,102
1561100,36,-31,71.5,333.25,1,41.42047694,-71.52621333,8,102
1562100,36,0,71.5,335,1,41.42047694,-71.52621333,8,101
1563100,36,2,71.5,335.25,1,41.42047694,-71.52621333,8,100
1564100,36,2,71.5,335.25,1,41.42047694,-71.52621333,8,100
1565100,36,-5.75,71.5,334.5,1,41.42047694,-71.52621333,8,99
1566100,36,2.5,71.5,335.25,1,41.42047694,-71.52621333,8,98
1567100,36,-0.25,71.5,335.5,1,41.42047694,-71.52621333,8,97
1568100,36,1.25,71.5,335.5,1,41.42047694,-71.52621333,8,96
1569100,36,-172,71.5,327.25,1,41.42047694,-71.52621333,8,97
1570100,34.70000076,-162.25,71.5,327,1,41.42278639,-71.5250425,8,101
1571100,34.70000076,-31.75,71.5,333.25,1,41.42278639,-71.5250425,8,102
1572100,34.70000076,-47.75,71.5,332.75,1,41.42278639,-71.5250425,8,102
1573100,34.70000076,-50.25,71.5,333,1,41.42278639,-71.5250425,8,103
1574100,34.70000076,-43.25,71.5,333,1,41.42278639,-71.5250425,8,103
1575100,34.70000076,-1.25,71.5,335,1,41.42278639,-71.5250425,8,103
1576100,34.70000076,-17,71.5,334,1,41.42278639,-71.5250425,8,103
1577100,34.70000076,-13,71.5,334.25,1,41.42278639,-71.5250425,8,102
1578100,34.70000076,-23,71.5,334,1,41.42278639,-71.5250425,8,103
1579100,34.70000076,-77.25,71.5,332.25,1,41.42278639,-71.5250425,8,103
1580100,29,-95.5,71.5,331,1,41.42514861,-71.52374,8,104
1581100,29,-27.5,71.5,333.75,1,41.42514861,-71.52374,8,105
1582100,29,-27.5,71.5,334,1,41.42514861,-71.52374,8,105
1583100,29,-32.5,71.5,334,1,41.42514861,-71.52374,8,105
1584100,29,-21.5,71.5,333.75,1,41.42514861,-71.52374,8,105
1585100,29,-27,71.5,334.75,1,41.42514861,-71.52374,8,105
1586100,29,-67.25,71.5,332,1,41.42514861,-71.52374,8,106
1587100,29,-1.5,71,335,1,41.42514861,-71.52374,8,106
1588100,29,-1.5,71,335,1,41.42514861,-71.52374,8,106
1589100,29,0,71,335.25,1,41.42514861,-71.52374,8,105
1590100,23.60000038,-59,71,333,1,41.42687167,-71.52117972,8,105
1591100,23.60000038,-137.75,71,329.25,1,41.42687167,-71.52117972,8,107
1592100,23.60000038,-2.5,71,334.25,1,41.42687167,-71.52117972,8,109
1593100,23.60000038,-27.75,71,334,1,41.42687167,-71.52117972,8,108
1594100,23.60000038,3,71,335.25,1,41.42687167,-71.52117972,8,107
1595100,23.60000038,-18.5,71,335,1,41.42687167,-71.52117972,8,106
1596100,23.60000038,-61.75,71,332.75,1,41.42687167,-71.52117972,8,106
1597100,23.60000038,-92,71,331.25,1,41.42687167,-71.52117972,8,107
1598100,23.60000038,-102.75,71,330,1,41.42687167,-71.52117972,8,108
1599100,23.60000038,-68,71,331,1,41.42687167,-71.52117972,8,109
1600100,23.60000038,-51,71,332.5,1,41.42687167,-71.52117972,8,110
1601100,21.39999962,-48,71,332.5,1,41.42724778,-71.51732861,8,110
1602100,21.39999962,-16.25,71,334.5,1,41.42724778,-71.51732861,8,109
1603100,21.39999962,-108.5,71,329.5,1,41.42724778,-71.51732861,8,111
1604100,21.39999962,-72.75,71,331.25,1,41.42724778,-71.51732861,8,112
1605100,21.39999962,-10.75,71,333.5,1,41.42724778,-71.51732861,8,112
1606100,21.39999962,-11.25,71,334.5,1,41.42724778,-71.51732861,8,112
1607100,21.39999962,-10,71,334.5,1,41.42724778,-71.51732861,8,111
1608100,21.39999962,-5,71,335,1,41.42724778,-71.51732861,8,110
1609100,21.39999962,-51.5,71,333.25,1,41.42724778,-71.51732861,8,110
1610100,21.39999962,-51.5,71,333.25,1,41.42724778,-71.51732861,8,110
1611100,17.79999924,-15.25,71,334.75,1,41.427145,-71.51366667,8,110
1612100,17.79999924,-15.75,71,334.5,1,41.427145,-71.51366667,8,109
1613100,17.79999924,-28.5,71,333.75,1,41.427145,-71.51366667,8,109
1614100,17.79999924,-71.25,71,331.75,1,41.427145,-71.51366667,8,109
1615100,17.79999924,-77.5,71,331.5,1,41.427145,-71.51366667,8,110
1616100,17.79999924,-77.5,71,331.25,1,41.427145,-71.51366667,8,111
1617100,17.79999924,-51.5,71,332,1,41.427145,-71.51366667,8,112
1618100,17.79999924,-4.75,71,334.5,1,41.427145,-71.51366667,8,112
1619100,17.79999924,-39.25,71,333.25,1,41.427145,-71.51366667,8,111
1620100,17.79999924,-68.5,71,332,1,41.427145,-71.51366667,8,112
1621100,15.30000019,-65.5,71,331.75,1,41.42705167,-71.51000083,8,112
1622100,15.30000019,-12.5,71,334.25,1,41.42705167,-71.51000083,8,112
1623100,15.30000019,1.75,71,335,1,41.42705167,-71.51000083,8,111
1624100,15.30000019,-3.25,71,335,1,41.42705167,-71.51000083,8,111
1625100,15.30000019,-35.75,71,334,1,41.42705167,-71.51000083,8,110
1626100,15.30000019,-49.25,71,332.75,1,41.42705167,-71.51000083,8,110
1627100,15.30000019,-31.5,70.5,333,1,41.42705167,-71.51000083,8,110
1628100,15.30000019,-63.25,70.5,332,1,41.42705167,-71.51000083,8,110
1629100,15.30000019,-37,70.5,332.75,1,41.42705167,-71.51000083,8,109
1630100,15.30000019,-6,70.5,334.75,1,41.42705167,-71.51000083,8,108
1631100,16.5,-8,70.5,334.75,1,41.42698944,-71.50636583,8,106
1632100,16.5,-11.5,70.5,334.5,1,41.42698944,-71.50636583,8,106
1633100,16.5,-97.5,70.5,331.5,1,41.42698944,-71.50636583,8,105
1634100,16.5,-164.75,70.5,327.75,1,41.42698944,-71.50636583,8,106
1635100,16.5,-153.5,70.5,327.75,1,41.42698944,-71.50636583,8,108
1636100,16.5,-153.5,70.5,327.75,1,41.42698944,-71.50636583,8,108
1637100,16.5,-76.75,70.5,330.75,1,41.42698944,-71.50636583,8,109
1638100,16.5,0,70.5,334.25,1,41.42698944,-71.50636583,8,109
1639100,16.5,-63.75,70.5,332,1,41.42698944,-71.50636583,8,108
1640100,16.5,-84.25,70.5,331.25,1,41.42698944,-71.50636583,8,108
1641100,15.69999981,-142.5,70.5,328.5,1,41.42737556,-71.50285667,8,109
1642100,15.69999981,-106,70.5,328.5,1,41.42737556,-71.50285667,8,111
1643100,15.69999981,-3,70.5,334.5,1,41.42737556,-71.50285667,8,110
1644100,15.69999981,-77,70.5,331.5,1,41.42737556,-71.50285667,8,109
1645100,15.69999981,-86.5,70.5,330.25,1,41.42737556,-71.50285667,8,110
1646100,15.69999981,-25.5,70.5,331.75,1,41.42737556,-71.50285667,8,110
1647100,15.69999981,-238.5,70.5,329,1,41.42737556,-71.50285667,8,111
1648100,15.69999981,-216.5,70.5,320.75,1,41.42737556,-71.50285667,8,115
1649100,15.69999981,-2,70.5,333.75,1,41.42737556,-71.50285667,8,114
1650100,15.69999981,-156.25,70.5,326.5,1,41.42737556,-71.50285667,8,116
1651100,12.5,4.75,70.5,333.75,1,41.428285,-71.49935444,8,116
1652100,12.5,9.5,70.5,334.25,1,41.428285,-71.49935444,8,115
1653100,12.5,118.5,70.5,337.5,1,41.428285,-71.49935444,8,113
1654100,12.5,125.25,70.5,340.25,1,41.428285,-71.49935444,8,108
1655100,12.5,127,70.5,340.5,1,41.428285,-71.49935444,8,100
1656100,12.5,126.5,70.5,341,1,41.428285,-71.49935444,8,94
1657100,12.5,120.5,70,341,1,41.428285,-71.49935444,8,84
1658100,12.5,119.75,70,341.5,1,41.428285,-71.49935444,8,73
1659100,12.5,118.5,70,341.5,1,41.428285,-71.49935444,8,61
1660100,12.5,118.5,70,341.5,1,41.428285,-71.49935444,8,61
1661100,11.19999981,116.5,70,341.5,1,41.42897417,-71.49659917,8,54
1662100,11.19999981,-7.25,70,337.75,1,41.42897417,-71.49659917,8,46
1663100,11.19999981,-14.5,70,336.5,1,41.42897417,-71.49659917,8,45
1664100,11.19999981,-36.75,70,335,1,41.42897417,-71.49659917,8,47
1665100,11.19999981,-7,70,336.25,1,41.42897417,-71.49659917,8,46
1666100,11.19999981,48,70,339,1,41.42897417,-71.49659917,8,43
1667100,11.19999981,64.25,70,339,1,41.42897417,-71.49659917,8,40
1668100,11.19999981,99.5,70,341.25,1,41.42897417,-71.49659917,8,32
1669100,11.19999981,72,70,340,1,41.42897417,-71.49659917,8,24
1670100,11.19999981,29.25,70,338.75,1,41.42897417,-71.49659917,8,13
1671100,8.800000191,-1,70,336.75,1,41.42854167,-71.49571917,8,4
1672100,8.800000191,-7.75,70,336.5,1,41.42854167,-71.49571917,8,4
1673100,8.800000191,-59.75,70,334,1,41.42854167,-71.49571917,8,13
1674100,8.800000191,-98,70,332,1,41.42854167,-71.49571917,8,22
1675100,8.800000191,-133,70,330,1,41.42854167,-71.49571917,8,32
1676100,8.800000191,-129.5,70,329.25,1,41.42854167,-71.49571917,8,41
1677100,8.800000191,-336.25,70,320.25,1,41.42854167,-71.49571917,8,50
1678100,8.800000191,-330.75,70,319.5,1,41.42854167,-71.49571917,8,62
1679100,8.800000191,-4.25,70,333.5,1,41.42854167,-71.49571917,8,69
1680100,8.800000191,31.5,70,335.25,1,41.42854167,-71.49571917,8,68
1681100,6.099999905,123,70,340.75,1,41.42899944,-71.49453056,8,63
1682100,6.099999905,123,70,340.75,1,41.42899944,-71.49453056,8,63
1683100,6.099999905,84,70,339.5,1,41.42899944,-71.49453056,8,58
1684100,6.099999905,8.5,70,337,1,41.42899944,-71.49453056,8,55
1685100,6.099999905,-0.25,70,335.25,1,41.42899944,-71.49453056,8,54
1686100,6.099999905,-76.75,70,332,1,41.42899944,-71.49453056,8,56
1687100,6.099999905,-29.25,70,333.75,1,41.42899944,-71.49453056,8,57
1688100,6.099999905,-38.75,70,333.75,1,41.42899944,-71.49453056,8,57
1689100,6.099999905,-55.5,70,331.5,1,41.42899944,-71.49453056,8,58
1690100,6.099999905,-11.25,70,335.25,1,41.42899944,-71.49453056,8,57
1691100,7.099999905,-10.5,70,335.5,1,41.43005083,-71.49334917,8,55
1692100,7.099999905,0.75,70,335.5,1,41.43005083,-71.49334917,8,54
1693100,7.099999905,25.25,70,336.75,1,41.43005083,-71.49334917,8,51
1694100,7.099999905,0,70,335.75,1,41.43005083,-71.49334917,8,50
1695100,7.099999905,-2.5,70,335.75,1,41.43005083,-71.49334917,8,49
1696100,7.099999905,-4.5,70,335.5,1,41.43005083,-71.49334917,8,48
1697100,7.099999905,-0.5,70,335.75,1,41.43005083,-71.49334917,8,47
1698100,7.099999905,-52.5,70,334,1,41.43005083,-71.49334917,8,47
1699100,7.099999905,-23.25,70,334.5,1,41.43005083,-71.49334917,8,50
1700100,7.099999905,-4.25,70,335.5,1,41.43005083,-71.49334917,8,49
1701100,7.900000095,-30,70,334.25,1,41.43113944,-71.49256444,8,50
1702100,7.900000095,-48,70,333.25,1,41.43113944,-71.49256444,8,51
1703100,7.900000095,-228,70,327.5,1,41.43113944,-71.49256444,8,54
1704100,7.900000095,-116.25,70,326,1,41.43113944,-71.49256444,8,63
1705100,7.900000095,2,70,335,1,41.43113944,-71.49256444,8,62
1706100,7.900000095,99.25,70,339.75,1,41.43113944,-71.49256444,8,58
1707100,7.900000095,126.25,70,341.25,1,41.43113944,-71.49256444,8,52
1708100,7.900000095,126.25,70,341.25,1,41.43113944,-71.49256444,8,52
1709100,7.900000095,124,70,341.75,1,41.43113944,-71.49256444,8,40
1710100,7.900000095,67.75,70,339.75,1,41.43113944,-71.49256444,8,30
1711100,8.600000381,36.25,70,338.25,1,41.43217167,-71.491805,8,24
1712100,8.600000381,3,70,336.5,1,41.43217167,-71.491805,8,21
1713100,8.600000381,15.25,70,336.75,1,41.43217167,-71.491805,8,17
1714100,8.600000381,16.75,70,336.75,1,41.43217167,-71.491805,8,10
1715100,8.600000381,-1,70,335.75,1,41.43217167,-71.491805,8,2
1716100,8.600000381,-1,70,336.25,1,41.43217167,-71.491805,9,2
1717100,8.600000381,-1,70,336.25,1,41.43217167,-71.491805,9,2
1718100,8.600000381,-1,70,336.25,1,41.43217167,-71.491805,9,2
1719100,8.600000381,-1,70,336.25,1,41.43217167,-71.491805,9,2
1720100,8.600000381,-14.25,70,335.75,1,41.43217167,-71.491805,9,3
1721100,9.800000191,-14.25,70,335.75,1,41.4323025,-71.49174611,9,3
1722100,9.800000191,-14.25,70,336,1,41.4323025,-71.49174611,9,4
1723100,9.800000191,-1.75,70,336.25,1,41.4323025,-71.49174611,9,4
1724100,9.800000191,-1.75,70,336.25,1,41.4323025,-71.49174611,9,4
1725100,9.800000191,-1.75,70,336.25,1,41.4323025,-71.49174611,9,4
1726100,9.800000191,-1.75,70,336.25,1,41.4323025,-71.49174611,9,4
1727100,9.800000191,-1.75,70,336.25,1,41.4323025,-71.49174611,9,4
1728100,9.800000191,-1.75,70,336.25,1,41.4323025,-71.49174611,9,4
1729100,9.800000191,-1.75,70,336.25,1,41.4323025,-71.49174611,9,4
1730100,9.800000191,-1.75,70,336.25,1,41.4323025,-71.49174611,9,4
1731100,9.800000191,-1.75,70,336.25,1,41.4323025,-71.49174611,9,4
1732100,10.10000038,-1.75,70,336.25,1,41.4323125,-71.49173139,9,4
1733100,10.10000038,-80.5,70,334.25,1,41.4323125,-71.49173139,9,9
1734100,10.10000038,-80.5,70,332.75,1,41.4323125,-71.49173139,9,9
1735100,10.10000038,-79.5,70,332.5,1,41.4323125,-71.49173139,9,18
1736100,10.10000038,-126,70,329.75,1,41.4323125,-71.49173139,9,26
1737100,10.10000038,-206,70,326.25,1,41.4323125,-71.49173139,9,34
1738100,10.10000038,-217,70,323.5,1,41.4323125,-71.49173139,9,46
1739100,10.10000038,-196.5,70,325.25,1,41.4323125,-71.49173139,9,53
1740100,10.10000038,-189.5,70,325,1,41.4323125,-71.49173139,9,59
1741100,10.10000038,-7.75,70,334,1,41.4323125,-71.49173139,9,60
1742100,11.39999962,-7,70,334.5,1,41.43287222,-71.49261917,9,58
1743100,11.39999962,-38,70,333.5,1,41.43287222,-71.49261917,9,56
1744100,11.39999962,-329.5,70,319,1,41.43287222,-71.49261917,9,62
1745100,11.39999962,-288.75,70,318.25,1,41.43287222,-71.49261917,9,73
1746100,11.39999962,1.5,70,333.75,1,41.43287222,-71.49261917,9,73
1747100,11.39999962,0.75,70,334,1,41.43287222,-71.49261917,9,72
1748100,11.39999962,-1.5,70,334.25,1,41.43287222,-71.49261917,9,71
1749100,11.39999962,1,70,334.25,1,41.43287222,-71.49261917,9,70
1750100,11.39999962,0.5,70,334.5,1,41.43287222,-71.49261917,9,69
1751100,11.39999962,-1.25,70,334.5,1,41.43287222,-71.49261917,9,68
1752100,9.600000381,9,70,335,1,41.43434111,-71.49379556,9,67
1753100,9.600000381,9,69.5,334.5,1,41.43434111,-71.49379556,9,66
1754100,9.600000381,-1,69.5,334.75,1,41.43434111,-71.49379556,9,65
1755100,9.600000381,1,69.5,334.75,1,41.43434111,-71.49379556,9,65
1756100,9.600000381,-1.5,69.5,336,1,41.43434111,-71.49379556,9,62
1757100,9.600000381,10,69.5,336,1,41.43434111,-71.49379556,9,62
1758100,9.600000381,-0.75,69.5,335,1,41.43434111,-71.49379556,9,62
1759100,9.600000381,-28.5,69.5,334.25,1,41.43434111,-71.49379556,9,61
1760100,9.600000381,-33.25,69.5,332.5,1,41.43434111,-71.49379556,9,62
1761100,9.600000381,-22,69.5,333.75,1,41.43434111,-71.49379556,9,62
1762100,12.80000019,-10.25,69.5,334,1,41.4358075,-71.49454139,9,62
1763100,12.80000019,-1.75,69.5,335,1,41.4358075,-71.49454139,9,62
1764100,12.80000019,-6.5,69.5,334.25,1,41.4358075,-71.49454139,9,61
1765100,12.80000019,-2.5,69.5,334.75,1,41.4358075,-71.49454139,9,59
1766100,12.80000019,-14.25,69.5,334.25,1,41.4358075,-71.49454139,9,59
1767100,12.80000019,-7,69.5,335,1,41.4358075,-71.49454139,9,57
1768100,12.80000019,-8.75,69.5,335,1,41.4358075,-71.49454139,9,56
1769100,12.80000019,-5.75,69.5,335.25,1,41.4358075,-71.49454139,9,56
1770100,12.80000019,-34.25,69.5,334.5,1,41.4358075,-71.49454139,9,56
1771100,12.80000019,-50.25,69.5,332.75,1,41.4358075,-71.49454139,9,57
1772100,15.39999962,-31.5,69.5,332.75,1,41.43722417,-71.49490111,9,56
1773100,15.39999962,-0.5,69.5,335,1,41.43722417,-71.49490111,9,56
1774100,15.39999962,0,69.5,335,1,41.43722417,-71.49490111,9,55
1775100,15.39999962,0,69.5,335.25,1,41.43722417,-71.49490111,9,53
1776100,15.39999962,55.25,69.5,336,1,41.43722417,-71.49490111,9,44
1777100,15.39999962,127,69.5,341.5,1,41.43722417,-71.49490111,9,34
1778100,15.39999962,108.75,69.5,341,1,41.43722417,-71.49490111,9,24
1779100,15.39999962,108.75,69.5,339.25,1,41.43722417,-71.49490111,9,17
1780100,15.39999962,64.25,69.5,339.25,1,41.43722417,-71.49490111,9,17
1781100,15.39999962,21,69.5,337.25,1,41.43722417,-71.49490111,9,13
1782100,15.5,20.5,69.5,337,1,41.43814972,-71.49505889,9,6
1783100,15.5,-0.25,69.5,336.25,1,41.43814972,-71.49505889,9,4
1784100,15.5,-1,69.5,336,1,41.43814972,-71.49505889,9,3
1785100,15.5,-1,69.5,336,1,41.43814972,-71.49505889,9,3
1786100,15.5,-4.5,69.5,335.75,1,41.43814972,-71.49505889,9,7
1787100,15.5,-23.75,69.5,335,1,41.43814972,-71.49505889,9,10
1788100,15.5,-1,69.5,336,1,41.43814972,-71.49505889,9,10
1789100,15.5,-1,69.5,335.75,1,41.43814972,-71.49505889,9,10
1790100,15.5,-5.75,69.5,335.75,1,41.43814972,-71.49505889,9,13
1791100,15.5,-4.5,69.5,335,1,41.43814972,-71.49505889,9,12
1792100,15.5,0,69.5,335.75,1,41.43814972,-71.49505889,9,8
1793100,15.5,-10,69.5,335.5,1,41.43837083,-71.49510972,9,14
1794100,15.5,-100.75,69.5,331.5,1,41.43837083,-71.49510972,9,24
1795100,15.5,-143.5,69.5,330.25,1,41.43837083,-71.49510972,9,39
1796100,15.5,-284.75,69.5,323.25,1,41.43837083,-71.49510972,9,54
1797100,15.5,-322.5,69.5,319,1,41.43837083,-71.49510972,9,56
1798100,15.5,-1,69.5,334.5,1,41.43837083,-71.49510972,9,56
1799100,15.5,0,69.5,334.75,1,41.43837083,-71.49510972,9,53
1800100,15.5,62,69.5,337.75,1,41.43837083,-71.49510972,9,47
1801100,15.5,63.5,69.5,338.5,1,41.43837083,-71.49510972,9,44
1802100,15.5,47,69.5,337.5,1,41.43837083,-71.49510972,9,44
1803100,15,47,69.5,336,1,41.43944111,-71.49529889,9,40
1804100,15,2.25,69.5,335.5,1,41.43944111,-71.49529889,9,40
1805100,15,-0.75,69.5,335.5,1,41.43944111,-71.49529889,9,40
1806100,15,-0.5,69.5,335.5,1,41.43944111,-71.49529889,9,39
1807100,15,1,69.5,335.5,1,41.43944111,-71.49529889,9,38
1808100,15,1.25,69.5,335.5,1,41.43944111,-71.49529889,9,37
1809100,15,4.5,69.5,335.75,1,41.43944111,-71.49529889,9,35
1810100,15,-9.5,69.5,334.5,1,41.43944111,-71.49529889,9,36
1811100,15,0,69.5,335.5,1,41.43944111,-71.49529889,9,35
1812100,15.10000038,43.5,69.5,337.25,1,41.44024278,-71.49542583,9,33
1813100,15.10000038,68,69.5,339,1,41.44024278,-71.49542583,9,26
1814100,15.10000038,39.5,69.5,337.5,1,41.44024278,-71.49542583,9,19
1815100,15.10000038,16.75,69.5,336.5,1,41.44024278,-71.49542583,9,11
1816100,15.10000038,-0.5,69.5,335.5,1,41.44024278,-71.49542583,9,8
1817100,15.10000038,0,69.5,335.5,1,41.44024278,-71.49542583,9,6
1818100,15.10000038,-1,69.5,335.5,1,41.44024278,-71.49542583,9,5
1819100,15.10000038,-10,69.5,335.5,1,41.44024278,-71.49542583,9,4
