--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1443300,22.89999962,-84.25,43,315.5,1,41.39631917,-71.56179917,7,101
1444300,22.89999962,-82.5,43,315.5,1,41.39631917,-71.56179917,7,101
1445300,22.89999962,-85,43,315.5,1,41.39631917,-71.56179917,7,102
1446300,22.89999962,-80.5,43,315.5,1,41.39631917,-71.56179917,7,103
1447300,22.89999962,-78.75,43,315.25,1,41.39631917,-71.56179917,7,103
1448300,22.39999962,-81,43,315,1,41.39647583,-71.55848444,8,104
1449300,22.39999962,-61.5,42.5,316.75,1,41.39647583,-71.55848444,8,104
1450300,22.39999962,-52.75,42.5,316.5,1,41.39647583,-71.55848444,8,104
1451300,22.39999962,-9,42.5,318,1,41.39647583,-71.55848444,8,103
1452300,22.39999962,-6.5,42.5,319.75,1,41.39647583,-71.55848444,8,102
1453300,22.39999962,-7.5,42.5,319.75,1,41.39647583,-71.55848444,8,101
1454300,22.39999962,-8.25,42.5,319.75,1,41.39647583,-71.55848444,8,100
1455300,22.39999962,-3.5,42.5,320,1,41.39647583,-71.55848444,8,99
1456300,22.39999962,-0.5,42.5,320,1,41.39647583,-71.55848444,8,98
1457300,22.39999962,-5.75,42.5,320,1,41.39647583,-71.55848444,8,97
1458300,21.5,-36.75,42.5,319.75,1,41.396965,-71.55521583,8,97
1459300,21.5,-86.5,42.5,316.25,1,41.396965,-71.55521583,8,98
1460300,21.5,-111.5,42.5,314,1,41.396965,-71.55521583,8,100
1461300,21.5,-104,42.5,315.25,1,41.396965,-71.55521583,8,101
1462300,21.5,-89.5,42.5,314,1,41.396965,-71.55521583,8,103
1463300,21.5,-53.25,42.5,316.75,1,41.396965,-71.55521583,8,104
1464300,21.5,-53.25,42.5,317.5,1,41.396965,-71.55521583,8,104
1465300,21.5,-53.75,42.5,317,1,41.396965,-71.55521583,8,104
1466300,21.5,-59,42.5,317,1,41.396965,-71.55521583,8,104
1467300,21.5,-10.5,42.5,320,1,41.396965,-71.55521583,8,103
1468300,18.29999924,-8,42.5,319.75,1,41.39727056,-71.55186528,8,102
1469300,18.29999924,-4,42.5,319.75,1,41.39727056,-71.55186528,8,101
1470300,18.29999924,-0.5,42.5,319.75,1,41.39727056,-71.55186528,8,101
1471300,18.29999924,-1.5,42.5,319.75,1,41.39727056,-71.55186528,8,100
1472300,18.29999924,-6.5,42.5,320,1,41.39727056,-71.55186528,8,99
1473300,18.29999924,-4.5,42.5,320.25,1,41.39727056,-71.55186528,8,98
1474300,18.29999924,-6.75,42.5,320.25,1,41.39727056,-71.55186528,8,97
1475300,18.29999924,-3.25,42.5,320.25,1,41.39727056,-71.55186528,8,96
1476300,18.29999924,1,42.5,320.25,1,41.39727056,-71.55186528,8,95
1477300,18.29999924,-6.25,42.5,320.25,1,41.39727056,-71.55186528,8,94
1478300,16.89999962,-39,42.5,320.5,1,41.39730611,-71.54863,8,93
1479300,16.89999962,-53.5,42.5,317.75,1,41.39730611,-71.54863,8,94
1480300,16.89999962,-88.5,42.5,315.75,1,41.39730611,-71.54863,8,95
1481300,16.89999962,-95,42.5,315.75,1,41.39730611,-71.54863,8,96
1482300,16.89999962,-98,42.5,315.25,1,41.39730611,-71.54863,8,98
1483300,16.89999962,-78,42.5,316.5,1,41.39730611,-71.54863,8,98
1484300,16.89999962,-78.5,42.5,316.25,1,41.39730611,-71.54863,8,99
1485300,16.89999962,-75,42.5,316,1,41.39730611,-71.54863,8,100
1486300,16.89999962,-90.25,42.5,315.5,1,41.39730611,-71.54863,8,101
1487300,16.89999962,-90.25,42.5,315,1,41.39730611,-71.54863,8,102
1488300,16.60000038,-99.5,42.5,315.25,1,41.39782056,-71.54547194,8,103
1489300,16.60000038,-92.5,42,319.5,1,41.39782056,-71.54547194,8,102
1490300,16.60000038,-1.5,42,318.75,1,41.39782056,-71.54547194,8,101
1491300,16.60000038,-6.75,42,319.75,1,41.39782056,-71.54547194,8,100
1492300,16.60000038,-8.75,42,319,1,41.39782056,-71.54547194,8,100
1493300,16.60000038,-13.25,42,319,1,41.39782056,-71.54547194,8,100
1494300,16.60000038,-15.5,42,319.25,1,41.39782056,-71.54547194,8,99
1495300,16.60000038,-17.5,42,319.25,1,41.39782056,-71.54547194,8,98
1496300,16.60000038,-21.25,42,319.25,1,41.39782056,-71.54547194,8,98
1497300,16.60000038,-41.25,42,318.25,1,41.39782056,-71.54547194,8,98
1498300,15.39999962,-44,42,317.75,1,41.39899167,-71.54256722,8,98
1499300,15.39999962,-53.5,42,317.75,1,41.39899167,-71.54256722,8,98
1500300,15.39999962,-60.75,42,317.25,1,41.39899167,-71.54256722,8,99
1501300,15.39999962,-62.25,42,317,1,41.39899167,-71.54256722,8,100
1502300,15.39999962,-65,42,317,1,41.39899167,-71.54256722,8,101
1503300,15.39999962,-68.75,42,316.75,1,41.39899167,-71.54256722,8,101
1504300,15.39999962,-68,42,316.75,1,41.39899167,-71.54256722,8,101
1505300,15.39999962,-66.5,42,316.5,1,41.39899167,-71.54256722,8,101
1506300,15.39999962,-66,42,316.5,1,41.39899167,-71.54256722,8,101
1507300,15.39999962,-37.75,42,318.25,1,41.39899167,-71.54256722,8,100
1508300,16.20000076,-55,42,317.5,1,41.40019833,-71.53967472,8,98
1509300,16.20000076,-58,42,317.25,1,41.40019833,-71.53967472,8,97
1510300,16.20000076,-58,42,317,1,41.40019833,-71.53967472,8,96
1511300,16.20000076,-57.25,42,317,1,41.40019833,-71.53967472,8,96
1512300,16.20000076,-60.25,42,316.75,1,41.40019833,-71.53967472,8,96
1513300,16.20000076,-63,42,319.75,1,41.40019833,-71.53967472,8,94
1514300,16.20000076,-14.5,42,319.75,1,41.40019833,-71.53967472,8,94
1515300,16.20000076,-94,42,316.25,1,41.40019833,-71.53967472,8,95
1516300,16.20000076,-55.25,42,317.75,1,41.40019833,-71.53967472,8,94
1517300,16.20000076,-76.25,42,316.5,1,41.40019833,-71.53967472,8,95
1518300,18.29999924,-2.5,42,319.25,1,41.40110278,-71.53675944,8,95
1519300,18.29999924,-1.75,42,320,1,41.40110278,-71.53675944,8,94
1520300,18.29999924,-0.75,42,320,1,41.40110278,-71.53675944,8,93
1521300,18.29999924,-5,42,320,1,41.40110278,-71.53675944,8,92
1522300,18.29999924,-4.75,42,320,1,41.40110278,-71.53675944,8,91
1523300,18.29999924,-3.75,42,320.25,1,41.40110278,-71.53675944,8,89
1524300,18.29999924,-7,42,320.25,1,41.40110278,-71.53675944,8,88
1525300,18.29999924,-38.75,42,318.25,1,41.40110278,-71.53675944,8,88
1526300,18.29999924,-27.5,42,319,1,41.40110278,-71.53675944,8,87
1527300,18.29999924,-36,42,318.5,1,41.40110278,-71.53675944,8,87
1528300,19.60000038,-50.5,42,318,1,41.40245833,-71.53444528,8,87
1529300,19.60000038,-45.5,42,317.5,1,41.40245833,-71.53444528,8,87
1530300,19.60000038,-31.5,42,318.25,1,41.40245833,-71.53444528,8,86
1531300,19.60000038,-20.5,42,319.75,1,41.40245833,-71.53444528,8,85
1532300,19.60000038,-47.75,42,318.25,1,41.40245833,-71.53444528,8,85
1533300,19.60000038,-54.25,42,317.5,1,41.40245833,-71.53444528,8,85
1534300,19.60000038,-54.25,42,317.5,1,41.40245833,-71.53444528,8,85
1535300,19.60000038,-53.75,42,317.25,1,41.40245833,-71.53444528,8,86
1536300,19.60000038,-65.75,42,316.75,1,41.40245833,-71.53444528,8,86
1537300,19.60000038,-18,42,317,1,41.40245833,-71.53444528,8,86
1538300,19.60000038,-120.25,42,312,1,41.40245833,-71.53444528,8,89
1539300,21.10000038,-171,41.5,309,1,41.40462167,-71.53329444,8,92
1540300,21.10000038,-212,41.5,309,1,41.40462167,-71.53329444,8,92
1541300,21.10000038,-214.5,41.5,308.75,1,41.40462167,-71.53329444,8,96
1542300,21.10000038,-205.5,41.5,309,1,41.40462167,-71.53329444,8,99
1543300,21.10000038,-181.75,41.5,308.75,1,41.40462167,-71.53329444,8,102
1544300,21.10000038,-66.5,41.5,315.75,1,41.40462167,-71.53329444,8,102
1545300,21.10000038,-114.25,41.5,313.5,1,41.40462167,-71.53329444,8,103
1546300,21.10000038,-99.25,41.5,313.5,1,41.40462167,-71.53329444,8,104
1547300,21.10000038,-51,41.5,316.5,1,41.40462167,-71.53329444,8,103
1548300,23.20000076,-55,41.5,316.75,1,41.40679861,-71.53255278,8,103
1549300,23.20000076,-49.5,41,316.75,1,41.40679861,-71.53255278,8,102
1550300,23.20000076,-45.5,41,317,1,41.40679861,-71.53255278,8,102
1551300,23.20000076,-41.25,41,317.25,1,41.40679861,-71.53255278,8,101
1552300,23.20000076,-43.5,41,317.5,1,41.40679861,-71.53255278,8,100
1553300,23.20000076,-37.75,41,317.5,1,41.40679861,-71.53255278,8,100
1554300,23.20000076,-35.25,41,317.75,1,41.40679861,-71.53255278,8,99
1555300,23.20000076,-36.5,41,317.75,1,41.40679861,-71.53255278,8,98
1556300,23.20000076,-34.75,41,318,1,41.40679861,-71.53255278,8,98
1557300,23.20000076,-34.75,41,318,1,41.40679861,-71.53255278,8,98
1558300,23.20000076,-34,41,318.5,1,41.40679861,-71.53255278,8,98
1559300,25,-25.5,41,318,1,41.40943583,-71.53165861,8,97
1560300,25,-28.75,41,318.5,1,41.40943583,-71.53165861,8,97
1561300,25,-22.5,41,318.5,1,41.40943583,-71.53165861,8,96
1562300,25,-22.5,41,318.5,1,41.40943583,-71.53165861,8,96
1563300,25,-26.25,41,318.5,1,41.40943583,-71.53165861,8,96
1564300,25,-25.75,41,318.5,1,41.40943583,-71.53165861,8,95
1565300,25,-25.5,41,318.5,1,41.40943583,-71.53165861,8,95
1566300,25,-25,41,318.5,1,41.40943583,-71.53165861,8,94
1567300,25,-69.25,41,316.5,1,41.40943583,-71.53165861,8,94
1568300,25,-67,41,316.25,1,41.40943583,-71.53165861,8,94
1569300,25.5,-69.5,41,316.25,1,41.41172972,-71.53089111,8,94
1570300,25.5,-70.5,41,316.25,1,41.41172972,-71.53089111,8,94
1571300,25.5,-63.75,41,316.25,1,41.41172972,-71.53089111,8,95
1572300,25.5,-65,41,316.25,1,41.41172972,-71.53089111,8,95
1573300,25.5,-63,41,316.5,1,41.41172972,-71.53089111,8,95
1574300,25.5,-62.5,41,316.5,1,41.41172972,-71.53089111,8,95
1575300,25.5,-62.25,41,316.5,1,41.41172972,-71.53089111,8,95
1576300,25.5,-55,41,316.75,1,41.41172972,-71.53089111,8,95
1577300,25.5,-56,41,316.75,1,41.41172972,-71.53089111,8,94
1578300,25.5,-59.25,41,316.5,1,41.41172972,-71.53089111,8,94
1579300,28.10000038,-61,41,316.75,1,41.41398861,-71.53002833,8,94
1580300,28.10000038,-61,41,315.75,1,41.41398861,-71.53002833,8,94
1581300,28.10000038,-72.75,41,315.75,1,41.41398861,-71.53002833,8,94
1582300,28.10000038,-74.25,41,313.75,1,41.41398861,-71.53002833,8,94
1583300,28.10000038,-118,41,312.75,1,41.41398861,-71.53002833,8,95
1584300,28.10000038,-131,41,312.5,1,41.41398861,-71.53002833,8,95
1585300,28.10000038,-127.75,41,315.75,1,41.41398861,-71.53002833,8,94
1586300,28.10000038,-67.75,41,315.75,1,41.41398861,-71.53002833,8,94
1587300,28.10000038,-68,41,315.75,1,41.41398861,-71.53002833,8,93
1588300,28.10000038,-70.75,41,315.75,1,41.41398861,-71.53002833,8,92
1589300,38.09999847,-109.25,40.5,313.75,1,41.4161025,-71.52873694,8,93
1590300,38.09999847,-109,40.5,313.5,1,41.4161025,-71.52873694,8,93
1591300,38.09999847,-87,40.5,314.75,1,41.4161025,-71.52873694,8,94
1592300,38.09999847,-114,40.5,313.25,1,41.4161025,-71.52873694,8,94
1593300,38.09999847,-68,40.5,315,1,41.4161025,-71.52873694,8,94
1594300,38.09999847,-80.5,40.5,315,1,41.4161025,-71.52873694,8,94
1595300,38.09999847,-74.5,40.5,315.75,1,41.4161025,-71.52873694,8,95
1596300,38.09999847,-77,40.5,315.25,1,41.4161025,-71.52873694,8,95
1597300,38.09999847,-73.25,40.5,315.25,1,41.4161025,-71.52873694,8,96
1598300,38.09999847,-98.75,40.5,314.25,1,41.4161025,-71.52873694,8,97
1599300,40.40000153,-90,40.5,314.25,1,41.41823111,-71.52738722,8,98
1600300,40.40000153,-91,40.5,314.25,1,41.41823111,-71.52738722,8,100
1601300,40.40000153,-94.25,40.5,314,1,41.41823111,-71.52738722,8,100
1602300,40.40000153,-95,40.5,314,1,41.41823111,-71.52738722,8,102
1603300,40.40000153,-67.75,40.5,315.25,1,41.41823111,-71.52738722,8,102
1604300,40.40000153,-63.75,40.5,315.5,1,41.41823111,-71.52738722,8,102
1605300,40.40000153,-60.5,40.5,315.75,1,41.41823111,-71.52738722,8,103
1606300,40.40000153,-60.5,40.5,315.75,1,41.41823111,-71.52738722,8,103
1607300,40.40000153,-56,40.5,316,1,41.41823111,-71.52738722,8,103
1608300,40.40000153,-62,40.5,316.5,1,41.41823111,-71.52738722,8,103
1609300,38.40000153,-50.75,40,316.5,1,41.42058278,-71.52610417,8,103
1610300,38.40000153,-46.25,40,316.5,1,41.42058278,-71.52610417,8,103
1611300,38.40000153,-46.75,40,316.75,1,41.42058278,-71.52610417,8,103
1612300,38.40000153,-48,40,316.75,1,41.42058278,-71.52610417,8,103
1613300,38.40000153,-49,40,316.5,1,41.42058278,-71.52610417,8,103
1614300,38.40000153,-47.75,40,316.75,1,41.42058278,-71.52610417,8,103
1615300,38.40000153,-49,40,317,1,41.42058278,-71.52610417,8,103
1616300,38.40000153,-44,40,316.75,1,41.42058278,-71.52610417,8,103
1617300,38.40000153,-40.75,40,316.75,1,41.42058278,-71.52610417,8,103
1618300,38.40000153,-42.25,40,316.75,1,41.42058278,-71.52610417,8,103
1619300,36.40000153,-1.5,40,317.5,1,41.42298444,-71.52487194,8,103
1620300,36.40000153,-2,40,319.25,1,41.42298444,-71.52487194,8,102
1621300,36.40000153,-4,40,319.25,1,41.42298444,-71.52487194,8,102
1622300,36.40000153,-7.25,40,319.25,1,41.42298444,-71.52487194,8,101
1623300,36.40000153,-5.25,40,319.25,1,41.42298444,-71.52487194,8,101
1624300,36.40000153,-3,40,319.25,1,41.42298444,-71.52487194,8,100
1625300,36.40000153,-2.25,40,319.25,1,41.42298444,-71.52487194,8,100
1626300,36.40000153,-3.5,40,319.25,1,41.42298444,-71.52487194,8,99
1627300,36.40000153,-3.5,40,319.5,1,41.42298444,-71.52487194,8,99
1628300,36.40000153,-5,40,319.25,1,41.42298444,-71.52487194,8,98
1629300,30.70000076,-3.25,40,319.5,1,41.42527917,-71.52355306,8,98
1630300,30.70000076,-5,40,319.25,1,41.42527917,-71.52355306,8,97
1631300,30.70000076,-4,40,319,1,41.42527917,-71.52355306,8,97
1632300,30.70000076,-20.25,40,319.5,1,41.42527917,-71.52355306,8,97
1633300,30.70000076,-2.75,40,319.5,1,41.42527917,-71.52355306,8,97
1634300,30.70000076,-36,40,318,1,41.42527917,-71.52355306,8,97
1635300,30.70000076,-36.5,40,317.75,1,41.42527917,-71.52355306,8,97
1636300,30.70000076,-35.5,40,318,1,41.42527917,-71.52355306,8,97
1637300,30.70000076,-30.75,40,318,1,41.42527917,-71.52355306,8,98
1638300,30.70000076,-0.5,40,319.75,1,41.42527917,-71.52355306,8,97
1639300,26.60000038,-8.5,40,319.5,1,41.42685028,-71.52114722,8,97
1640300,26.60000038,-6,40,319.5,1,41.42685028,-71.52114722,8,96
1641300,26.60000038,-1.75,40,319.5,1,41.42685028,-71.52114722,8,96
1642300,26.60000038,2.25,40,319.75,1,41.42685028,-71.52114722,8,94
1643300,26.60000038,-3,40,319.75,1,41.42685028,-71.52114722,8,93
1644300,26.60000038,-6.75,40,319.75,1,41.42685028,-71.52114722,8,92
1645300,26.60000038,-15,40,319,1,41.42685028,-71.52114722,8,92
1646300,26.60000038,-49.5,40,317.5,1,41.42685028,-71.52114722,8,92
1647300,26.60000038,-66.75,40,316.5,1,41.42685028,-71.52114722,8,92
1648300,26.60000038,-34.5,40,317.75,1,41.42685028,-71.52114722,8,93
1649300,24.39999962,-14,40,319,1,41.42723944,-71.51813472,8,92
1650300,24.39999962,-12.5,40,319.25,1,41.42723944,-71.51813472,8,91
1651300,24.39999962,-12.5,40,319.25,1,41.42723944,-71.51813472,8,91
1652300,24.39999962,-9.5,40,319.25,1,41.42723944,-71.51813472,8,90
1653300,24.39999962,-19,40,319,1,41.42723944,-71.51813472,8,90
1654300,24.39999962,-29.25,40,317.5,1,41.42723944,-71.51813472,8,90
1655300,24.39999962,-49.25,40,317.5,1,41.42723944,-71.51813472,8,91
1656300,24.39999962,-46.25,40,317.5,1,41.42723944,-71.51813472,8,91
1657300,24.39999962,-48.5,40,317.25,1,41.42723944,-71.51813472,8,91
1658300,24.39999962,-43,40,317.5,1,41.42723944,-71.51813472,8,92
1659300,20.89999962,-43.25,39.5,317.5,1,41.42715389,-71.51511417,8,92
1660300,20.89999962,-47.75,39.5,317.25,1,41.42715389,-71.51511417,8,93
1661300,20.89999962,-42,39.5,317.75,1,41.42715389,-71.51511417,8,93
1662300,20.89999962,-40.25,39.5,317.5,1,41.42715389,-71.51511417,8,93
1663300,20.89999962,-40.5,39.5,317.75,1,41.42715389,-71.51511417,8,94
1664300,20.89999962,-41.75,39.5,317.5,1,41.42715389,-71.51511417,8,94
1665300,20.89999962,-8,39.5,319.25,1,41.42715389,-71.51511417,8,93
1666300,20.89999962,-8.25,39.5,319.75,1,41.42715389,-71.51511417,8,93
1667300,20.89999962,-2.25,39.5,319.75,1,41.42715389,-71.51511417,8,92
1668300,20.89999962,-14.5,39.5,319.25,1,41.42715389,-71.51511417,8,91
1669300,20.89999962,-28,39.5,318.5,1,41.42715389,-71.51511417,8,91
1670300,16.29999924,-30.5,39.5,318.25,1,41.42705194,-71.511745,8,91
1671300,16.29999924,-27,39.5,318.5,1,41.42705194,-71.511745,8,91
1672300,16.29999924,-38.5,39.5,318.25,1,41.42705194,-71.511745,8,90
1673300,16.29999924,-37.5,39.5,318,1,41.42705194,-71.511745,8,90
1674300,16.29999924,-39,39.5,317.75,1,41.42705194,-71.511745,8,91
1675300,16.29999924,-43,39.5,317.5,1,41.42705194,-71.511745,8,91
1676300,16.29999924,-43,39.5,317.75,1,41.42705194,-71.511745,8,91
1677300,16.29999924,-39.25,39.5,317.5,1,41.42705194,-71.511745,8,91
1678300,16.29999924,-46.25,39.5,317.75,1,41.42705194,-71.511745,8,91
1679300,16.29999924,-41.5,39.5,317.25,1,41.42705194,-71.511745,8,92
1680300,13.10000038,-49.75,39.5,317.5,1,41.42697528,-71.50873722,8,92
1681300,13.10000038,-45.5,39.5,317.5,1,41.42697528,-71.50873722,8,92
1682300,13.10000038,-42.75,39.5,317.5,1,41.42697528,-71.50873722,8,92
1683300,13.10000038,-53.5,39.5,317,1,41.42697528,-71.50873722,8,92
1684300,13.10000038,-55,39.5,317,1,41.42697528,-71.50873722,8,92
1685300,13.10000038,-56,39.5,316.75,1,41.42697528,-71.50873722,8,92
1686300,13.10000038,-60.75,39.5,316.5,1,41.42697528,-71.50873722,8,92
1687300,13.10000038,-60.25,39.5,316.5,1,41.42697528,-71.50873722,8,92
1688300,13.10000038,-54,39.5,316.75,1,41.42697528,-71.50873722,8,92
1689300,13.10000038,-58,39.5,316.5,1,41.42697528,-71.50873722,8,93
1690300,13.5,-57.75,39.5,316.5,1,41.42694667,-71.50568528,8,93
1691300,13.5,-64.75,39.5,316.25,1,41.42694667,-71.50568528,8,93
1692300,13.5,-63.25,39.5,316.25,1,41.42694667,-71.50568528,8,93
1693300,13.5,-64.5,39.5,316.25,1,41.42694667,-71.50568528,8,94
1694300,13.5,-62.25,39.5,316.25,1,41.42694667,-71.50568528,8,94
1695300,13.5,-60.5,39.5,316.25,1,41.42694667,-71.50568528,8,94
1696300,13.5,-60.5,39.5,316.25,1,41.42694667,-71.50568528,8,94
1697300,13.5,-61,39.5,316.25,1,41.42694667,-71.50568528,8,95
1698300,13.5,-3.5,39.5,318.25,1,41.42694667,-71.50568528,8,94
1699300,13.5,-3.5,39,319.25,1,41.42694667,-71.50568528,8,93
1700300,16.89999962,-2.75,39,319.25,1,41.42736833,-71.50263944,8,92
1701300,16.89999962,-4.5,39,319.5,1,41.42736833,-71.50263944,8,90
1702300,16.89999962,-3,39,319.25,1,41.42736833,-71.50263944,8,89
1703300,16.89999962,-5.25,39,319.5,1,41.42736833,-71.50263944,8,88
1704300,16.89999962,-6.5,39,319.5,1,41.42736833,-71.50263944,8,87
1705300,16.89999962,-5.25,39,319.5,1,41.42736833,-71.50263944,8,87
1706300,16.89999962,-3.5,39,319.5,1,41.42736833,-71.50263944,8,86
1707300,16.89999962,-2.25,39,319.25,1,41.42736833,-71.50263944,8,86
1708300,16.89999962,-3.75,39,319.5,1,41.42736833,-71.50263944,8,85
1709300,16.89999962,0.75,39,319.5,1,41.42736833,-71.50263944,8,84
1710300,15.69999981,-50.25,39,318.75,1,41.42811056,-71.49992861,8,84
1711300,15.69999981,-50.25,39,317.25,1,41.42811056,-71.49992861,8,85
1712300,15.69999981,-49,39,317.25,1,41.42811056,-71.49992861,8,86
1713300,15.69999981,-66,39,316.5,1,41.42811056,-71.49992861,8,86
1714300,15.69999981,-71,39,316,1,41.42811056,-71.49992861,8,87
1715300,15.69999981,-67.75,39,316,1,41.42811056,-71.49992861,8,89
1716300,15.69999981,-73.5,39,316,1,41.42811056,-71.49992861,8,89
1717300,15.69999981,-67.5,39,316,1,41.42811056,-71.49992861,8,90
1718300,15.69999981,-67,39,316,1,41.42811056,-71.49992861,8,91
1719300,15.69999981,-69.5,39,315.75,1,41.42811056,-71.49992861,8,92
1720300,11.69999981,-70.75,39,315.75,1,41.42887694,-71.4971825,8,93
1721300,11.69999981,-70.75,39,315.75,1,41.42887694,-71.4971825,8,93
1722300,11.69999981,-69,39,315.5,1,41.42887694,-71.4971825,8,93
1723300,11.69999981,-80,39,315,1,41.42887694,-71.4971825,8,94
1724300,11.69999981,-84.25,39,315,1,41.42887694,-71.4971825,8,94
1725300,11.69999981,-81.5,39,316.75,1,41.42887694,-71.4971825,8,94
1726300,11.69999981,-47.75,39,316.75,1,41.42887694,-71.4971825,8,94
1727300,11.69999981,-42.75,39,317,1,41.42887694,-71.4971825,8,93
1728300,11.69999981,-42.5,39,317,1,41.42887694,-71.4971825,8,93
1729300,11.69999981,-58,39,316.25,1,41.42887694,-71.4971825,8,92
1730300,12.80000019,-50.5,39,316.5,1,41.42945861,-71.49420833,8,92
1731300,12.80000019,-53,39,316.5,1,41.42945861,-71.49420833,8,92
1732300,12.80000019,-58.25,39,316.25,1,41.42945861,-71.49420833,8,92
1733300,12.80000019,-56,39,316.25,1,41.42945861,-71.49420833,8,92
1734300,12.80000019,-55.75,39,316.25,1,41.42945861,-71.49420833,8,92
1735300,12.80000019,-55,39,316.25,1,41.42945861,-71.49420833,8,92
1736300,12.80000019,-57.25,39,316.25,1,41.42945861,-71.49420833,8,92
1737300,12.80000019,-57.75,39,316.25,1,41.42945861,-71.49420833,8,93
1738300,12.80000019,-58,39,316,1,41.42945861,-71.49420833,8,93
1739300,12.80000019,-57,38.5,316.25,1,41.42945861,-71.49420833,8,94
1740300,12.10000038,-59.5,38.5,316.25,1,41.42986056,-71.49119194,8,95
1741300,12.10000038,-58.75,38.5,316,1,41.42986056,-71.49119194,8,95
1742300,12.10000038,-64.5,38.5,315.75,1,41.42986056,-71.49119194,8,96
1743300,12.10000038,-68.5,38.5,315.75,1,41.42986056,-71.49119194,8,97
1744300,12.10000038,-52.5,38.5,316.25,1,41.42986056,-71.49119194,8,97
1745300,12.10000038,-41.25,38.5,317,1,41.42986056,-71.49119194,8,96
1746300,12.10000038,-41.25,38.5,317,1,41.42986056,-71.49119194,8,96
1747300,12.10000038,-42.25,38.5,317.5,1,41.42986056,-71.49119194,8,95
1748300,12.10000038,-29.5,38.5,317.75,1,41.42986056,-71.49119194,8,95
1749300,12.10000038,-28.25,38.5,317.75,1,41.42986056,-71.49119194,8,94
1750300,12.30000019,-27.5,38.5,317.5,1,41.43022917,-71.48806917,8,93
1751300,12.30000019,-25,38.5,318.75,1,41.43022917,-71.48806917,8,92
1752300,12.30000019,-5.5,38.5,318.75,1,41.43022917,-71.48806917,8,92
1753300,12.30000019,-2.25,38.5,319,1,41.43022917,-71.48806917,8,90
1754300,12.30000019,-4.5,38.5,319.25,1,41.43022917,-71.48806917,8,88
1755300,12.30000019,-1,38.5,319.25,1,41.43022917,-71.48806917,8,88
1756300,12.30000019,0.5,38.5,319.25,1,41.43022917,-71.48806917,8,85
1757300,12.30000019,80.5,38.5,322,1,41.43022917,-71.48806917,8,80
1758300,12.30000019,126.5,38.5,326.25,1,41.43022917,-71.48806917,8,73
1759300,12.30000019,97,38.5,326,1,41.43022917,-71.48806917,8,66
1760300,17.60000038,28,38.5,324.25,1,41.43086083,-71.48549972,8,61
1761300,17.60000038,13.25,38.5,320.5,1,41.43086083,-71.48549972,8,58
1762300,17.60000038,81,38.5,322.5,1,41.43086083,-71.48549972,8,54
1763300,17.60000038,85.5,38.5,325.25,1,41.43086083,-71.48549972,8,47
1764300,17.60000038,77,38.5,324.25,1,41.43086083,-71.48549972,8,42
1765300,17.60000038,115.25,38.5,326,1,41.43086083,-71.48549972,8,33
1766300,17.60000038,60.75,38.5,324,1,41.43086083,-71.48549972,8,25
1767300,17.60000038,37.25,38.5,322.5,1,41.43086083,-71.48549972,8,19
1768300,17.60000038,26,38.5,322.25,1,41.43086083,-71.48549972,8,11
1769300,17.60000038,26,38.5,320.5,1,41.43086083,-71.48549972,8,4
1770300,18.79999924,-3.25,38.5,320.25,1,41.431425,-71.48470167,8,2
1771300,18.79999924,-8.25,38.5,320,1,41.431425,-71.48470167,8,2
1772300,18.79999924,-8.25,38.5,320,1,41.431425,-71.48470167,8,2
1773300,18.79999924,-8.25,38.5,320,1,41.431425,-71.48470167,8,2
1774300,18.79999924,-8.25,38.5,320,1,41.431425,-71.48470167,8,2
1775300,18.79999924,-50,38.5,318,1,41.431425,-71.48470167,8,8
1776300,18.79999924,-50,38.5,318,1,41.431425,-71.48470167,8,8
1777300,18.79999924,-94,38.5,315.5,1,41.431425,-71.48470167,8,17
1778300,18.79999924,-134.25,38.5,313.25,1,41.431425,-71.48470167,8,26
1779300,18.79999924,-194.25,38.5,310.25,1,41.431425,-71.48470167,8,36
1780300,19.20000076,-233.25,38.5,307.75,1,41.43157056,-71.48506361,8,46
1781300,19.20000076,-261.75,38.5,306,1,41.43157056,-71.48506361,8,56
1782300,19.20000076,-274.5,38.5,305,1,41.43157056,-71.48506361,8,65
1783300,19.20000076,-7.5,38.5,318.75,1,41.43157056,-71.48506361,8,70
1784300,19.20000076,-6.75,38.5,319,1,41.43157056,-71.48506361,8,70
1785300,19.20000076,-7.5,38.5,319.25,1,41.43157056,-71.48506361,8,70
1786300,19.20000076,0.5,38.5,319.25,1,41.43157056,-71.48506361,8,71
1787300,19.20000076,-2.25,38.5,319.5,1,41.43157056,-71.48506361,8,71
1788300,19.20000076,-2.25,38.5,319.5,1,41.43157056,-71.48506361,8,71
1789300,19.20000076,1.25,38.5,319.75,1,41.43157056,-71.48506361,8,71
1790300,13.69999981,2,38.5,319.75,1,41.43176639,-71.48730111,8,71
1791300,13.69999981,2.25,38.5,319.5,1,41.43176639,-71.48730111,8,70
1792300,13.69999981,0,38.5,319.5,1,41.43176639,-71.48730111,8,70
1793300,13.69999981,-2.25,38.5,319.5,1,41.43176639,-71.48730111,8,69
1794300,13.69999981,2.5,38.5,319.75,1,41.43176639,-71.48730111,8,69
1795300,13.69999981,0.25,38.5,319.75,1,41.43176639,-71.48730111,8,68
