--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
354300,37,-48.5,38.5,316,1,41.48779694,-71.56638778,-1,83
355300,37,-45,38.5,316,1,41.48779694,-71.56638778,-1,83
356300,37,-38.25,38.5,316.25,1,41.48779694,-71.56638778,-1,82
357300,37,-30,38.5,316.75,1,41.48779694,-71.56638778,-1,82
358300,37.79999924,-42,38,316,1,41.48927444,-71.56828444,-1,81
359300,37.79999924,-49.5,38,315.5,1,41.48927444,-71.56828444,-1,81
360300,37.79999924,-52.5,38,315.5,1,41.48927444,-71.56828444,-1,81
361300,37.79999924,-52.5,38,315.5,1,41.48927444,-71.56828444,-1,81
362300,37.79999924,-54,38,315.5,1,41.48927444,-71.56828444,-1,81
363300,37.79999924,-57.5,38,315.25,1,41.48927444,-71.56828444,-1,82
364300,37.79999924,-54.75,38,315.25,1,41.48927444,-71.56828444,-1,82
365300,37.79999924,-60,38,315,1,41.48927444,-71.56828444,-1,82
366300,37.79999924,-63,38,314.75,1,41.48927444,-71.56828444,-1,82
367300,37.79999924,-60,38,314.75,1,41.48927444,-71.56828444,-1,83
368300,39.29999924,-60,38,315.5,1,41.490715,-71.57019833,-1,83
369300,39.29999924,-49,38,316.25,1,41.490715,-71.57019833,-1,83
370300,39.29999924,-39.25,38,316.25,1,41.490715,-71.57019833,-1,83
371300,39.29999924,-28,38,316.5,1,41.490715,-71.57019833,-1,82
372300,39.29999924,-8.5,38,318,1,41.490715,-71.57019833,-1,81
373300,39.29999924,-6.5,38,318,1,41.490715,-71.57019833,-1,81
374300,39.29999924,-5,38,318.25,1,41.490715,-71.57019833,-1,79
375300,39.29999924,-8.75,38,318.25,1,41.490715,-71.57019833,-1,78
376300,39.29999924,-99.5,38,313.75,1,41.490715,-71.57019833,-1,78
377300,39.29999924,-19,38,317,1,41.490715,-71.57019833,-1,78
378300,39.59999847,-25.5,38,316.5,1,41.49202528,-71.57217972,-1,78
379300,39.59999847,-16.5,38,317.25,1,41.49202528,-71.57217972,-1,77
380300,39.59999847,-16,38,318,1,41.49202528,-71.57217972,-1,77
381300,39.59999847,-16,38,318.25,1,41.49202528,-71.57217972,-1,76
382300,39.59999847,103,38,324.75,1,41.49202528,-71.57217972,-1,73
383300,39.59999847,105.75,38,324.75,1,41.49202528,-71.57217972,-1,67
384300,39.59999847,110,38,325.75,1,41.49202528,-71.57217972,-1,54
385300,39.59999847,55,38,323,1,41.49202528,-71.57217972,-1,43
386300,39.59999847,-6.5,38,319,1,41.49202528,-71.57217972,-1,41
387300,39.59999847,-299,38,303,1,41.49202528,-71.57217972,-1,44
388300,40.29999924,-325.25,38,300,1,41.49253861,-71.57390806,-1,55
389300,40.29999924,-322.5,38,299.75,1,41.49253861,-71.57390806,-1,74
390300,40.29999924,-318,38,299.25,1,41.49253861,-71.57390806,-1,74
391300,40.29999924,-49.5,38,309.5,1,41.49253861,-71.57390806,-1,79
392300,40.29999924,-49.5,38,317.25,1,41.49253861,-71.57390806,-1,79
393300,40.29999924,-9,38,316,1,41.49253861,-71.57390806,-1,78
394300,40.29999924,-28.5,38,316.5,1,41.49253861,-71.57390806,-1,78
395300,40.29999924,-34.5,38,315.25,1,41.49253861,-71.57390806,-1,78
396300,40.29999924,-57,38,315.25,1,41.49253861,-71.57390806,-1,78
397300,40.29999924,-52.5,38,315.25,1,41.49253861,-71.57390806,-1,79
398300,40.09999847,-55.75,37.5,315,1,41.49128222,-71.57578361,-1,79
399300,40.09999847,-53.25,37.5,315,1,41.49128222,-71.57578361,-1,79
400300,40.09999847,-56.75,37.5,315.25,1,41.49128222,-71.57578361,-1,79
401300,40.09999847,-29.75,37.5,316.5,1,41.49128222,-71.57578361,-1,78
402300,40.09999847,-24,37.5,316.5,1,41.49128222,-71.57578361,-1,78
403300,40.09999847,-22,37.5,316.5,1,41.49128222,-71.57578361,-1,78
404300,40.09999847,-23.75,37.5,316.25,1,41.49128222,-71.57578361,-1,77
405300,40.09999847,-50.25,37.5,315,1,41.49128222,-71.57578361,-1,76
406300,40.09999847,-47.25,37.5,314.75,1,41.49128222,-71.57578361,-1,75
407300,40.09999847,-78.5,37.5,313.5,1,41.49128222,-71.57578361,-1,74
408300,43.59999847,-116,37.5,311,1,41.49000139,-71.57767611,-1,75
409300,43.59999847,-150.75,37.5,309.25,1,41.49000139,-71.57767611,-1,75
410300,43.59999847,-129.5,37.5,310.5,1,41.49000139,-71.57767611,-1,74
411300,43.59999847,-89.75,37.5,312.5,1,41.49000139,-71.57767611,-1,74
412300,43.59999847,-87.25,37.5,312.5,1,41.49000139,-71.57767611,-1,73
413300,43.59999847,-81.75,37.5,313,1,41.49000139,-71.57767611,-1,72
414300,43.59999847,-80.75,37.5,313.25,1,41.49000139,-71.57767611,-1,71
415300,43.59999847,-80.75,37.5,313,1,41.49000139,-71.57767611,-1,70
416300,43.59999847,-77.5,37.5,313,1,41.49000139,-71.57767611,-1,70
417300,43.59999847,-87.25,37.5,313,1,41.49000139,-71.57767611,-1,70
418300,51.5,-109.75,37,310.75,1,41.48882583,-71.57946167,-1,71
419300,51.5,-118,37,311,1,41.48882583,-71.57946167,-1,71
420300,51.5,-86,37,312.5,1,41.48882583,-71.57946167,-1,74
421300,51.5,-82,37,312.25,1,41.48882583,-71.57946167,-1,74
422300,51.5,-58.5,37,313.75,1,41.48882583,-71.57946167,-1,74
423300,51.5,-49.25,37,313.75,1,41.48882583,-71.57946167,-1,74
424300,51.5,-51.5,37,314.5,1,41.48882583,-71.57946167,-1,74
425300,51.5,-49,37,314.5,1,41.48882583,-71.57946167,-1,74
426300,51.5,-41,37,315.25,1,41.48882583,-71.57946167,-1,73
427300,51.5,-46,37,315,1,41.48882583,-71.57946167,-1,73
428300,51.5,-58.5,37,315,1,41.48882583,-71.57946167,-1,73
429300,58.20000076,-41.5,37,315,1,41.48750028,-71.58147111,-1,73
430300,58.20000076,-57.25,37,314.25,1,41.48750028,-71.58147111,-1,73
431300,58.20000076,-72.25,37,313,1,41.48750028,-71.58147111,-1,74
432300,58.20000076,-72.25,37,313.25,1,41.48750028,-71.58147111,-1,75
433300,58.20000076,-57.75,37,313.75,1,41.48750028,-71.58147111,-1,75
434300,58.20000076,-60.75,37,314,1,41.48750028,-71.58147111,-1,76
435300,58.20000076,-64.5,37,314.75,1,41.48750028,-71.58147111,-1,76
436300,58.20000076,-51.75,37,315,1,41.48750028,-71.58147111,-1,76
437300,58.20000076,-48.25,37,315,1,41.48750028,-71.58147111,-1,76
438300,58.20000076,-45.5,37,315,1,41.48750028,-71.58147111,-1,76
439300,60.40000153,-45.5,37,315.5,1,41.48628333,-71.58336389,-1,75
440300,60.40000153,-39,37,315.5,1,41.48628333,-71.58336389,-1,75
441300,60.40000153,-33.25,37,315.75,1,41.48628333,-71.58336389,-1,75
442300,60.40000153,-49.5,37,315,1,41.48628333,-71.58336389,-1,74
443300,60.40000153,-43.75,37,315,1,41.48628333,-71.58336389,-1,74
444300,60.40000153,-25.25,37,314.75,1,41.48628333,-71.58336389,-1,75
445300,60.40000153,-35.5,37,315.5,1,41.48628333,-71.58336389,-1,75
446300,60.40000153,-7,37,317.25,1,41.48628333,-71.58336389,-1,76
447300,60.40000153,-12.25,37,317.25,1,41.48628333,-71.58336389,-1,76
448300,60.40000153,-10,37,317.5,1,41.48628333,-71.58336389,-1,76
449300,57.90000153,-5.5,36.5,317.75,1,41.48505611,-71.58525139,-1,76
450300,57.90000153,-5.5,36.5,317.75,1,41.48505611,-71.58525139,-1,76
451300,57.90000153,-6.25,36.5,317.5,1,41.48505611,-71.58525139,-1,76
452300,57.90000153,-8.5,36.5,317.75,1,41.48505611,-71.58525139,-1,76
453300,57.90000153,-19.75,36.5,317.75,1,41.48505611,-71.58525139,-1,77
454300,57.90000153,-5.75,36.5,317.75,1,41.48505611,-71.58525139,-1,77
455300,57.90000153,-4.75,36.5,318,1,41.48505611,-71.58525139,-1,78
456300,57.90000153,-7,36.5,318,1,41.48505611,-71.58525139,-1,79
457300,57.90000153,1,36.5,317.75,1,41.48505611,-71.58525139,-1,79
458300,57.90000153,-5.5,36.5,318,1,41.48505611,-71.58525139,-1,80
459300,50.70000076,23.75,36.5,319.75,1,41.48377861,-71.58720083,-1,80
460300,50.70000076,30.25,36.5,320,1,41.48377861,-71.58720083,-1,79
461300,50.70000076,-7.25,36.5,317.75,1,41.48377861,-71.58720083,-1,79
462300,50.70000076,-5,36.5,317.75,1,41.48377861,-71.58720083,-1,79
463300,50.70000076,-14,36.5,317.75,1,41.48377861,-71.58720083,-1,79
464300,50.70000076,-14,36.5,318,1,41.48377861,-71.58720083,-1,78
465300,50.70000076,-14.25,36.5,318.25,1,41.48377861,-71.58720083,-1,79
466300,50.70000076,-13.25,36.5,318.25,1,41.48377861,-71.58720083,-1,79
467300,50.70000076,-4.5,36.5,318.5,1,41.48377861,-71.58720083,-1,79
468300,50.70000076,-33.75,36.5,316.75,1,41.48377861,-71.58720083,-1,79
469300,44,-52,36.5,316,1,41.48248333,-71.58917417,-1,79
470300,44,-55.25,36.5,315.5,1,41.48248333,-71.58917417,-1,80
471300,44,-37.5,36.5,315.25,1,41.48248333,-71.58917417,-1,80
472300,44,-36.25,36.5,316.25,1,41.48248333,-71.58917417,-1,80
473300,44,-35,36.5,316.25,1,41.48248333,-71.58917417,-1,80
474300,44,-38.25,36.5,315.75,1,41.48248333,-71.58917417,-1,81
475300,44,-7.5,36.5,318.25,1,41.48248333,-71.58917417,-1,80
476300,44,-9.5,36.5,318.25,1,41.48248333,-71.58917417,-1,79
477300,44,-8,36.5,318.25,1,41.48248333,-71.58917417,-1,78
478300,44,-32.25,36.5,316.25,1,41.48248333,-71.58917417,-1,78
479300,41.79999924,-8,36.5,318.25,1,41.4811925,-71.59116778,-1,77
480300,41.79999924,-7,36.5,318.25,1,41.4811925,-71.59116778,-1,76
481300,41.79999924,-21.75,36.5,317.5,1,41.4811925,-71.59116778,-1,76
482300,41.79999924,-32.25,36.5,316.75,1,41.4811925,-71.59116778,-1,76
483300,41.79999924,-59.25,36.5,316,1,41.4811925,-71.59116778,-1,77
484300,41.79999924,-53.5,36.5,315.5,1,41.4811925,-71.59116778,-1,78
485300,41.79999924,-53.5,36.5,315.25,1,41.4811925,-71.59116778,-1,79
486300,41.79999924,-56.25,36.5,315.75,1,41.4811925,-71.59116778,-1,80
487300,41.79999924,-61,36.5,315,1,41.4811925,-71.59116778,-1,81
488300,41.79999924,-59.25,36.5,315,1,41.4811925,-71.59116778,-1,82
489300,37.79999924,-59,36.5,315,1,41.48006333,-71.59328194,-1,82
490300,37.79999924,-49,36.5,315.75,1,41.48006333,-71.59328194,-1,83
491300,37.79999924,-49.25,36.5,315,1,41.48006333,-71.59328194,-1,83
492300,37.79999924,-31,36.5,315.75,1,41.48006333,-71.59328194,-1,83
493300,37.79999924,-22.75,36.5,316.75,1,41.48006333,-71.59328194,-1,83
494300,37.79999924,-29.25,36.5,316.75,1,41.48006333,-71.59328194,-1,83
495300,37.79999924,-51.25,36.5,315.75,1,41.48006333,-71.59328194,-1,83
496300,37.79999924,-50.25,36.5,315.75,1,41.48006333,-71.59328194,-1,83
497300,37.79999924,-45,36.5,316.25,1,41.48006333,-71.59328194,-1,83
498300,37.79999924,-42,36.5,316,1,41.48006333,-71.59328194,-2,83
499300,35.40000153,-40.5,36.5,316,1,41.47916417,-71.59575056,-2,83
500300,35.40000153,-25.5,36.5,317,1,41.47916417,-71.59575056,-2,82
501300,35.40000153,-30.25,36.5,316.75,1,41.47916417,-71.59575056,-2,82
502300,35.40000153,-20,36.5,317,1,41.47916417,-71.59575056,-2,82
503300,35.40000153,-34.25,36.5,316.25,1,41.47916417,-71.59575056,-2,82
504300,35.40000153,-70,36.5,314.75,1,41.47916417,-71.59575056,-2,82
505300,35.40000153,-81.75,36.5,313,1,41.47916417,-71.59575056,-2,83
506300,35.40000153,-93,36.5,313.25,1,41.47916417,-71.59575056,-2,85
507300,35.40000153,-60.5,36.5,314.75,1,41.47916417,-71.59575056,-2,85
508300,35.40000153,-62.25,36.5,314.5,1,41.47916417,-71.59575056,-2,86
509300,33.70000076,-62.25,36,314.75,1,41.47827333,-71.59825167,-2,86
510300,33.70000076,-58.5,36,315,1,41.47827333,-71.59825167,-2,87
511300,33.70000076,-53,36,315,1,41.47827333,-71.59825167,-2,87
512300,33.70000076,-36.25,36,315.5,1,41.47827333,-71.59825167,-2,87
513300,33.70000076,-27,36,316.25,1,41.47827333,-71.59825167,-2,86
514300,33.70000076,-35.75,36,315.75,1,41.47827333,-71.59825167,-2,86
515300,33.70000076,-47.5,36,315.25,1,41.47827333,-71.59825167,-2,85
516300,33.70000076,-42.5,36,315.5,1,41.47827333,-71.59825167,-2,85
517300,33.70000076,-37.5,36,315.75,1,41.47827333,-71.59825167,-2,84
518300,33.70000076,-33.5,36,315.75,1,41.47827333,-71.59825167,-2,84
519300,35.59999847,-43.25,36,315.5,1,41.47735694,-71.60080278,-2,84
520300,35.59999847,-50.5,36,315.25,1,41.47735694,-71.60080278,-2,83
521300,35.59999847,-45,36,315.25,1,41.47735694,-71.60080278,-2,84
522300,35.59999847,-37.5,36,315.5,1,41.47735694,-71.60080278,-2,84
523300,35.59999847,-41,36,315,1,41.47735694,-71.60080278,-2,84
524300,35.59999847,-50,36,315,1,41.47735694,-71.60080278,-2,85
525300,35.59999847,-63.5,36,314.75,1,41.47735694,-71.60080278,-2,85
526300,35.59999847,-70.5,36,314.25,1,41.47735694,-71.60080278,-2,86
527300,35.59999847,-61.75,36,314,1,41.47735694,-71.60080278,-2,86
528300,35.59999847,-51.25,36,314.75,1,41.47735694,-71.60080278,-2,87
529300,33.40000153,-48.5,36,315,1,41.47684389,-71.60350917,-2,87
530300,33.40000153,-37.5,36,316,1,41.47684389,-71.60350917,-2,86
531300,33.40000153,-38,36,315.5,1,41.47684389,-71.60350917,-2,86
532300,33.40000153,-61,36,314.25,1,41.47684389,-71.60350917,-2,86
533300,33.40000153,-57.25,36,314.75,1,41.47684389,-71.60350917,-2,86
534300,33.40000153,-57.25,36,315.5,1,41.47684389,-71.60350917,-2,86
535300,33.40000153,-42,36,316,1,41.47684389,-71.60350917,-2,86
536300,33.40000153,-38.25,36,316,1,41.47684389,-71.60350917,-2,86
537300,33.40000153,-49.75,36,315,1,41.47684389,-71.60350917,-2,85
538300,33.40000153,-50.5,36,314.75,1,41.47684389,-71.60350917,-2,86
539300,32.79999924,-44.75,36,315.25,1,41.47661694,-71.60633167,-2,86
540300,32.79999924,-28.5,36,316.25,1,41.47661694,-71.60633167,-2,86
541300,32.79999924,-12.75,36,317.5,1,41.47661694,-71.60633167,-2,85
542300,32.79999924,-3.5,36,317.5,1,41.47661694,-71.60633167,-2,84
543300,32.79999924,-24,36,316.5,1,41.47661694,-71.60633167,-2,83
544300,32.79999924,-34,36,316.25,1,41.47661694,-71.60633167,-2,83
545300,32.79999924,-44,36,315.5,1,41.47661694,-71.60633167,-2,83
546300,32.79999924,-58.75,36,314.5,1,41.47661694,-71.60633167,-2,82
547300,32.79999924,-72,36,313.75,1,41.47661694,-71.60633167,-2,83
548300,32.79999924,-84,36,313.25,1,41.47661694,-71.60633167,-2,84
549300,33.29999924,-77.25,35.5,313,1,41.47611917,-71.60900056,-2,85
550300,33.29999924,-71,35.5,313.5,1,41.47611917,-71.60900056,-2,85
551300,33.29999924,-75.5,35.5,313.25,1,41.47611917,-71.60900056,-2,86
552300,33.29999924,-53.75,35.5,313.75,1,41.47611917,-71.60900056,-2,86
553300,33.29999924,-30.75,35.5,316,1,41.47611917,-71.60900056,-2,86
554300,33.29999924,-59.75,35.5,315.25,1,41.47611917,-71.60900056,-2,87
555300,33.29999924,-50,35.5,315,1,41.47611917,-71.60900056,-2,86
556300,33.29999924,-36,35.5,315.5,1,41.47611917,-71.60900056,-2,85
557300,33.29999924,-36,35.5,315.75,1,41.47611917,-71.60900056,-2,85
558300,33.29999924,-37.25,35.5,315.75,1,41.47611917,-71.60900056,-2,85
559300,33.29999924,-33.75,35.5,315.75,1,41.47611917,-71.60900056,-2,85
560300,34.40000153,-9.75,35.5,317.25,1,41.47512917,-71.61181556,-2,84
561300,34.40000153,-5.5,35.5,317.5,1,41.47512917,-71.61181556,-2,83
562300,34.40000153,-6,35.5,317.5,1,41.47512917,-71.61181556,-2,82
563300,34.40000153,-12.75,35.5,317.25,1,41.47512917,-71.61181556,-2,81
564300,34.40000153,-43.5,35.5,315.5,1,41.47512917,-71.61181556,-2,80
565300,34.40000153,-34,35.5,315.75,1,41.47512917,-71.61181556,-2,80
566300,34.40000153,-9,35.5,317.5,1,41.47512917,-71.61181556,-2,79
567300,34.40000153,-9.5,35.5,317.75,1,41.47512917,-71.61181556,-2,79
568300,34.40000153,-36.5,35.5,315.75,1,41.47512917,-71.61181556,-2,79
569300,34.40000153,-46.75,35.5,315.25,1,41.47512917,-71.61181556,-2,78
570300,35.09999847,-71.75,35.5,313.75,1,41.47406083,-71.61402611,-2,80
571300,35.09999847,-63.5,35.5,314,1,41.47406083,-71.61402611,-2,80
572300,35.09999847,-51.5,35.5,314.75,1,41.47406083,-71.61402611,-2,81
573300,35.09999847,-51,35.5,314.5,1,41.47406083,-71.61402611,-2,81
574300,35.09999847,-71.25,35.5,313.5,1,41.47406083,-71.61402611,-2,82
575300,35.09999847,-65,35.5,314.25,1,41.47406083,-71.61402611,-2,82
576300,35.09999847,-46.5,35.5,315,1,41.47406083,-71.61402611,-2,83
577300,35.09999847,-39.5,35.5,315.25,1,41.47406083,-71.61402611,-2,83
578300,35.09999847,-28.25,35.5,315.75,1,41.47406083,-71.61402611,-2,83
579300,35.09999847,-23.25,35.5,316.25,1,41.47406083,-71.61402611,-2,82
580300,34.40000153,-23.25,35.5,315.25,1,41.47250167,-71.61577889,-2,82
581300,34.40000153,-49.5,35.5,315.25,1,41.47250167,-71.61577889,-2,82
582300,34.40000153,-49.25,35.5,314.75,1,41.47250167,-71.61577889,-2,83
583300,34.40000153,-51,35.5,314.75,1,41.47250167,-71.61577889,-2,83
584300,34.40000153,-30.5,35.5,316,1,41.47250167,-71.61577889,-2,83
585300,34.40000153,-37.75,35.5,315.5,1,41.47250167,-71.61577889,-2,82
586300,34.40000153,-30.25,35.5,316.25,1,41.47250167,-71.61577889,-2,82
587300,34.40000153,-46,35.5,315.5,1,41.47250167,-71.61577889,-2,82
588300,34.40000153,-40.5,35.5,315.75,1,41.47250167,-71.61577889,-2,81
589300,34.40000153,-19,35,317.5,1,41.47250167,-71.61577889,-2,81
590300,35.90000153,-40.25,35,315.75,1,41.47086722,-71.61739361,-2,80
591300,35.90000153,-46,35,315,1,41.47086722,-71.61739361,-2,79
592300,35.90000153,-64,35,314.5,1,41.47086722,-71.61739361,-2,78
593300,35.90000153,-72.5,35,313.5,1,41.47086722,-71.61739361,-2,77
594300,35.90000153,-71.5,35,313.25,1,41.47086722,-71.61739361,-2,76
595300,35.90000153,-85.25,35,312.5,1,41.47086722,-71.61739361,-2,76
596300,35.90000153,-80,35,313.5,1,41.47086722,-71.61739361,-2,75
597300,35.90000153,-63.5,35,313.75,1,41.47086722,-71.61739361,-2,74
598300,35.90000153,-77.75,35,313.25,1,41.47086722,-71.61739361,-2,73
599300,35.90000153,-75.25,35,313,1,41.47086722,-71.61739361,-2,73
600300,44.09999847,-65.25,35,313.5,1,41.46932,-71.61879639,-2,73
601300,44.09999847,-71,35,313.25,1,41.46932,-71.61879639,-2,73
602300,44.09999847,-66.5,35,313.5,1,41.46932,-71.61879639,-2,74
603300,44.09999847,-66.5,35,313.5,1,41.46932,-71.61879639,-2,74
604300,44.09999847,-66.5,35,313.5,1,41.46932,-71.61879639,-2,74
605300,44.09999847,-62.75,35,313.5,1,41.46932,-71.61879639,-2,75
606300,44.09999847,-63.5,35,314,1,41.46932,-71.61879639,-2,75
607300,44.09999847,-57.75,35,313.5,1,41.46932,-71.61879639,-2,76
608300,44.09999847,-70.5,35,313.5,1,41.46932,-71.61879639,-2,76
609300,44.09999847,-72.5,35,313.25,1,41.46932,-71.61879639,-2,77
610300,45.29999924,-80.5,35,312.25,1,41.46766528,-71.61988972,-2,78
611300,45.29999924,-67.5,35,313,1,41.46766528,-71.61988972,-2,78
612300,45.29999924,-72,35,312.75,1,41.46766528,-71.61988972,-2,79
613300,45.29999924,-65.25,35,313,1,41.46766528,-71.61988972,-2,79
614300,45.29999924,-50,35,314.5,1,41.46766528,-71.61988972,-2,80
615300,45.29999924,-63,35,313.75,1,41.46766528,-71.61988972,-2,80
616300,45.29999924,-63.25,35,314,1,41.46766528,-71.61988972,-2,80
617300,45.29999924,-55,35,314.25,1,41.46766528,-71.61988972,-2,80
618300,45.29999924,-47,35,314.5,1,41.46766528,-71.61988972,-1,80
619300,45.29999924,-44.75,34.5,314.5,1,41.46766528,-71.61988972,-1,80
620300,51.40000153,-61.5,34.5,313.75,1,41.46570278,-71.62015472,-1,79
621300,51.40000153,-66,34.5,313.25,1,41.46570278,-71.62015472,-1,80
622300,51.40000153,-68,34.5,313.5,1,41.46570278,-71.62015472,-1,80
623300,51.40000153,-59.5,34.5,313.5,1,41.46570278,-71.62015472,-1,80
624300,51.40000153,-35,34.5,315,1,41.46570278,-71.62015472,-1,80
625300,51.40000153,-24.25,34.5,315.5,1,41.46570278,-71.62015472,-1,79
626300,51.40000153,-43,34.5,314.5,1,41.46570278,-71.62015472,-1,79
627300,51.40000153,-43,34.5,315.5,1,41.46570278,-71.62015472,-1,79
628300,51.40000153,-31,34.5,316.25,1,41.46570278,-71.62015472,-1,78
629300,51.40000153,-16.5,34.5,316.25,1,41.46570278,-71.62015472,-1,78
630300,52.79999924,-15.5,34.5,316.5,1,41.46381444,-71.61945083,-1,78
631300,52.79999924,-22,34.5,316,1,41.46381444,-71.61945083,-1,78
632300,52.79999924,-49.25,34.5,314.25,1,41.46381444,-71.61945083,-1,79
633300,52.79999924,-10.5,34.5,316.5,1,41.46381444,-71.61945083,-1,80
634300,52.79999924,-16.5,34.5,316.75,1,41.46381444,-71.61945083,-1,81
635300,52.79999924,-4,34.5,317.25,1,41.46381444,-71.61945083,-1,81
636300,52.79999924,-3.25,34.5,316.75,1,41.46381444,-71.61945083,-1,82
637300,52.79999924,-7.5,34.5,316.75,1,41.46381444,-71.61945083,-1,82
638300,52.79999924,-12,34.5,317,1,41.46381444,-71.61945083,-1,82
639300,52.79999924,-10.75,34.5,317,1,41.46381444,-71.61945083,-1,83
640300,42.70000076,-12.75,34.5,316.75,1,41.46198389,-71.61830833,-1,83
641300,42.70000076,-12,34.5,317,1,41.46198389,-71.61830833,-1,83
642300,42.70000076,-13,34.5,317,1,41.46198389,-71.61830833,-1,84
643300,42.70000076,-12.5,34.5,317.5,1,41.46198389,-71.61830833,-1,84
644300,42.70000076,-13.25,34.5,317.5,1,41.46198389,-71.61830833,-1,84
645300,42.70000076,-4,34.5,317.5,1,41.46198389,-71.61830833,-1,84
646300,42.70000076,-5,34.5,317.75,1,41.46198389,-71.61830833,-1,84
647300,42.70000076,-3,34.5,317.75,1,41.46198389,-71.61830833,-1,83
648300,42.70000076,-2.5,34.5,317.75,1,41.46198389,-71.61830833,-1,82
649300,42.70000076,-3.25,34.5,317.25,1,41.46198389,-71.61830833,-1,81
650300,38.59999847,-3.25,34.5,317.75,1,41.46008444,-71.61722444,-1,81
651300,38.59999847,-1,34.5,317.75,1,41.46008444,-71.61722444,-1,79
652300,38.59999847,-2.5,34.5,317.75,1,41.46008444,-71.61722444,-1,79
653300,38.59999847,-3.25,34.5,317.75,1,41.46008444,-71.61722444,-1,78
654300,38.59999847,-4,34.5,317.75,1,41.46008444,-71.61722444,-1,78
655300,38.59999847,-3,34.5,318,1,41.46008444,-71.61722444,-1,77
656300,38.59999847,-2,34.5,318,1,41.46008444,-71.61722444,-1,76
657300,38.59999847,-5.5,34.5,317.75,1,41.46008444,-71.61722444,-1,75
658300,38.59999847,-5,34.5,318,1,41.46008444,-71.61722444,-1,75
659300,38.59999847,-6.75,34.5,318,1,41.46008444,-71.61722444,-1,75
660300,39.70000076,-6.5,34.5,318,1,41.45818694,-71.61698861,-1,74
661300,39.70000076,-3.75,34.5,318,1,41.45818694,-71.61698861,-1,74
662300,39.70000076,-36.5,34.5,317.5,1,41.45818694,-71.61698861,-1,74
663300,39.70000076,-31.75,34.5,316.75,1,41.45818694,-71.61698861,-1,73
664300,39.70000076,-48,34.5,315.25,1,41.45818694,-71.61698861,-1,74
665300,39.70000076,-40.5,34.5,315,1,41.45818694,-71.61698861,-1,74
666300,39.70000076,-42.5,34.5,315.5,1,41.45818694,-71.61698861,-1,75
667300,39.70000076,-46.5,34.5,314.75,1,41.45818694,-71.61698861,-1,75
668300,39.70000076,-42.5,34.5,315.5,1,41.45818694,-71.61698861,-1,75
