--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2517100,76.69999695,-6,50.5,323.25,1,41.47752722,-71.52381583,5,59
2518100,76.69999695,-5.25,50.5,323.25,1,41.47752722,-71.52381583,5,59
2519100,76.69999695,-48,50.5,321.75,1,41.47752722,-71.52381583,5,59
2520100,76.69999695,-64,50.5,320.25,1,41.47752722,-71.52381583,5,60
2521100,76.69999695,-7.5,50.5,323,1,41.47752722,-71.52381583,5,59
2522100,76.69999695,-8.25,50.5,323.25,1,41.47752722,-71.52381583,5,59
2523100,76.69999695,-7.75,50.5,323.25,1,41.47752722,-71.52381583,5,58
2524100,76.69999695,-8,50.5,323.25,1,41.47752722,-71.52381583,5,58
2525100,76.69999695,-9.25,50.5,323.75,1,41.47752722,-71.52381583,5,56
2526100,76.69999695,0,50.5,323.75,1,41.47752722,-71.52381583,5,55
2527100,77,5.5,50.5,324.5,1,41.47892778,-71.52338722,5,53
2528100,77,15.75,50.5,324.5,1,41.47892778,-71.52338722,5,53
2529100,77,15.75,50.5,324.5,1,41.47892778,-71.52338722,5,53
2530100,77,14.75,50.5,324.75,1,41.47892778,-71.52338722,5,49
2531100,77,33.25,50.5,325.5,1,41.47892778,-71.52338722,5,46
2532100,77,57.5,50.5,326.75,1,41.47892778,-71.52338722,5,46
2533100,77,51,50.5,327.25,1,41.47892778,-71.52338722,5,36
2534100,77,49.25,50.5,326.75,1,41.47892778,-71.52338722,5,30
2535100,77,47.25,50.5,326.75,1,41.47892778,-71.52338722,5,25
2536100,77,25.5,50.5,326.25,1,41.47892778,-71.52338722,5,20
2537100,75.59999847,26.25,50.5,326,1,41.479835,-71.52303694,5,14
2538100,75.59999847,27,50.5,326,1,41.479835,-71.52303694,5,8
2539100,75.59999847,1,50.5,324.5,1,41.479835,-71.52303694,5,3
2540100,75.59999847,-1.25,50.5,324,1,41.479835,-71.52303694,5,1
2541100,75.59999847,-1.25,50.5,324,1,41.479835,-71.52303694,5,0
2542100,75.59999847,-2,50.5,324,1,41.479835,-71.52303694,5,0
2543100,75.59999847,-2,50.5,324,1,41.479835,-71.52303694,5,0
2544100,75.59999847,-2,50.5,324,1,41.479835,-71.52303694,5,0
2545100,75.59999847,-39,50.5,322.5,1,41.479835,-71.52303694,5,6
2546100,75.59999847,-39,50.5,321.25,1,41.479835,-71.52303694,5,13
2547100,75.5,-67,50.5,319.5,1,41.47992972,-71.52303917,5,19
2548100,75.5,-93.5,50.5,317.75,1,41.47992972,-71.52303917,5,28
2549100,75.5,-123.75,50.5,318,1,41.47992972,-71.52303917,5,35
2550100,75.5,-112.5,50.5,317.75,1,41.47992972,-71.52303917,5,41
2551100,75.5,-117.75,50.5,319,1,41.47992972,-71.52303917,5,46
2552100,75.5,-85.25,50.5,319,1,41.47992972,-71.52303917,5,50
2553100,75.5,-85.25,50.5,319,1,41.47992972,-71.52303917,5,50
2554100,75.5,-85,50.5,323.5,1,41.47992972,-71.52303917,5,51
2555100,75.5,-6.5,50.5,323.25,1,41.47992972,-71.52303917,5,50
2556100,75.5,-1.5,50.5,323.5,1,41.47992972,-71.52303917,5,49
2557100,78.69999695,-1.5,50.5,322.25,1,41.4801775,-71.52438222,5,49
2558100,78.69999695,-28.5,50.5,323.75,1,41.4801775,-71.52438222,5,48
2559100,78.69999695,-1.75,50.5,323.75,1,41.4801775,-71.52438222,5,46
2560100,78.69999695,-1.75,50.5,325.25,1,41.4801775,-71.52438222,5,44
2561100,78.69999695,33.75,50.5,327,1,41.4801775,-71.52438222,5,40
2562100,78.69999695,64,50.5,327.25,1,41.4801775,-71.52438222,5,35
2563100,78.69999695,70,50.5,326.25,1,41.4801775,-71.52438222,5,29
2564100,78.69999695,32,50.5,326.25,1,41.4801775,-71.52438222,5,25
2565100,78.69999695,40.5,50.5,324.25,1,41.4801775,-71.52438222,5,20
2566100,78.69999695,-5.75,50.5,323.75,1,41.4801775,-71.52438222,5,19
2567100,81.40000153,-13,50.5,320.75,1,41.48044,-71.52543444,5,21
2568100,81.40000153,-69.25,50.5,319.25,1,41.48044,-71.52543444,5,26
2569100,81.40000153,-96.25,50.5,318.5,1,41.48044,-71.52543444,5,32
2570100,81.40000153,-109.75,50.5,319.5,1,41.48044,-71.52543444,5,36
2571100,81.40000153,-87,50.5,320,1,41.48044,-71.52543444,5,40
2572100,81.40000153,-73,50.5,320,1,41.48044,-71.52543444,5,43
2573100,81.40000153,-73.25,50.5,323.5,1,41.48044,-71.52543444,5,45
2574100,81.40000153,0,50.5,323.75,1,41.48044,-71.52543444,5,45
2575100,81.40000153,-1.25,50.5,323.75,1,41.48044,-71.52543444,5,45
2576100,81.40000153,5.25,50.5,323.75,1,41.48044,-71.52543444,5,45
