--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1124600,22.79999924,-25,61.5,327.75,1,41.43145444,-71.59099778,-4,46
1125600,22.79999924,-22.5,61.5,327.75,1,41.43145444,-71.59099778,-4,45
1126600,22.79999924,-63.5,61.5,325.25,1,41.43145444,-71.59099778,-4,46
1127600,22.79999924,-67,61.5,325,1,41.43145444,-71.59099778,-4,47
1128600,22.79999924,-21.5,61.5,325.75,1,41.43145444,-71.59099778,-4,48
1129600,22.79999924,-33.75,61.5,326.75,1,41.43145444,-71.59099778,-4,48
1130600,20.79999924,-30.25,61.5,327,1,41.43112028,-71.5893825,-4,48
1131600,20.79999924,-16.5,61.5,327,1,41.43112028,-71.5893825,-4,47
1132600,20.79999924,-16.5,61.5,327.75,1,41.43112028,-71.5893825,-4,46
1133600,20.79999924,-14.75,61.5,328,1,41.43112028,-71.5893825,-4,46
1134600,20.79999924,-4.75,61.5,328,1,41.43112028,-71.5893825,-4,46
1135600,20.79999924,-6,61.5,328,1,41.43112028,-71.5893825,-4,46
1136600,20.79999924,-6,61.5,328.25,1,41.43112028,-71.5893825,-4,47
1137600,20.79999924,-19,61.5,327.5,1,41.43112028,-71.5893825,-4,49
1138600,20.79999924,-41.75,61.5,326.5,1,41.43112028,-71.5893825,-4,50
1139600,20.79999924,-35,61.5,326.75,1,41.43112028,-71.5893825,-4,51
1140600,20.79999924,-30.75,61.5,327,1,41.43082722,-71.58779806,-4,51
1141600,20.79999924,-12.5,61.5,328.75,1,41.43082722,-71.58779806,-4,53
1142600,20.79999924,-10.25,61.5,328.5,1,41.43082722,-71.58779806,-4,54
1143600,20.79999924,-4,61.5,328.5,1,41.43082722,-71.58779806,-4,54
1144600,20.79999924,-5,61.5,328,1,41.43082722,-71.58779806,-4,53
1145600,20.79999924,-21.5,61.5,327.75,1,41.43082722,-71.58779806,-3,53
1146600,20.79999924,-30.75,61.5,327.25,1,41.43082722,-71.58779806,-3,53
1147600,20.79999924,-33.75,61.5,327,1,41.43082722,-71.58779806,-3,54
1148600,20.79999924,-28.75,61.5,327.25,1,41.43082722,-71.58779806,-3,54
1149600,20.79999924,-41.5,61.5,326.25,1,41.43082722,-71.58779806,-3,55
1150600,26.79999924,-48.5,61.5,326,1,41.43074528,-71.58601083,-3,54
1151600,26.79999924,-13.5,61.5,327.75,1,41.43074528,-71.58601083,-3,54
1152600,26.79999924,-7.5,61.5,328.5,1,41.43074528,-71.58601083,-3,53
1153600,26.79999924,-5,61.5,328.5,1,41.43074528,-71.58601083,-3,52
1154600,26.79999924,-3.5,61.5,328.5,1,41.43074528,-71.58601083,-3,51
1155600,26.79999924,-4,61.5,329,1,41.43074528,-71.58601083,-3,51
1156600,26.79999924,-4,61.5,329.75,1,41.43074528,-71.58601083,-3,50
1157600,26.79999924,14.75,61.5,328.75,1,41.43074528,-71.58601083,-3,50
1158600,26.79999924,-1.5,61.5,328.75,1,41.43074528,-71.58601083,-3,50
1159600,26.79999924,-3.5,61.5,328.75,1,41.43074528,-71.58601083,-3,49
1160600,25,-4,61.5,328.75,1,41.43047361,-71.58436333,-3,49
1161600,25,-5.5,61.5,328.5,1,41.43047361,-71.58436333,-3,48
1162600,25,-4.75,61.5,328.25,1,41.43047361,-71.58436333,-3,48
1163600,25,-4,61.5,328.25,1,41.43047361,-71.58436333,-3,48
1164600,25,-12.75,61.5,328.25,1,41.43047361,-71.58436333,-3,46
1165600,25,-18,61.5,328,1,41.43047361,-71.58436333,-3,45
1166600,25,-28.5,61.5,327.75,1,41.43047361,-71.58436333,-3,45
1167600,25,-55.5,61.5,326.25,1,41.43047361,-71.58436333,-3,47
1168600,25,-54.5,61.5,326.25,1,41.43047361,-71.58436333,-3,48
1169600,25,-54.75,61.5,326,1,41.43047361,-71.58436333,-3,50
1170600,22.70000076,-63,61.5,325.25,1,41.43003861,-71.58289528,-3,52
1171600,22.70000076,-63,61.5,325.5,1,41.43003861,-71.58289528,-3,53
1172600,22.70000076,-53,61.5,325.25,1,41.43003861,-71.58289528,-3,55
1173600,22.70000076,-49.25,61.5,325.5,1,41.43003861,-71.58289528,-3,56
1174600,22.70000076,-24.75,61.5,327,1,41.43003861,-71.58289528,-3,57
1175600,22.70000076,-4,61.5,328.25,1,41.43003861,-71.58289528,-3,56
1176600,22.70000076,-3.5,61.5,328.25,1,41.43003861,-71.58289528,-3,55
1177600,22.70000076,-4,61.5,328.25,1,41.43003861,-71.58289528,-3,55
1178600,22.70000076,-4,61.5,328.5,1,41.43003861,-71.58289528,-3,54
1179600,22.70000076,-4,61.5,328.5,1,41.43003861,-71.58289528,-3,53
1180600,25.39999962,-3.75,61.5,330.25,1,41.42968611,-71.58113917,-3,51
1181600,25.39999962,21.75,61.5,330.25,1,41.42968611,-71.58113917,-3,51
1182600,25.39999962,4.25,61.5,329.25,1,41.42968611,-71.58113917,-3,49
1183600,25.39999962,4,61.5,329,1,41.42968611,-71.58113917,-3,48
1184600,25.39999962,-4,61.5,328.5,1,41.42968611,-71.58113917,-3,47
1185600,25.39999962,-54.75,61.5,325.75,1,41.42968611,-71.58113917,-3,48
1186600,25.39999962,-62.25,61,325,1,41.42968611,-71.58113917,-3,50
1187600,25.39999962,-56.5,61,325.5,1,41.42968611,-71.58113917,-3,51
1188600,25.39999962,-65.5,61,324.5,1,41.42968611,-71.58113917,-3,53
1189600,25.39999962,-65,61,324.75,1,41.42968611,-71.58113917,-3,55
1190600,27.10000038,-29.5,61,326.75,1,41.42925694,-71.57954833,-3,55
1191600,27.10000038,-18.5,61,327,1,41.42925694,-71.57954833,-3,55
1192600,27.10000038,-2.5,61,327.5,1,41.42925694,-71.57954833,-3,54
1193600,27.10000038,-33,61,326.75,1,41.42925694,-71.57954833,-3,54
1194600,27.10000038,-99,61,322.75,1,41.42925694,-71.57954833,-3,57
1195600,27.10000038,-107.75,61,322,1,41.42925694,-71.57954833,-3,60
1196600,27.10000038,-123,61,321.25,1,41.42925694,-71.57954833,-3,63
1197600,27.10000038,-94,61,322.75,1,41.42925694,-71.57954833,-3,65
1198600,27.10000038,-53,61,324.25,1,41.42925694,-71.57954833,-3,67
1199600,27.10000038,-16.5,61,326.25,1,41.42925694,-71.57954833,-3,67
1200600,26.29999924,-4,61,327.5,1,41.42874972,-71.57766111,-3,66
1201600,26.29999924,-6.5,61,327.75,1,41.42874972,-71.57766111,-3,64
1202600,26.29999924,-2.75,61,327.75,1,41.42874972,-71.57766111,-3,64
1203600,26.29999924,-2.75,61,327.75,1,41.42874972,-71.57766111,-3,63
1204600,26.29999924,-3.75,61,327.75,1,41.42874972,-71.57766111,-3,63
1205600,26.29999924,20,61,329.5,1,41.42874972,-71.57766111,-3,61
1206600,26.29999924,-6,61,327.75,1,41.42874972,-71.57766111,-3,60
1207600,26.29999924,-4,61,328,1,41.42874972,-71.57766111,-3,59
1208600,26.29999924,-3.5,61,328,1,41.42874972,-71.57766111,-3,58
1209600,26.29999924,-3.25,61,328,1,41.42874972,-71.57766111,-3,57
1210600,27.39999962,54.75,61,331.5,1,41.42835972,-71.57573167,-3,54
1211600,27.39999962,-3.75,61,328.5,1,41.42835972,-71.57573167,-3,53
1212600,27.39999962,-3,61,328.25,1,41.42835972,-71.57573167,-3,52
1213600,27.39999962,-47.25,61,327,1,41.42835972,-71.57573167,-3,52
1214600,27.39999962,-7,61,327.5,1,41.42835972,-71.57573167,-3,52
1215600,27.39999962,-8.75,61,328,1,41.42835972,-71.57573167,-3,51
1216600,27.39999962,-26.5,61,326.75,1,41.42835972,-71.57573167,-3,52
1217600,27.39999962,-23,61,326.75,1,41.42835972,-71.57573167,-3,52
1218600,27.39999962,-19.5,61,327.5,1,41.42835972,-71.57573167,-3,52
1219600,27.39999962,-37.5,61,326,1,41.42835972,-71.57573167,-3,52
1220600,29.70000076,-13,61,327.5,1,41.42838194,-71.57399167,-3,52
1221600,29.70000076,-29.5,61,326.5,1,41.42838194,-71.57399167,-3,52
1222600,29.70000076,-35.5,61,326.25,1,41.42838194,-71.57399167,-3,52
1223600,29.70000076,-42.5,61,325.5,1,41.42838194,-71.57399167,-3,54
1224600,29.70000076,-40.5,61,325.25,1,41.42838194,-71.57399167,-3,54
1225600,29.70000076,-21,61,327,1,41.42838194,-71.57399167,-3,54
1226600,29.70000076,-21,61,327.5,1,41.42838194,-71.57399167,-3,54
1227600,29.70000076,-16.5,61,328,1,41.42838194,-71.57399167,-3,53
1228600,29.70000076,-11.5,61,328.25,1,41.42838194,-71.57399167,-3,53
1229600,29.70000076,-5.25,61,328,1,41.42838194,-71.57399167,-3,51
1230600,30.10000038,-5.25,61,328,1,41.42832417,-71.572235,-3,51
1231600,30.10000038,-3,61,328,1,41.42832417,-71.572235,-3,51
1232600,30.10000038,-14.5,61,327.75,1,41.42832417,-71.572235,-3,50
1233600,30.10000038,-46,61,325.5,1,41.42832417,-71.572235,-3,51
1234600,30.10000038,-41.5,61,325.75,1,41.42832417,-71.572235,-3,52
1235600,30.10000038,-39,61,325.75,1,41.42832417,-71.572235,-3,53
1236600,30.10000038,-41.25,61,325.75,1,41.42832417,-71.572235,-3,53
1237600,30.10000038,-39.75,61,325.75,1,41.42832417,-71.572235,-3,55
1238600,30.10000038,-45.75,61,325.5,1,41.42832417,-71.572235,-3,55
1239600,30.10000038,-43.75,61,325.5,1,41.42832417,-71.572235,-3,56
1240600,30,-48.25,61,325.25,1,41.42855611,-71.57050778,-3,57
1241600,30,-51.75,61,324.5,1,41.42855611,-71.57050778,-3,58
1242600,30,-23,61,326,1,41.42855611,-71.57050778,-3,59
1243600,30,-16.5,61,327,1,41.42855611,-71.57050778,-3,58
1244600,30,-19.5,61,326.75,1,41.42855611,-71.57050778,-3,58
1245600,30,-27.25,61,326.5,1,41.42855611,-71.57050778,-3,58
1246600,30,-7.5,60.5,327.5,1,41.42855611,-71.57050778,-3,58
1247600,30,-10.5,60.5,327.5,1,41.42855611,-71.57050778,-3,57
1248600,30,-3,60.5,328,1,41.42855611,-71.57050778,-3,57
1249600,30,-3,60.5,327.75,1,41.42855611,-71.57050778,-3,56
1250600,29.70000076,-3.25,60.5,327.75,1,41.42916611,-71.568765,-3,55
1251600,29.70000076,-4.5,60.5,327.75,1,41.42916611,-71.568765,-3,55
1252600,29.70000076,-7,60.5,328,1,41.42916611,-71.568765,-3,55
1253600,29.70000076,-6.75,60.5,327.5,1,41.42916611,-71.568765,-3,54
1254600,29.70000076,-45.5,60.5,324.75,1,41.42916611,-71.568765,-3,54
1255600,29.70000076,-45.5,60.5,325,1,41.42916611,-71.568765,-3,55
1256600,29.70000076,-22.75,60.5,326.75,1,41.42916611,-71.568765,-3,55
1257600,29.70000076,-56,60.5,325.25,1,41.42916611,-71.568765,-3,55
1258600,29.70000076,-43.75,60.5,325.75,1,41.42916611,-71.568765,-3,56
1259600,29.70000076,-20.5,60.5,326.75,1,41.42916611,-71.568765,-3,56
1260600,30.60000038,-32,60.5,326.25,1,41.42902944,-71.56698444,-3,56
1261600,30.60000038,-43,60.5,325.5,1,41.42902944,-71.56698444,-3,57
1262600,30.60000038,-61.25,60.5,324,1,41.42902944,-71.56698444,-3,58
1263600,30.60000038,-56.5,60.5,324.25,1,41.42902944,-71.56698444,-3,58
1264600,30.60000038,-25.75,60.5,326,1,41.42902944,-71.56698444,-3,57
1265600,30.60000038,-14,60.5,326.75,1,41.42902944,-71.56698444,-3,56
1266600,30.60000038,-21.75,60.5,326.5,1,41.42902944,-71.56698444,-3,55
1267600,30.60000038,-13,60.5,327,1,41.42902944,-71.56698444,-3,55
1268600,30.60000038,-22.5,60.5,326.75,1,41.42902944,-71.56698444,-3,56
1269600,30.60000038,-9.5,60.5,327,1,41.42902944,-71.56698444,-3,57
1270600,30.60000038,-13,60.5,327.25,1,41.42902944,-71.56698444,-3,57
1271600,30.39999962,-20,60.5,326.75,1,41.42876222,-71.56496194,-3,57
1272600,30.39999962,-16,60.5,327,1,41.42876222,-71.56496194,-3,57
1273600,30.39999962,-16,60.5,325.5,1,41.42876222,-71.56496194,-3,57
1274600,30.39999962,-37.5,60.5,325.25,1,41.42876222,-71.56496194,-3,58
1275600,30.39999962,-40.25,60.5,325.25,1,41.42876222,-71.56496194,-3,58
1276600,30.39999962,-32.25,60.5,325.75,1,41.42876222,-71.56496194,-3,57
1277600,30.39999962,-40.75,60.5,325.25,1,41.42876222,-71.56496194,-3,57
1278600,30.39999962,-46,60.5,325,1,41.42876222,-71.56496194,-3,56
1279600,30.39999962,-45.75,60.5,324.75,1,41.42876222,-71.56496194,-3,56
1280600,30.39999962,-52.25,60.5,324.75,1,41.42876222,-71.56496194,-3,57
1281600,33.70000076,-42.5,60.5,325,1,41.42857778,-71.56308778,-3,58
1282600,33.70000076,-40,60.5,324.75,1,41.42857778,-71.56308778,-3,59
1283600,33.70000076,-29.5,60.5,325.75,1,41.42857778,-71.56308778,-3,60
1284600,33.70000076,-23.75,60.5,326.25,1,41.42857778,-71.56308778,-3,60
1285600,33.70000076,-22.25,60.5,326.25,1,41.42857778,-71.56308778,-3,60
1286600,33.70000076,-19,60.5,326.75,1,41.42857778,-71.56308778,-3,61
1287600,33.70000076,-9.5,60.5,327.5,1,41.42857778,-71.56308778,-3,60
1288600,33.70000076,-3.25,60.5,327.25,1,41.42857778,-71.56308778,-3,59
1289600,33.70000076,-3,60.5,327.5,1,41.42857778,-71.56308778,-3,59
1290600,33.70000076,-5.75,60.5,327.5,1,41.42857778,-71.56308778,-3,57
1291600,33,-4.5,60.5,327.5,1,41.42835444,-71.56115194,-3,56
1292600,33,-3.5,60.5,327.75,1,41.42835444,-71.56115194,-3,55
1293600,33,-4.75,60.5,327.5,1,41.42835444,-71.56115194,-3,52
1294600,33,-5,60.5,327.5,1,41.42835444,-71.56115194,-3,51
1295600,33,-5.5,60.5,327.5,1,41.42835444,-71.56115194,-3,49
1296600,33,-7.25,60.5,327.75,1,41.42835444,-71.56115194,-3,48
1297600,33,-7.75,60.5,327.5,1,41.42835444,-71.56115194,-3,48
1298600,33,-7.75,60.5,327.75,1,41.42835444,-71.56115194,-3,47
1299600,33,-4.5,60.5,334,1,41.42835444,-71.56115194,-3,38
1300600,33,105.75,60.5,334,1,41.42835444,-71.56115194,-3,38
1301600,34.70000076,0.75,60.5,328.25,1,41.42815111,-71.55963139,-3,36
1302600,34.70000076,0.5,60.5,328,1,41.42815111,-71.55963139,-3,34
1303600,34.70000076,66,60.5,332.25,1,41.42815111,-71.55963139,-3,28
1304600,34.70000076,16.25,60.5,329.5,1,41.42815111,-71.55963139,-3,24
1305600,34.70000076,29,60.5,330.25,1,41.42815111,-71.55963139,-3,20
1306600,34.70000076,14.5,60.5,329.5,1,41.42815111,-71.55963139,-3,15
1307600,34.70000076,-4.25,60.5,328.25,1,41.42815111,-71.55963139,-3,14
1308600,34.70000076,-4.5,60.5,327.75,1,41.42815111,-71.55963139,-3,13
1309600,34.70000076,5.75,60.5,328.25,1,41.42815111,-71.55963139,-3,9
1310600,34.70000076,-5,60.5,327.75,1,41.42815111,-71.55963139,-3,5
1311600,34.79999924,-5,60.5,327.75,1,41.42809833,-71.5591075,-3,3
1312600,34.79999924,-37,60.5,326.25,1,41.42809833,-71.5591075,-3,7
1313600,34.79999924,-5,60.5,327.5,1,41.42809833,-71.5591075,-3,9
1314600,34.79999924,-5.5,60.5,327.75,1,41.42809833,-71.5591075,-3,3
1315600,34.79999924,-40.5,60.5,327.25,1,41.42809833,-71.5591075,-3,5
1316600,34.79999924,-99,60.5,323.25,1,41.42809833,-71.5591075,-3,17
1317600,34.79999924,-127.5,60.5,320,1,41.42809833,-71.5591075,-3,25
1318600,34.79999924,-173.25,60.5,318,1,41.42809833,-71.5591075,-3,35
1319600,34.79999924,-173.25,60.5,315.75,1,41.42809833,-71.5591075,-3,43
1320600,34.79999924,-204,60.5,313.25,1,41.42809833,-71.5591075,-3,52
1321600,37,-238.5,60.5,316.75,1,41.42762417,-71.55898417,-3,59
1322600,37,-160.75,60.5,321.25,1,41.42762417,-71.55898417,-3,62
1323600,37,-82.75,60.5,321.25,1,41.42762417,-71.55898417,-3,62
1324600,37,-71.25,60.5,322,1,41.42762417,-71.55898417,-3,64
1325600,37,-37.75,60.5,324.5,1,41.42762417,-71.55898417,-3,64
1326600,37,-47.5,60,324.5,1,41.42762417,-71.55898417,-3,65
1327600,37,-52.5,60,323.75,1,41.42762417,-71.55898417,-3,66
1328600,37,-69.5,60,323,1,41.42762417,-71.55898417,-3,67
1329600,37,-63,60,322.75,1,41.42762417,-71.55898417,-3,69
1330600,37,-62.75,60,323,1,41.42762417,-71.55898417,-3,70
1331600,35.70000076,-6.5,60,326.5,1,41.4264375,-71.5604325,-3,71
1332600,35.70000076,-2.25,60,326.5,1,41.4264375,-71.5604325,-3,70
1333600,35.70000076,-3.75,60,326.75,1,41.4264375,-71.5604325,-3,70
1334600,35.70000076,-27.75,60,325,1,41.4264375,-71.5604325,-3,71
1335600,35.70000076,-20,60,326.5,1,41.4264375,-71.5604325,-3,71
1336600,35.70000076,-5.25,60,326.5,1,41.4264375,-71.5604325,-3,71
1337600,35.70000076,-17,60,325.5,1,41.4264375,-71.5604325,-3,70
1338600,35.70000076,-54,60,324,1,41.4264375,-71.5604325,-3,71
1339600,35.70000076,-59.5,60,322.75,1,41.4264375,-71.5604325,-3,72
1340600,35.70000076,-82.75,60,322.25,1,41.4264375,-71.5604325,-3,73
1341600,32.79999924,-87.75,60,322,1,41.42502083,-71.56166917,-3,74
1342600,32.79999924,-95,60,321.75,1,41.42502083,-71.56166917,-3,76
1343600,32.79999924,-84.75,60,322,1,41.42502083,-71.56166917,-3,77
1344600,32.79999924,-84.75,60,323.75,1,41.42502083,-71.56166917,-3,78
1345600,32.79999924,-51.25,60,323.75,1,41.42502083,-71.56166917,-3,78
1346600,32.79999924,-52,60,324,1,41.42502083,-71.56166917,-3,78
1347600,32.79999924,-30.25,60,325.5,1,41.42502083,-71.56166917,-3,78
1348600,32.79999924,-54,60,323.75,1,41.42502083,-71.56166917,-3,78
1349600,32.79999924,-39.75,60,324.5,1,41.42502083,-71.56166917,-3,78
1350600,32.79999924,-49.25,60,324,1,41.42502083,-71.56166917,-3,78
1351600,30.39999962,-47,60,323.75,1,41.4231175,-71.56195444,-3,78
1352600,30.39999962,-64.75,60,323.25,1,41.4231175,-71.56195444,-3,78
1353600,30.39999962,-64.5,60,322,1,41.4231175,-71.56195444,-3,78
1354600,30.39999962,-62.25,60,323,1,41.4231175,-71.56195444,-3,78
1355600,30.39999962,-62,60,323,1,41.4231175,-71.56195444,-3,79
1356600,30.39999962,-52.25,59.5,323.25,1,41.4231175,-71.56195444,-3,80
1357600,30.39999962,-55.75,59.5,323,1,41.4231175,-71.56195444,-3,81
1358600,30.39999962,-56,59.5,323.25,1,41.4231175,-71.56195444,-3,82
1359600,30.39999962,-55.25,59.5,323.25,1,41.4231175,-71.56195444,-3,82
1360600,30.39999962,-55,59.5,323.5,1,41.4231175,-71.56195444,-3,83
1361600,29.79999924,-47.75,59.5,323.5,1,41.421125,-71.56209333,-3,83
1362600,29.79999924,-41.5,59.5,323.75,1,41.421125,-71.56209333,-3,83
1363600,29.79999924,-37.5,59.5,324.5,1,41.421125,-71.56209333,-3,83
1364600,29.79999924,-35,59.5,324.5,1,41.421125,-71.56209333,-3,83
1365600,29.79999924,-44.25,59.5,323.75,1,41.421125,-71.56209333,-3,83
1366600,29.79999924,-52.75,59.5,323.25,1,41.421125,-71.56209333,-3,83
1367600,29.79999924,-61.75,59.5,322.75,1,41.421125,-71.56209333,-3,83
1368600,29.79999924,-61.75,59.5,322.5,1,41.421125,-71.56209333,-3,83
1369600,29.79999924,-57.75,59.5,322,1,41.421125,-71.56209333,-3,82
1370600,29.79999924,-62.25,59.5,322,1,41.421125,-71.56209333,-3,82
1371600,33.70000076,-70.25,59.5,322.25,1,41.419075,-71.56224639,-3,81
1372600,33.70000076,-65.75,59.5,322.25,1,41.419075,-71.56224639,-3,79
1373600,33.70000076,-12,59.5,325.5,1,41.419075,-71.56224639,-3,75
1374600,33.70000076,-64,59.5,323.5,1,41.419075,-71.56224639,-3,72
1375600,33.70000076,-102.75,59.5,320.25,1,41.419075,-71.56224639,-3,70
1376600,33.70000076,-118,59.5,319.5,1,41.419075,-71.56224639,-3,70
1377600,33.70000076,-99,59.5,320,1,41.419075,-71.56224639,-3,70
1378600,33.70000076,-67,59.5,322,1,41.419075,-71.56224639,-3,69
1379600,33.70000076,-68.25,59.5,322.5,1,41.419075,-71.56224639,-3,68
1380600,33.70000076,-73,59.5,321.5,1,41.419075,-71.56224639,-3,69
1381600,33.70000076,-77.75,59.5,321.5,1,41.419075,-71.56224639,-3,70
1382600,46,-57.5,59.5,322.25,1,41.41719556,-71.56262417,-3,72
1383600,46,-1.25,59.5,325.5,1,41.41719556,-71.56262417,-3,72
1384600,46,-26.75,59.5,324.25,1,41.41719556,-71.56262417,-3,74
1385600,46,-28.75,59.5,324.5,1,41.41719556,-71.56262417,-3,75
1386600,46,-43.75,59,323.25,1,41.41719556,-71.56262417,-3,76
1387600,46,-44.5,59,323.25,1,41.41719556,-71.56262417,-3,77
1388600,46,-7,59,325.75,1,41.41719556,-71.56262417,-3,75
1389600,46,-4.75,59,326.25,1,41.41719556,-71.56262417,-3,73
1390600,46,-52.5,59,323.5,1,41.41719556,-71.56262417,-3,70
1391600,46,-52.5,59,323,1,41.41719556,-71.56262417,-3,69
1392600,43.20000076,-58,59,321,1,41.41542583,-71.56276278,-3,69
1393600,43.20000076,-84,59,321,1,41.41542583,-71.56276278,-3,69
1394600,43.20000076,-83.25,59,321,1,41.41542583,-71.56276278,-3,70
1395600,43.20000076,-86,59,321,1,41.41542583,-71.56276278,-3,71
1396600,43.20000076,-83.5,59,320.75,1,41.41542583,-71.56276278,-3,73
1397600,43.20000076,-43.25,59,323.25,1,41.41542583,-71.56276278,-3,73
1398600,43.20000076,-55,59,322.5,1,41.41542583,-71.56276278,-3,74
1399600,43.20000076,-64.5,59,321.75,1,41.41542583,-71.56276278,-3,74
1400600,43.20000076,-62,59,321.5,1,41.41542583,-71.56276278,-3,74
1401600,43.20000076,-33.5,59,324,1,41.41542583,-71.56276278,-3,73
1402600,44.59999847,-29,59,323.75,1,41.41370528,-71.56207111,-3,70
1403600,44.59999847,-21.75,59,325,1,41.41370528,-71.56207111,-3,67
1404600,44.59999847,-7,59,325.5,1,41.41370528,-71.56207111,-3,67
1405600,44.59999847,-5.5,59,325.75,1,41.41370528,-71.56207111,-3,67
1406600,44.59999847,-25,59,324.75,1,41.41370528,-71.56207111,-3,69
1407600,44.59999847,-13,59,325.25,1,41.41370528,-71.56207111,-3,71
1408600,44.59999847,-8.75,59,326,1,41.41370528,-71.56207111,-3,73
1409600,44.59999847,-27.75,59,324.75,1,41.41370528,-71.56207111,-3,75
1410600,44.59999847,-25.75,59,324.75,1,41.41370528,-71.56207111,-3,76
1411600,44.59999847,-31.25,59,324.5,1,41.41370528,-71.56207111,-3,76
1412600,41.09999847,-43,59,323.5,1,41.41217944,-71.56087944,-3,76
1413600,41.09999847,-24,59,324.25,1,41.41217944,-71.56087944,-3,76
1414600,41.09999847,-24,59,323,1,41.41217944,-71.56087944,-3,75
1415600,41.09999847,-57,59,321.5,1,41.41217944,-71.56087944,-3,77
1416600,41.09999847,-78.5,59,321.5,1,41.41217944,-71.56087944,-3,77
1417600,41.09999847,-77.5,59,321.25,1,41.41217944,-71.56087944,-3,78
1418600,41.09999847,-56.5,59,322.75,1,41.41217944,-71.56087944,-3,79
1419600,41.09999847,-28,59,324.25,1,41.41217944,-71.56087944,-3,79
1420600,41.09999847,-1.5,59,325.75,1,41.41217944,-71.56087944,-3,78
1421600,41.09999847,0.25,59,325.75,1,41.41217944,-71.56087944,-3,76
1422600,40.90000153,-5.25,59,325.75,1,41.41049167,-71.55968444,-3,75
1423600,40.90000153,111.5,59,332.75,1,41.41049167,-71.55968444,-3,72
1424600,40.90000153,64.25,59,333.25,1,41.41049167,-71.55968444,-3,66
1425600,40.90000153,111.5,59,332.75,1,41.41049167,-71.55968444,-3,63
1426600,40.90000153,6,59,327.75,1,41.41049167,-71.55968444,-3,60
1427600,40.90000153,-37.5,59,326.25,1,41.41049167,-71.55968444,-3,62
1428600,40.90000153,-84.5,59,321.25,1,41.41049167,-71.55968444,-3,66
1429600,40.90000153,-113.5,59,320.5,1,41.41049167,-71.55968444,-3,71
1430600,40.90000153,-89,59,320.25,1,41.41049167,-71.55968444,-3,75
1431600,40.90000153,-17,59,325.25,1,41.41049167,-71.55968444,-3,77
1432600,30.5,-12.5,59,326.25,1,41.40888278,-71.55989056,-3,78
1433600,30.5,-24.5,59,326,1,41.40888278,-71.55989056,-3,79
1434600,30.5,-56.75,59,324.25,1,41.40888278,-71.55989056,-3,82
1435600,30.5,-58,59,323.5,1,41.40888278,-71.55989056,-3,84
1436600,30.5,-26.5,58.5,324.5,1,41.40888278,-71.55989056,-3,84
1437600,30.5,-38,58.5,325,1,41.40888278,-71.55989056,-3,83
1438600,30.5,-38,58.5,325.25,1,41.40888278,-71.55989056,-3,83
1439600,30.5,-10.25,58.5,325.25,1,41.40888278,-71.55989056,-3,82
