--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
3012900,32,-9.25,69,334.25,1,41.49037667,-71.56969528,2,72
3013900,26.89999962,-1.75,69,334.25,1,41.49165083,-71.57145917,2,72
3014900,26.89999962,-7,69,334.5,1,41.49165083,-71.57145917,2,71
3015900,26.89999962,-3.25,69,334.25,1,41.49165083,-71.57145917,2,70
3016900,26.89999962,-4.5,69,334.5,1,41.49165083,-71.57145917,2,69
3017900,26.89999962,-5.75,69,334.5,1,41.49165083,-71.57145917,2,69
3018900,26.89999962,-2.75,69,334.5,1,41.49165083,-71.57145917,2,68
3019900,26.89999962,-2,69,337.5,1,41.49165083,-71.57145917,2,67
3020900,26.89999962,105.25,69,339.75,1,41.49165083,-71.57145917,2,65
3021900,26.89999962,105.25,69,339.75,1,41.49165083,-71.57145917,2,61
3022900,26.89999962,105.25,69,339.25,1,41.49165083,-71.57145917,2,55
3023900,25.79999924,84.5,69,339.25,1,41.49256722,-71.5731975,2,52
3024900,25.79999924,86.75,69,337.75,1,41.49256722,-71.5731975,2,43
3025900,25.79999924,105.75,69,337.75,1,41.49256722,-71.5731975,2,43
3026900,25.79999924,30,69,337.75,1,41.49256722,-71.5731975,2,39
3027900,25.79999924,-203.5,69,326.25,1,41.49256722,-71.5731975,2,36
3028900,25.79999924,-203.5,69,326.25,1,41.49256722,-71.5731975,2,42
3029900,25.79999924,-302.25,69,319.25,1,41.49256722,-71.5731975,2,52
3030900,25.79999924,-217.25,69,324.5,1,41.49256722,-71.5731975,2,62
3031900,25.79999924,-133.25,69,326,1,41.49256722,-71.5731975,2,68
3032900,25.79999924,-52.5,69,329,1,41.49256722,-71.5731975,2,72
3033900,26.70000076,-35.5,69,331.5,1,41.49200833,-71.57468417,2,74
3034900,26.70000076,-35.5,69,331.5,1,41.49200833,-71.57468417,2,74
3035900,26.70000076,-37.25,69,331.75,1,41.49200833,-71.57468417,2,75
3036900,26.70000076,-28.5,69,332.25,1,41.49200833,-71.57468417,2,74
3037900,26.70000076,-31.25,69,332.25,1,41.49200833,-71.57468417,2,74
3038900,26.70000076,-31.25,69,332.25,1,41.49200833,-71.57468417,2,74
3039900,26.70000076,-25.75,69,332.25,1,41.49200833,-71.57468417,2,74
3040900,26.70000076,-47.25,69,331.5,1,41.49200833,-71.57468417,2,74
3041900,26.70000076,-46.75,69,331.25,1,41.49200833,-71.57468417,2,74
3042900,26.70000076,-46.75,69,331.5,1,41.49200833,-71.57468417,2,74
3043900,28.29999924,-52.75,69,331.25,1,41.49077556,-71.57654944,2,75
3044900,28.29999924,-52.75,69,331.25,1,41.49077556,-71.57654944,2,75
3045900,28.29999924,-50,69,331,1,41.49077556,-71.57654944,2,76
3046900,28.29999924,-53.5,69,329.5,1,41.49077556,-71.57654944,2,76
3047900,28.29999924,-53.5,69,329,1,41.49077556,-71.57654944,2,76
3048900,28.29999924,-88.25,69,329,1,41.49077556,-71.57654944,2,76
3049900,28.29999924,-81.75,69,329,1,41.49077556,-71.57654944,2,76
3050900,28.29999924,-81.75,69,328.75,1,41.49077556,-71.57654944,2,75
3051900,28.29999924,-86,69,328.5,1,41.49077556,-71.57654944,2,74
3052900,28.29999924,-95.5,68.5,327.75,1,41.49077556,-71.57654944,2,74
3053900,39,-95,68.5,327.75,1,41.489555,-71.57840639,2,74
3054900,39,-86.75,68.5,327.75,1,41.489555,-71.57840639,2,73
3055900,39,-80.75,68.5,328.25,1,41.489555,-71.57840639,2,73
3056900,39,-106,68.5,327.75,1,41.489555,-71.57840639,2,72
3057900,39,-104,68.5,327.5,1,41.489555,-71.57840639,2,72
3058900,39,-104,68.5,327,1,41.489555,-71.57840639,2,72
3059900,39,-86.5,68.5,327.25,1,41.489555,-71.57840639,2,72
3060900,39,-86.5,68.5,327.75,1,41.489555,-71.57840639,2,73
3061900,39,-66.25,68.5,329,1,41.489555,-71.57840639,2,74
3062900,39,-51.25,68.5,330,1,41.489555,-71.57840639,2,75
3063900,48.29999924,-56.5,68.5,330,1,41.48835806,-71.58022389,2,75
3064900,48.29999924,-2,68.5,332.5,1,41.48835806,-71.58022389,2,75
3065900,48.29999924,-2,68.5,331.5,1,41.48835806,-71.58022389,2,74
3066900,48.29999924,-37.25,68.5,329.5,1,41.48835806,-71.58022389,2,72
3067900,48.29999924,-69.5,68.5,327.25,1,41.48835806,-71.58022389,2,73
3068900,48.29999924,-20,68.5,329.75,1,41.48835806,-71.58022389,2,74
3069900,48.29999924,-87.75,68.5,329.75,1,41.48835806,-71.58022389,2,75
3070900,48.29999924,-87.75,68.5,328,1,41.48835806,-71.58022389,2,75
3071900,48.29999924,-75,68.5,328,1,41.48835806,-71.58022389,2,77
3072900,48.29999924,-23.75,68,328,1,41.48835806,-71.58022389,2,77
3073900,51.5,-96.5,68,327.5,1,41.48713778,-71.58210611,2,76
3074900,51.5,-96.5,68,332.5,1,41.48713778,-71.58210611,2,78
3075900,51.5,-4.5,68,332.5,1,41.48713778,-71.58210611,2,76
3076900,51.5,-4.5,68,331.75,1,41.48713778,-71.58210611,2,75
3077900,51.5,-5.75,68,332.75,1,41.48713778,-71.58210611,2,75
3078900,51.5,-3,68,332.75,1,41.48713778,-71.58210611,2,73
3079900,51.5,-41.5,68,331,1,41.48713778,-71.58210611,2,72
3080900,51.5,-41.5,68,332.5,1,41.48713778,-71.58210611,2,71
3081900,51.5,-7.5,68,332.5,1,41.48713778,-71.58210611,2,71
3082900,51.5,-18.5,68,332.75,1,41.48713778,-71.58210611,2,70
3083900,51.5,-5,68,333,1,41.48713778,-71.58210611,2,69
3084900,54.90000153,-5,68,331.25,1,41.48584194,-71.58408944,2,68
3085900,54.90000153,-33.5,68,330,1,41.48584194,-71.58408944,2,68
3086900,54.90000153,-6.75,68,332.75,1,41.48584194,-71.58408944,2,70
3087900,54.90000153,-6.75,68,332.75,1,41.48584194,-71.58408944,2,70
3088900,54.90000153,-6,68,328.5,1,41.48584194,-71.58408944,2,71
3089900,54.90000153,-26,68,328.5,1,41.48584194,-71.58408944,2,72
3090900,54.90000153,-2.75,68,333,1,41.48584194,-71.58408944,2,73
3091900,54.90000153,-7,68,333,1,41.48584194,-71.58408944,2,73
3092900,54.90000153,0,68,333.25,1,41.48584194,-71.58408944,2,74
3093900,48.70000076,0,68,333.25,1,41.48478667,-71.58570528,2,74
3094900,48.70000076,0,68,333.25,1,41.48478667,-71.58570528,2,75
3095900,48.70000076,-5.25,68,333.25,1,41.48478667,-71.58570528,2,75
3096900,48.70000076,0.75,68,333.25,1,41.48478667,-71.58570528,2,76
3097900,48.70000076,-4.5,68,333,1,41.48478667,-71.58570528,2,76
3098900,48.70000076,-6.75,68,333.5,1,41.48478667,-71.58570528,2,77
3099900,48.70000076,-3.25,68,333.25,1,41.48478667,-71.58570528,2,78
3100900,48.70000076,-6.25,68,333.5,1,41.48478667,-71.58570528,2,78
3101900,48.70000076,-8,68,332.75,1,41.48478667,-71.58570528,2,78
3102900,48.70000076,-0.25,68,333.5,1,41.48478667,-71.58570528,2,79
3103900,48.70000076,55.25,68,337,1,41.48478667,-71.58570528,2,78
3104900,39.5,-0.5,68,334.25,1,41.48339361,-71.58783889,2,77
3105900,39.5,-6.5,68,333.5,1,41.48339361,-71.58783889,2,78
3106900,39.5,-2.25,68,333.75,1,41.48339361,-71.58783889,2,78
3107900,39.5,-4.25,68,334,1,41.48339361,-71.58783889,2,79
3108900,39.5,-10,68,334,1,41.48339361,-71.58783889,2,79
3109900,39.5,-10.25,68,334,1,41.48339361,-71.58783889,2,79
3110900,39.5,-10.25,68,334,1,41.48339361,-71.58783889,2,79
3111900,39.5,-7.75,68,333.75,1,41.48339361,-71.58783889,2,78
3112900,39.5,-3.25,68,333.75,1,41.48339361,-71.58783889,2,77
3113900,39.5,-6.75,68,334,1,41.48339361,-71.58783889,2,76
3114900,35.29999924,-6.75,68,334,1,41.48212778,-71.58978833,2,76
3115900,35.29999924,-2.75,68,334,1,41.48212778,-71.58978833,2,75
3116900,35.29999924,-19,68,334,1,41.48212778,-71.58978833,2,74
3117900,35.29999924,-0.5,68,334,1,41.48212778,-71.58978833,2,73
3118900,35.29999924,-0.75,68,334,1,41.48212778,-71.58978833,2,73
3119900,35.29999924,-2.25,68,334,1,41.48212778,-71.58978833,2,73
3120900,35.29999924,-77.75,68,329.5,1,41.48212778,-71.58978833,2,73
3121900,35.29999924,-3,68,334,1,41.48212778,-71.58978833,2,74
3122900,35.29999924,-3,68,334,1,41.48212778,-71.58978833,2,73
3123900,35.29999924,-5.75,68,334,1,41.48212778,-71.58978833,2,72
3124900,34.20000076,-5.75,68,334,1,41.48093639,-71.59162222,2,72
3125900,34.20000076,-2.25,68,333.5,1,41.48093639,-71.59162222,2,71
3126900,34.20000076,-23.25,68,329,1,41.48093639,-71.59162222,2,71
3127900,34.20000076,-19.5,68,333.5,1,41.48093639,-71.59162222,2,72
3128900,34.20000076,-22.75,68,333.5,1,41.48093639,-71.59162222,2,72
3129900,34.20000076,-71.25,68,330.5,1,41.48093639,-71.59162222,2,72
3130900,34.20000076,-63.5,68,330.5,1,41.48093639,-71.59162222,2,73
3131900,34.20000076,-69.25,68,330.25,1,41.48093639,-71.59162222,2,75
3132900,34.20000076,-64.5,68,329.75,1,41.48093639,-71.59162222,2,76
3133900,34.20000076,-52.75,68,332.5,1,41.48093639,-71.59162222,2,78
3134900,32.09999847,-52.75,68,332.25,1,41.47993278,-71.59367444,2,78
3135900,32.09999847,-65,68,331.5,1,41.47993278,-71.59367444,2,78
3136900,32.09999847,-63.5,68,330.5,1,41.47993278,-71.59367444,2,78
3137900,32.09999847,-63.5,68,333.5,1,41.47993278,-71.59367444,2,78
3138900,32.09999847,-8,68,333.25,1,41.47993278,-71.59367444,2,79
3139900,32.09999847,-8,68,331.5,1,41.47993278,-71.59367444,2,79
3140900,32.09999847,-8,68,330.25,1,41.47993278,-71.59367444,2,79
3141900,32.09999847,-62,68,333.25,1,41.47993278,-71.59367444,1,79
3142900,32.09999847,-5.5,68,333.25,1,41.47993278,-71.59367444,1,79
3143900,32.09999847,9.25,68,333.5,1,41.47993278,-71.59367444,1,80
3144900,34.5,9.25,68,333,1,41.47909083,-71.59602028,1,78
3145900,34.5,-28.25,68,330.5,1,41.47909083,-71.59602028,1,78
3146900,34.5,-55,68,332.5,1,41.47909083,-71.59602028,1,79
3147900,34.5,-55,68,333.25,1,41.47909083,-71.59602028,1,79
3148900,34.5,-46.75,68,331.5,1,41.47909083,-71.59602028,1,78
3149900,34.5,-5.5,68,333.5,1,41.47909083,-71.59602028,1,78
3150900,34.5,-5.5,68,331.25,1,41.47909083,-71.59602028,1,77
3151900,34.5,-23.25,68,330,1,41.47909083,-71.59602028,1,77
3152900,34.5,-39,67.5,332,1,41.47909083,-71.59602028,1,78
3153900,34.5,-73,67.5,332,1,41.47909083,-71.59602028,1,78
3154900,35.40000153,-82.5,67.5,329,1,41.47825528,-71.59836361,1,79
3155900,35.40000153,-15,67.5,329,1,41.47825528,-71.59836361,1,80
3156900,35.40000153,-15,67.5,333,1,41.47825528,-71.59836361,1,80
3157900,35.40000153,-3.5,67.5,329.25,1,41.47825528,-71.59836361,1,80
3158900,35.40000153,-3.5,67.5,330,1,41.47825528,-71.59836361,1,79
3159900,35.40000153,-69.5,67.5,330,1,41.47825528,-71.59836361,1,80
3160900,35.40000153,-7.75,67.5,333,1,41.47825528,-71.59836361,1,80
3161900,35.40000153,-7.75,67.5,333.25,1,41.47825528,-71.59836361,1,79
3162900,35.40000153,-3.5,67.5,333.25,1,41.47825528,-71.59836361,1,78
3163900,35.40000153,-3.5,67.5,330.25,1,41.47825528,-71.59836361,1,76
3164900,38.59999847,-3.5,67.5,330.25,1,41.47740194,-71.60071611,1,76
3165900,38.59999847,-50,67.5,331.5,1,41.47740194,-71.60071611,1,77
3166900,38.59999847,-14.25,67.5,331.5,1,41.47740194,-71.60071611,1,77
3167900,38.59999847,-14.25,67.5,331.5,1,41.47740194,-71.60071611,1,77
3168900,38.59999847,-3.5,67.5,333.25,1,41.47740194,-71.60071611,1,76
3169900,38.59999847,-3.5,67.5,329.75,1,41.47740194,-71.60071611,1,77
3170900,38.59999847,-76,67.5,330,1,41.47740194,-71.60071611,1,77
3171900,38.59999847,-38.25,67.5,331.5,1,41.47740194,-71.60071611,1,78
3172900,38.59999847,-32.5,67.5,331.5,1,41.47740194,-71.60071611,1,79
3173900,38.59999847,-32.5,67.5,332.5,1,41.47740194,-71.60071611,1,79
3174900,37.29999924,-10,67.5,331.25,1,41.47687528,-71.60318361,1,79
3175900,37.29999924,-40.5,67.5,331.25,1,41.47687528,-71.60318361,1,79
3176900,37.29999924,-84.5,67.5,328.5,1,41.47687528,-71.60318361,1,80
3177900,37.29999924,-88.5,67.5,328.5,1,41.47687528,-71.60318361,1,81
3178900,37.29999924,-1.75,67.5,332.5,1,41.47687528,-71.60318361,1,81
3179900,37.29999924,-1.5,67.5,333,1,41.47687528,-71.60318361,1,79
3180900,37.29999924,-11.75,67.5,331.25,1,41.47687528,-71.60318361,1,78
3181900,37.29999924,-43.25,67.5,331.25,1,41.47687528,-71.60318361,1,78
3182900,37.29999924,-51.75,67.5,329.5,1,41.47687528,-71.60318361,1,78
3183900,37.29999924,-62,67.5,330.75,1,41.47687528,-71.60318361,1,78
3184900,41.40000153,-66.75,67.5,332.25,1,41.47665444,-71.60578222,1,78
3185900,41.40000153,-5,67.5,331.5,1,41.47665444,-71.60578222,1,78
3186900,41.40000153,-5,67.5,332.75,1,41.47665444,-71.60578222,1,78
3187900,41.40000153,-20.5,67.5,331,1,41.47665444,-71.60578222,1,77
3188900,41.40000153,-39,67.5,331,1,41.47665444,-71.60578222,1,77
3189900,41.40000153,-39,67.5,331,1,41.47665444,-71.60578222,1,78
3190900,41.40000153,-21,67.5,331.75,1,41.47665444,-71.60578222,1,78
3191900,41.40000153,-8,67.5,331.75,1,41.47665444,-71.60578222,1,77
3192900,41.40000153,-8,67.5,328.25,1,41.47665444,-71.60578222,1,76
3193900,41.40000153,-92.75,67.5,332,1,41.47665444,-71.60578222,1,77
3194900,38.20000076,-4.5,67.5,330.75,1,41.4763375,-71.60830194,1,78
3195900,38.20000076,-32.75,67.5,330.75,1,41.4763375,-71.60830194,1,78
3196900,38.20000076,-42.5,67.5,330.75,1,41.4763375,-71.60830194,1,78
3197900,38.20000076,-2,67.5,332.75,1,41.4763375,-71.60830194,1,78
3198900,38.20000076,-38.5,67.5,333,1,41.4763375,-71.60830194,1,77
3199900,38.20000076,-0.5,67.5,333,1,41.4763375,-71.60830194,1,77
3200900,38.20000076,-31.25,67.5,330,1,41.4763375,-71.60830194,1,76
3201900,38.20000076,-59,67.5,330,1,41.4763375,-71.60830194,1,76
3202900,38.20000076,-13.5,67,332.75,1,41.4763375,-71.60830194,1,76
3203900,38.20000076,-8.5,67,329.5,1,41.4763375,-71.60830194,1,76
3204900,37.40000153,-63.25,67,329.5,1,41.47555667,-71.61062222,1,76
3205900,37.40000153,-6.5,67,331.25,1,41.47555667,-71.61062222,1,77
3206900,37.40000153,-41.25,67,331.75,1,41.47555667,-71.61062222,1,77
3207900,37.40000153,-33,67,331.75,1,41.47555667,-71.61062222,1,77
3208900,37.40000153,-66.25,67,329.25,1,41.47555667,-71.61062222,1,77
3209900,37.40000153,-66.25,67,329,1,41.47555667,-71.61062222,1,77
3210900,37.40000153,-73,67,326.25,1,41.47555667,-71.61062222,1,78
3211900,37.40000153,-73,67,326.25,1,41.47555667,-71.61062222,1,80
3212900,37.40000153,-121.75,67,331.25,1,41.47555667,-71.61062222,1,80
3213900,37.40000153,-57.5,67,331.25,1,41.47555667,-71.61062222,1,80
3214900,37.40000153,-14.25,67,328,1,41.47555667,-71.61062222,1,81
3215900,37.20000076,-86.5,67,328,1,41.47459333,-71.613175,1,81
3216900,37.20000076,4,67,332.25,1,41.47459333,-71.613175,1,80
3217900,37.20000076,-27.5,67,330.5,1,41.47459333,-71.613175,1,80
3218900,37.20000076,-40.5,67,330.5,1,41.47459333,-71.613175,1,81
3219900,37.20000076,-36.5,67,332.5,1,41.47459333,-71.613175,1,81
3220900,37.20000076,-11,67,332.5,1,41.47459333,-71.613175,1,81
3221900,37.20000076,-4,67,332.25,1,41.47459333,-71.613175,1,81
3222900,37.20000076,-9.75,67,332.25,1,41.47459333,-71.613175,1,80
3223900,37.20000076,-2,67,332,1,41.47459333,-71.613175,1,80
3224900,37.20000076,-8.25,67,332.25,1,41.47459333,-71.613175,1,79
3225900,34.79999924,-10,67,331.25,1,41.47319972,-71.61504944,1,78
3226900,34.79999924,-17,67,331.75,1,41.47319972,-71.61504944,1,78
3227900,34.79999924,-82,67,331.75,1,41.47319972,-71.61504944,1,77
3228900,34.79999924,-82,67,331.75,1,41.47319972,-71.61504944,1,78
3229900,34.79999924,-2.5,67,332.5,1,41.47319972,-71.61504944,1,79
3230900,34.79999924,-2.5,67,331.25,1,41.47319972,-71.61504944,1,78
3231900,34.79999924,-42.75,67,332.5,1,41.47319972,-71.61504944,1,78
3232900,34.79999924,-3.75,67,328.5,1,41.47319972,-71.61504944,1,77
3233900,34.79999924,-3.75,67,329.25,1,41.47319972,-71.61504944,1,78
3234900,34.79999924,-93.75,67,329.5,1,41.47319972,-71.61504944,1,78
3235900,33.90000153,-71.5,67,327.25,1,41.47167861,-71.61667583,1,80
3236900,33.90000153,-54,67,330.75,1,41.47167861,-71.61667583,1,81
3237900,33.90000153,-75.5,67,330.75,1,41.47167861,-71.61667583,1,81
3238900,33.90000153,-75.5,67,330.75,1,41.47167861,-71.61667583,1,81
3239900,33.90000153,-12,67,331.75,1,41.47167861,-71.61667583,1,81
3240900,33.90000153,-4.75,67,327.75,1,41.47167861,-71.61667583,1,81
3241900,33.90000153,-89.25,67,331.75,1,41.47167861,-71.61667583,1,80
3242900,33.90000153,-13.25,66.5,324.75,1,41.47167861,-71.61667583,1,79
3243900,33.90000153,-5.25,66.5,331.5,1,41.47167861,-71.61667583,1,80
3244900,33.90000153,-5.25,66.5,326.75,1,41.47167861,-71.61667583,1,79
3245900,38.79999924,-113,66.5,326.25,1,41.47005028,-71.61816611,1,78
3246900,38.79999924,-102.5,66.5,329.25,1,41.47005028,-71.61816611,1,78
3247900,38.79999924,-8.5,66.5,328.75,1,41.47005028,-71.61816611,1,77
3248900,38.79999924,-76.75,66.5,327.5,1,41.47005028,-71.61816611,1,74
3249900,38.79999924,-83,66.5,327,1,41.47005028,-71.61816611,1,75
3250900,38.79999924,-97.25,66.5,331.5,1,41.47005028,-71.61816611,1,75
3251900,38.79999924,-6.75,66.5,327.25,1,41.47005028,-71.61816611,1,74
3252900,38.79999924,-94.5,66.5,325.75,1,41.47005028,-71.61816611,1,75
3253900,38.79999924,-125.5,66.5,325.75,1,41.47005028,-71.61816611,1,76
3254900,38.79999924,-224.5,66.5,320,1,41.47005028,-71.61816611,1,80
3255900,41.20000076,-8.75,66.5,330.75,1,41.46845167,-71.61949444,1,81
3256900,41.20000076,-8.75,66.5,330.75,1,41.46845167,-71.61949444,1,81
3257900,41.20000076,-6.25,66.5,329.25,1,41.46845167,-71.61949444,1,81
3258900,41.20000076,-50,66.5,331,1,41.46845167,-71.61949444,1,81
3259900,41.20000076,-50,66.5,331.5,1,41.46845167,-71.61949444,1,80
3260900,41.20000076,-3.5,66.5,331.5,1,41.46845167,-71.61949444,1,80
3261900,41.20000076,-3.5,66.5,331.5,1,41.46845167,-71.61949444,1,79
3262900,41.20000076,-4.5,66.5,331.5,1,41.46845167,-71.61949444,1,78
3263900,41.20000076,-4.5,66.5,331.75,1,41.46845167,-71.61949444,1,77
3264900,41.20000076,-3,66.5,332,1,41.46845167,-71.61949444,1,76
3265900,38,-4.75,66.5,332,1,41.46659722,-71.62018694,1,75
3266900,38,-4.5,66.5,331,1,41.46659722,-71.62018694,1,74
3267900,38,-4.5,66.5,331.5,1,41.46659722,-71.62018694,1,74
3268900,38,-4,66.5,331.75,1,41.46659722,-71.62018694,1,74
3269900,38,-4,66.5,331.75,1,41.46659722,-71.62018694,1,74
3270900,38,-9,66.5,327.75,1,41.46659722,-71.62018694,1,73
3271900,38,-83.5,66.5,330.75,1,41.46659722,-71.62018694,1,74
3272900,38,-36.5,66,331.25,1,41.46659722,-71.62018694,1,74
3273900,38,-8,66,327.5,1,41.46659722,-71.62018694,1,74
3274900,38,-83,66,327.5,1,41.46659722,-71.62018694,1,75
3275900,46.09999847,-82,66,328.75,1,41.46474944,-71.61996028,1,76
3276900,46.09999847,-53,66,327.25,1,41.46474944,-71.61996028,1,77
3277900,46.09999847,-87.25,66,326.75,1,41.46474944,-71.61996028,1,78
3278900,46.09999847,-87.25,66,330.5,1,41.46474944,-71.61996028,1,80
3279900,46.09999847,-2.25,66,331.25,1,41.46474944,-71.61996028,1,81
3280900,46.09999847,-0.75,66,331.5,1,41.46474944,-71.61996028,1,80
3281900,46.09999847,-8,66,330.5,1,41.46474944,-71.61996028,1,80
3282900,46.09999847,-8,66,331.5,1,41.46474944,-71.61996028,1,81
3283900,46.09999847,-4,66,331.5,1,41.46474944,-71.61996028,1,81
3284900,46.09999847,-4,66,331.5,1,41.46474944,-71.61996028,1,81
3285900,43.09999847,-1.75,66,331.75,1,41.46290944,-71.61893361,1,82
3286900,43.09999847,-3.5,66,331.75,1,41.46290944,-71.61893361,1,82
3287900,43.09999847,-0.5,66,332,1,41.46290944,-71.61893361,1,83
3288900,43.09999847,3,66,337,1,41.46290944,-71.61893361,1,82
3289900,43.09999847,44.75,66,337,1,41.46290944,-71.61893361,1,80
3290900,43.09999847,44.75,66,332.25,1,41.46290944,-71.61893361,1,78
3291900,43.09999847,-6,66,332.25,1,41.46290944,-71.61893361,1,78
3292900,43.09999847,-6,66,332.25,1,41.46290944,-71.61893361,1,79
3293900,43.09999847,31.25,66,335.25,1,41.46290944,-71.61893361,1,78
3294900,43.09999847,31.25,66,335,1,41.46290944,-71.61893361,1,76
3295900,34.70000076,-5.25,66,332.75,1,41.46112,-71.61785639,1,77
3296900,34.70000076,-3.5,66,332.5,1,41.46112,-71.61785639,1,77
3297900,34.70000076,44.75,66,333,1,41.46112,-71.61785639,1,75
3298900,34.70000076,-2.5,66,333,1,41.46112,-71.61785639,1,73
3299900,34.70000076,-42.5,66,331,1,41.46112,-71.61785639,1,73
3300900,34.70000076,-2.5,66,332.25,1,41.46112,-71.61785639,1,73
3301900,34.70000076,-95.25,66,328.75,1,41.46112,-71.61785639,1,74
3302900,34.70000076,-27,66,331,1,41.46112,-71.61785639,1,74
3303900,34.70000076,-60,66,329.25,1,41.46112,-71.61785639,1,75
3304900,34.70000076,-34.5,66,331,1,41.46112,-71.61785639,1,75
3305900,40.40000153,-34.5,66,329.5,1,41.45936444,-71.61707861,1,76
3306900,40.40000153,-48.5,66,330,1,41.45936444,-71.61707861,1,76
3307900,40.40000153,-58,66,330,1,41.45936444,-71.61707861,1,76
3308900,40.40000153,-8,66,332.25,1,41.45936444,-71.61707861,1,77
3309900,40.40000153,-27.25,66,329.25,1,41.45936444,-71.61707861,1,77
3310900,40.40000153,-65,66,330,1,41.45936444,-71.61707861,1,77
3311900,40.40000153,-69.75,66,328.5,1,41.45936444,-71.61707861,1,79
3312900,40.40000153,-56,66,329.5,1,41.45936444,-71.61707861,1,80
3313900,40.40000153,-46.5,66,329.75,1,41.45936444,-71.61707861,1,81
3314900,40.40000153,-17,66,331.5,1,41.45936444,-71.61707861,1,80
3315900,35.90000153,-54.5,66,330.25,1,41.4574,-71.617035,1,81
3316900,35.90000153,-51.5,66,328.75,1,41.4574,-71.617035,1,82
3317900,35.90000153,-10,66,331.75,1,41.4574,-71.617035,1,81
3318900,35.90000153,-21,66,330.75,1,41.4574,-71.617035,1,81
3319900,35.90000153,-6.25,66,330.5,1,41.4574,-71.617035,1,80
3320900,35.90000153,-7.25,66,330.5,1,41.4574,-71.617035,1,80
3321900,35.90000153,-42.5,66,332.25,1,41.4574,-71.617035,1,80
3322900,35.90000153,-2.75,66,330.25,1,41.4574,-71.617035,1,79
3323900,35.90000153,-35.25,66,329.5,1,41.4574,-71.617035,1,79
3324900,35.90000153,-58.25,66,329.5,1,41.4574,-71.617035,1,79
3325900,36.59999847,-5,66,328.5,1,41.45541278,-71.61704778,1,78
3326900,36.59999847,-5,66,328.5,1,41.45541278,-71.61704778,1,78
3327900,36.59999847,-69.75,66,329,1,41.45541278,-71.61704778,1,78
3328900,36.59999847,-58.25,66,330.5,1,41.45541278,-71.61704778,1,78
3329900,36.59999847,-30,66,330.5,1,41.45541278,-71.61704778,1,77
3330900,36.59999847,-4.25,66,330.5,1,41.45541278,-71.61704778,1,77
3331900,36.59999847,-4.25,66,332,1,41.45541278,-71.61704778,1,76
3332900,36.59999847,-1.5,66,332,1,41.45541278,-71.61704778,1,74
3333900,36.59999847,-0.75,66,332,1,41.45541278,-71.61704778,1,74
3334900,36.59999847,-3,66,332.25,1,41.45541278,-71.61704778,1,73
